q1,q2,q3,q4,q5,t1,t2,t3,t4,t5
0.7267338383186944,0.11213586713527396,0.49660001473247495,0.26718892958312407,0.22849062487065233,2.9528740424541144,3.5337554441546715,4.003961711319764,2.342830301893887,3.660989300659967
0.2609192283162065,0.6971605302251176,0.4811378561982901,0.1455108867743835,0.10466547926107683,3.3338019549593527,4.6807245749395765,4.7047160341921295,2.8035082854295306,1.4566053059269306
0.7849045354257026,0.11276468130633166,0.656045076027419,0.21426963109292424,0.5536225954076771,4.747099681102141,4.843495650358356,3.06497108841016,1.8492157757046934,3.5407763837496686
0.6970989524340604,0.26343095823103846,0.4911001972155925,0.5695673303808793,0.4411494479899044,1.1225232656637685,4.437347276648617,2.5553073944418543,4.000082187887346,4.2250980555041835
0.24242722321058371,0.8251335360260769,0.2411116193864734,0.8709490052623118,0.16512922405377284,2.829251934773392,3.358960740588093,4.542038452131948,4.351155511081788,2.9015887523573056
0.4064793781880781,0.7844077410044367,0.7402698035896366,0.7303207247094916,0.10732259817578829,2.862346667120933,2.5121079429038753,4.103505064792588,4.068065752083421,3.6841039759060523
0.4926772947949417,0.20306711499715746,0.5011184075745732,0.20885948458482098,0.3654311413408241,2.4347307591671346,1.7670068785498065,2.5024262773535275,1.280461850561835,3.946126087630099
0.8606480526350405,0.32784783295728503,0.25661826932056064,0.6731752108260511,0.48978767540352786,2.1772688030403504,2.4447033672087404,1.567547990995231,4.783510429435443,2.395616162771173
0.18187933075712906,0.6653149667668845,0.6503296069754414,0.706790966259741,0.2929384656236003,2.101174831529674,3.2702924112114014,1.1528432470384917,4.2770606563396125,1.223062718272077
0.28085859820164727,0.2612873661120372,0.7516206422560953,0.2851444501713797,0.748246008380908,4.723103450722774,4.190851114711343,4.437163965321736,2.4391180902532374,3.0492004328855824
0.8631465653901446,0.49883699880216703,0.11918871309901036,0.8680192886295929,0.5719684137017105,2.536520173428288,2.895571862531476,2.2079732618676493,3.6489610473957557,4.5819975870878515
0.7572081899627415,0.3500622405762165,0.6970557969151459,0.3576992834233369,0.49934789657185596,3.011350661029601,3.368281404197533,2.483559377448679,3.1230654421200326,3.5201291249746216
0.1647828376570596,0.6557791961754189,0.2281679383691717,0.15654205255589115,0.4193127118975275,3.773002800879363,2.095532766009004,3.5830385917325973,1.627332335688287,1.2454127599321918
0.6285858406347037,0.10587769264007943,0.867893024690782,0.43107346413204195,0.8730405884769308,3.486246022483077,1.650819699482983,4.7646602476278215,3.4192196149849376,3.470214806279606
0.37148220483840433,0.8443823027712452,0.10543610818530312,0.13825797890096503,0.4916863032207195,4.3706198695525105,4.7750174342106675,3.9789101455021916,1.5275863429944962,2.9029522714806246
0.1378752748733069,0.35623676696431816,0.3475534695127383,0.15593726445444567,0.571462855069621,2.6314405410641344,3.7422517116860954,1.7462419667847522,4.750113605871738,2.255644817017912
0.22912602601245047,0.2204463038330655,0.10448471347475029,0.7270043358960452,0.8717050510930427,4.637030297234918,1.0593345269359098,2.3608526133982473,4.865179449845051,4.798195466333224
0.3265321371904374,0.5428331559992137,0.3634447219772533,0.4900137208143026,0.8388572487962648,4.417543685606842,2.934505605765173,2.5643463906398942,2.05519172104609,1.4270586685075655
0.282229493367424,0.3185380549050695,0.3167295815996667,0.3284767867010732,0.42064957943881365,1.5580470611583266,1.7311403036285853,4.473812997820567,3.7760325943122,2.940311540453962
0.16775026057835554,0.1611816632300183,0.4627509701255138,0.17013456108177874,0.5268469858606419,2.2395895456684656,4.540183365973822,3.9619418480490163,1.9490676181216173,1.4757543963287416
0.46425991800712285,0.34466888512090216,0.26971316849368243,0.6051448170147005,0.21480652002257747,1.251778528672176,3.8554320078328876,4.013849075337734,4.21284101680485,4.2683293642571805
0.366704889451699,0.7439198839258856,0.46084926743841825,0.8796176074029143,0.3762053921124464,2.469053222454626,1.7338749852464623,3.9686964517831287,1.7682842350552326,2.0303556489023054
0.27230982902205325,0.2542257545498904,0.41446359603606386,0.5668051537569639,0.7479088699090713,4.083394000122961,2.6090969728657605,1.0222442458871317,2.926215424434271,2.0296166060827687
0.5316038027681961,0.4957053772047536,0.6367329863361345,0.1073973637298451,0.46674572700444783,4.357546049121913,1.27621710041897,3.7050944531416485,4.021721432017417,1.6232210964985416
0.490396148497369,0.2025821246709777,0.46780136824137875,0.6878007582476741,0.43571143948748736,3.6446399005427903,4.8739886428287145,3.39205866974224,1.0465089653235458,1.881450384801953
0.5224799679925347,0.8752325434250885,0.547103721031657,0.5515355460419759,0.6296404943613906,1.6129835278793534,1.7459376833932367,4.04797225154408,3.6306279400135573,2.9588284050237768
0.8202439832245884,0.3743539830835986,0.707672468534794,0.7191288775457293,0.5530773567119435,3.052507633283154,3.0830921758271614,3.6048675675758908,3.8151990660688586,3.9502791387693064
0.40434778646910297,0.42499436337205254,0.5764172517552469,0.5506387728278052,0.27554425473034283,3.8013460849111587,2.0587706012478693,4.4028670545540045,3.0817124059113015,2.5237752080260876
0.12966505898257968,0.49685572794242805,0.5101282985527663,0.7759245741142866,0.5414361742196204,1.4934863770524789,1.6297877351611767,1.458262920772822,1.8194404294814923,3.0109288968808254
0.6252134646513744,0.8354789334921943,0.68542812333479,0.10067145932288835,0.8008051326711382,4.901570112827095,3.8643334776658893,4.865899133520801,3.0332613247642453,2.5948231574023755
0.7901171084547869,0.43115322291580627,0.39680450013577584,0.44776196193058826,0.4680621293808752,2.8532214743827646,2.3421231513008767,4.096319067166914,2.986197339183134,2.0708706903496914
0.8676754597538071,0.8420309293000451,0.608527615743335,0.2515221636750058,0.6241019305420215,4.188694196563932,3.705214484156074,3.2472043398109385,3.916543281284514,4.506526725495913
0.6017692265938978,0.7818692728160127,0.4417724898150075,0.7206351977280852,0.5644457954690619,1.3709917664178715,3.9758318609782766,1.7698713101137598,3.906236079678422,2.2365763351827033
0.8182814811901692,0.6571342642250091,0.5233839202492895,0.6741893180557088,0.1529479080060254,1.1395419104538158,4.596099495976318,3.045463099465853,1.8471746703733452,1.4260731821831714
0.14166137412523075,0.4477969376861074,0.3088925432878023,0.8665439713253102,0.27518227744616724,2.123483282334135,3.724335004896826,2.0784526574740108,2.285672002016371,4.941071238813335
0.14766038337294918,0.6847920102544892,0.6225441878913804,0.6851617622272637,0.8871752114325098,3.1986884964901545,1.2156889513967108,4.906410038331661,2.0761828993359828,3.9972453481279073
0.6614999344484115,0.6251337365187635,0.8978021349429494,0.33592734267788704,0.557650369710227,3.998788001383737,3.3145926553795455,1.2466122492785816,4.211559841311036,1.9802556818630022
0.5531846467621712,0.29191587725846874,0.8341775360492836,0.22716255440876643,0.22721339448842137,1.2240516256405138,4.568914245133877,1.1692616980547577,4.90922799691775,3.9816315521504517
0.6300470966952689,0.7066589778807405,0.7835346001088576,0.4782197625853736,0.7733706400787955,4.33243603224673,3.2012363978314076,2.2750114404347803,1.0411982879718398,4.458736932968527
0.2792140029319047,0.7844935789350199,0.6562621564939258,0.30406610384205185,0.5956348391926714,2.3744585343930424,2.508315083790489,1.3946801366382484,4.64694265481649,4.720554117202458
0.6616120986326071,0.7545879886232705,0.15714788776584038,0.2910779132176238,0.3626935119163317,4.749114910033776,1.6019417432271323,1.7194548917664507,4.4135711290049064,4.965013431163436
0.591941700988366,0.4763820827178863,0.7384783354141112,0.5649090156544258,0.646841980497363,4.88531135576962,2.5519422202244826,4.3146569467121205,2.2767469145971395,3.293215488031607
0.8681413728829366,0.33082063084530255,0.3919738519986765,0.4573915870610602,0.15181791025901017,1.4039048048597813,2.2437389421042164,2.8645922923561873,3.634870259236954,1.7526401426043554
0.6894973790658788,0.30346464978658216,0.29326749382164274,0.6894756853414457,0.5328995848441246,1.8837428429936285,3.6319248034218106,4.748223177196239,4.660361562528351,1.0490080802569528
0.3209639964446609,0.6068265927115165,0.5843027306241988,0.776255738798536,0.7218805432500007,3.3364974285066706,4.753468072643371,3.4431915705710496,3.7337470328423956,4.893715577590316
0.5705409050172069,0.8645956964320306,0.6119117299811194,0.21013179501820645,0.7865928412023442,3.2131657989340816,4.655952516089874,4.6629303086903455,2.478678909133926,4.5774383390736535
0.5727543918787215,0.7929367728971285,0.841563061841296,0.4915177114351945,0.8027798565381297,2.5726170129850017,4.475580084611479,1.2374428148165393,2.2685306123205216,1.4789425819196138
0.11907522124972197,0.7347879026956777,0.5473908597475999,0.4170549903092349,0.20432902046764614,2.422508103453512,4.139632050035461,4.755653982432146,4.169096727109865,4.351277288301259
0.6780581555797788,0.7403116369057708,0.3440057174315537,0.6018912291497968,0.5357311348892829,2.156335994935355,2.749464777060238,1.489111992494169,3.356220105725627,1.9920948908318428
0.807347010476369,0.28718334254002437,0.3326254659794877,0.360960132622966,0.26919843151338085,4.574343826504416,1.9546286081832953,2.1659228274563187,1.8426568103667247,4.692803632633209
0.6367973623823178,0.8925821252203393,0.7011211248944722,0.8255419636874243,0.21113470423796254,3.019580162146296,1.258829592101935,3.90601857105589,2.5876041645179964,4.734707148548422
0.8631727811116419,0.1467717219951096,0.3558376634033147,0.8923571652187375,0.5380020518174308,1.1790178560164435,4.247552263023051,3.3601177224141834,1.6307466650816291,4.372740553099833
0.45924056828513626,0.6295841936844727,0.2921830964217691,0.261039081669545,0.682330871658318,3.1513705044492006,3.6100081768696537,4.468157091047442,4.904105761086451,1.9631430616898164
0.5808252748571369,0.3541676624602731,0.5298605673115407,0.20634961500145438,0.5367619710504127,4.068167839357351,2.5587172865225556,2.236483452742319,3.414999894516707,4.878641370474489
0.24781666709685643,0.8364226893467,0.8012939960102632,0.85028017880565,0.6491380150415456,2.772005079176047,3.7453096664049,1.6952203144590783,1.3333875921692453,4.595742756694244
0.1311202074198782,0.845287931563661,0.7505939389500068,0.7365480998925769,0.5960196681795914,4.717587221029842,1.532917316783716,3.2418738237471993,2.0740250473542714,1.8724632645838808
0.3395860685675338,0.769095023366962,0.6322981938686862,0.15295599707579674,0.47699152324598326,4.413386339772321,3.3837606647371388,1.8536771372686136,1.6288446894945237,3.838611770780248
0.4213669557328187,0.5097503119459493,0.15233743810445813,0.5932939469830306,0.2074146504981961,3.686018913671366,1.3879297528215098,1.9060174355902841,2.4806863919634026,1.884250728636359
0.1509453601675489,0.6334773936475578,0.30736467606847295,0.4947659777004597,0.1255396346436248,2.4747151894388733,1.9269346193397006,3.4158338632575953,3.3757278030225626,1.92340122265054
0.34102379602293453,0.8903352041208471,0.8037240298976986,0.6884304795963285,0.3855932176885256,2.6969816859672164,4.720340642805492,2.425543306209975,2.450173119282857,4.813980927769435
0.2545530782199851,0.8152695601767217,0.4526420288818217,0.4648933172437115,0.7515568550707926,3.009171731933442,4.503075206941336,4.470205683860181,3.7861334782799876,2.2286428919942036
0.5899068128719408,0.6923841175469411,0.5681474654804799,0.279423074062926,0.8560911895176968,3.9760902929479194,4.05268946566601,1.2508593078978771,4.419412913647077,4.206319894963768
0.15531520604609084,0.44246416260029287,0.49885994232640296,0.24030382377389117,0.5056727326486338,3.179197142332992,2.2908486691328713,2.570663170069686,4.575201715091858,1.857570022948475
0.6318504869054978,0.8839038014207832,0.14337291309773975,0.4103223400985784,0.769253204547832,3.666301934500103,3.938719373557043,1.9973603702766916,1.7511518367409264,2.6398490944256503
0.25562570263370543,0.24286376526657014,0.1701111765865651,0.4396944958146006,0.4203782064070032,4.17683873563033,3.0327251813276934,1.8113858858793703,3.3247543660978165,2.8807237942950863
0.16081335898648544,0.11650005253962484,0.22218706719836875,0.4330883883473444,0.7899326854757337,1.9238171582076502,3.2182148213288375,3.1195165150677555,2.944136751043988,1.487068988058608
0.15470405406158091,0.7802981329886203,0.49342870106345615,0.559009390636574,0.265850880188084,1.027854938438474,3.0789159098753762,4.328868781819125,2.6961834163769067,1.602589982931904
0.6487450080577993,0.5322585024003316,0.3347026405660838,0.551354377869985,0.4386844419200798,2.6240692538611805,1.655964909102222,2.7719716801785914,4.884945443635905,3.709796976541738
0.3370137212747176,0.11778057859513602,0.5836919234526283,0.8560545565852221,0.5559209873123097,3.6100100284596524,4.287137018486725,4.205619351539556,4.387041741947831,3.92579461753607
0.7076763876704547,0.8283179102069916,0.6980522866579848,0.8026191658772132,0.5131866010262626,4.221539594245397,4.757944085238646,2.929882660556162,3.8753231814724654,2.550928009170475
0.8061716679073447,0.8321821374795672,0.6826530435646969,0.5671089734550846,0.7293394547196025,4.535002435155554,4.8771863363050425,4.722035438871909,1.5331501515739072,2.5907282009471118
0.6534178852125789,0.8317656089810832,0.3762231818982098,0.1192300095672909,0.2805887470572216,3.324265525301028,3.6207294428041843,2.913409155123097,3.987035167679136,4.3464177047574255
0.7247691877378614,0.3107051352949043,0.5113254710537153,0.48781043092220977,0.7440645740899615,2.2605384477183055,3.652397737780836,1.3097860494295839,1.0207953254062838,3.002022679044811
0.2459851207464844,0.7660820271599018,0.30480416864714305,0.2368647034304031,0.15739700905647533,4.452913094099362,3.890394505414034,1.3681509643029548,3.3050219426816305,2.827552944756227
0.7727623878744213,0.23761805725930182,0.5542000813519046,0.20895131914205917,0.49148529971691224,4.687827778776659,1.7249435013784922,2.978281821921163,1.3489787668368418,2.7342484558146642
0.22632138003178942,0.4312286383017613,0.5476394008904084,0.2006514390619346,0.7060299366000881,4.726895006858201,1.9644013826738185,4.381132693205228,3.2828877548827933,3.2290932673380324
0.1886922095084982,0.5422914608743069,0.1924927755730318,0.8982714396819136,0.5161403683646512,3.2150538688120456,2.1151744285277445,2.7679533209732945,4.974275642918015,4.739649598189869
0.23183575081543495,0.5168733305650008,0.7735411330132719,0.2282240432655284,0.35760598092549234,4.178819919977328,3.0617448034418073,4.996049144928439,1.4837965659562276,3.6639918147242776
0.15346938170128263,0.6889251371969604,0.3711432962680322,0.19471774077968418,0.8468464216476409,4.118939192623152,2.4635178246818175,2.6541913544534443,2.45184822459529,4.976132596066287
0.5266759977852103,0.29145067293688565,0.3751306925149053,0.5651116438941216,0.421847317133872,1.3715497246549635,3.9531549545981353,2.4020432484652705,3.37187404087069,4.316917705623535
0.5405108895141432,0.5120471518464562,0.887598131506641,0.5783427233572814,0.2457275485657151,3.7110708346613537,3.2491172452499546,2.070776423909419,4.554884904397301,3.582337871273176
0.3631639131307758,0.8028410336304689,0.36798961172919165,0.5117585886907353,0.6208002039366214,1.0815569558818314,3.7752133656101856,1.9696480653183581,4.456164362240497,4.589038664067313
0.6154863280571107,0.7395702442836299,0.5311274455218383,0.5630965494148585,0.8528372896250617,3.0838943245388126,2.240548157782216,1.6372532946544345,3.9734486019477036,2.947175783365908
0.716022629693008,0.7369264392670907,0.6042132475555727,0.847833782997001,0.6013508450945579,1.8414173412367338,2.4370291827597486,3.7469769988775443,2.077865733300121,1.4737877005286988
0.1994867662824934,0.8103859953374107,0.3981347257587373,0.792828953545339,0.30192103205734766,1.4506087872697728,2.498809336596281,2.4546195663211163,2.646357357338366,2.382078067287904
0.5693206522643485,0.5478271737717533,0.1241187626855659,0.690660197443927,0.367486161242641,3.8338157318644495,2.5501038122825754,1.654491909500953,3.9824554980771465,1.776710115028723
0.7882302752499671,0.48456423385184466,0.5779479637384178,0.6293157916272614,0.5860074444004783,4.561570758299724,3.610270384872841,1.5845798025669628,1.9154711944662184,1.3579415595917368
0.7693847168462415,0.540504303276992,0.8625959626205333,0.5812630221589634,0.412456286261183,2.912894929382972,3.331786875050817,3.117513762020746,2.9262683889479337,3.705857356289174
0.5432912208748253,0.2827559401858244,0.7027173101304317,0.5479811834669764,0.8247147911267483,4.6672302718996175,2.8936942560850696,4.0312045524059466,3.1855707017979764,1.6461224243406871
0.42863538175153426,0.3226406367965856,0.6644634175856095,0.8404326318948828,0.4004654889701005,4.888105252387743,3.7884266180883595,4.784217162959113,3.0313993414604115,1.2654066806351612
0.21358527902822308,0.7966626191347442,0.4602035179256213,0.4529794631207551,0.3617006477317327,1.078152174925905,4.007921009371512,4.04887523926852,2.137199702335538,2.6894984757692466
0.3449101142094696,0.2312920572957614,0.5794785762852275,0.3590028139881396,0.440593172825122,4.229805609399379,2.6470515102456016,3.773370922220252,3.9428006305567926,2.3100489400662783
0.36081178169483685,0.3540113434561267,0.4139070477417125,0.5205766603224129,0.5853462755239477,3.5040164717512896,4.7740984769912425,3.8548489332631597,1.181854518893724,2.1532964531703946
0.5678430780910313,0.47852102798997365,0.559082089566778,0.14669005634511373,0.10818135505018188,4.608671175789812,3.3914356303334108,4.071008715750353,4.98046612403018,2.669637872104059
0.6321461752403094,0.224595133780225,0.6215819411268508,0.5797441652885551,0.7057250291360129,4.757425178832571,4.702698339018263,1.181964001978244,4.435679281746566,1.8278682524264926
0.5488210996169395,0.5343178396036218,0.4451093086386868,0.3468925146766513,0.43069538566755605,3.495773471552126,1.8417228530965533,1.1784592416357826,3.275768283548615,4.0098751027976105
0.47654151208101936,0.2930175608120209,0.2651286007684133,0.27881876734359723,0.3147209315393148,4.509744299367523,3.870088500141403,2.8765302442041163,3.8018759912711992,4.916138297355276
0.21139170404618535,0.6553101443387332,0.39415159199810734,0.5309390948912514,0.35613471674285635,2.41045569023074,4.691064310952564,4.194084108863541,2.4872034873142113,3.6787972247096645
0.17123889411479923,0.707749891555644,0.31107976546749666,0.35785534199860614,0.8228703795765567,2.832186686347594,4.984700188345347,2.271559227420995,1.0905248511725567,2.5143993044833666
0.4569549331918882,0.8621030074404141,0.40708307207257677,0.8632128261904392,0.4377099751950212,3.594852892815095,3.735530466625291,2.8879683122957545,2.282182085325571,3.489496948997953
0.7042915545586027,0.6982644037939387,0.8764633002137036,0.6664988617765119,0.639418816028132,1.2131252513179724,3.771546171396685,3.1119157019623644,1.7355255784880166,4.683628000782174
0.22479490818219397,0.7256034532536599,0.7521881830754066,0.33890281631604413,0.5051892642324605,3.144343010556419,2.0927226316087504,4.231675867564897,1.8833364953004947,4.603063485083161
0.11351395585994944,0.19369558764132666,0.6737068937155521,0.8030304745945133,0.5556606649523469,4.29859168687253,2.7289011615464434,2.9471976326210134,2.7887201143977576,2.9495212951577825
0.49789688970143087,0.6920282464573599,0.8172580374015371,0.8134836188009537,0.7039822144403202,2.3372769843742374,3.6319749486721014,1.7068840889609778,1.5909233010482637,3.3040339185569794
0.5530384318725954,0.4864919847829178,0.22585983421855416,0.611463356273665,0.2577008897825291,3.93735793706034,3.3916417097140332,1.058488476889754,1.7799540979422943,2.0031778461098284
0.5839117969316018,0.19116078758323987,0.7342902583875069,0.15141204052911184,0.29354506197753083,3.2827979896359754,3.7912236650463713,2.239197067092463,1.3974002467769422,4.062816131858468
0.3174635058663787,0.5340491035662588,0.6389439932491756,0.49277962303535594,0.5503331062065124,1.1344875110162569,4.01862412816668,2.5518249143719034,1.9938800515092767,2.7731837218833304
0.6905543638484046,0.17998176068043126,0.7677967247667559,0.545783459056772,0.14547719984515928,4.09346568368289,4.282607044582587,3.7868561317252087,2.9215131725480052,3.1529207209616485
0.5079974122041157,0.48358433142806134,0.6158912943443035,0.6514515983817413,0.8210621922212434,2.0155445035914825,4.038440608929448,4.13248137048681,4.090415572257209,1.6928138416625984
0.37638889799093767,0.6223423111225186,0.2963648771939589,0.7634651644890597,0.1297347852264199,4.2964326231250105,4.350989095347322,4.423698092301548,4.168261396509677,1.0411188239248226
0.799717369541488,0.18190437817721358,0.711401293122467,0.47655035145186064,0.6466386831178272,3.7695145698041097,4.750730309247693,2.0901586557177794,1.2291332253040173,4.59224911111713
0.8579241134439374,0.34919491212923487,0.7087860739735881,0.38316194562211103,0.5126685721409665,2.8122760927243426,1.1832631864083965,4.30138147495241,2.993400424084693,2.329303425306694
0.6305853711498092,0.5372854771044576,0.7860363420951061,0.46300908289783604,0.4348329852852947,2.2796904130586944,3.4055539582413417,2.9790042322030557,4.232369335558943,3.7979761037529958
0.37536333190134474,0.3379279806435303,0.3386659268157016,0.36447000243787053,0.6302641510066993,4.2574332262686445,3.621751916935068,3.131684458664764,2.055963207207884,3.5353722036342354
0.6017797069434639,0.5238359023970869,0.3327551943198772,0.38275387190209076,0.6610792480797905,1.7153007679903371,1.6831673051823168,1.1567823288480907,4.701704643589539,3.45594958421255
0.6427234044584639,0.33348175845168204,0.21154908821112423,0.8404171376920065,0.2661823713364798,1.7022915754351393,2.359093508230205,3.785130786560809,4.126526153259014,3.167448972639649
0.3489402724629793,0.16884034886228996,0.8357917240584417,0.20253492396645428,0.43381620757511397,1.9571606201801695,2.828524490930941,2.0484686742953206,4.8912247635537485,4.55637388179597
0.7303294520243953,0.1501645443009789,0.10311200724538719,0.7609409546260067,0.5458043044836572,4.978564467412749,1.0596096635531893,1.5864065984933342,2.8918768436528826,4.9759712280005255
0.8758959621221891,0.5775451818896727,0.5951236034093826,0.42346188546001073,0.665690671086646,4.642886077428847,3.145610397664484,1.44485409679465,2.6218303451395073,3.2140943583094987
0.40611449563095403,0.49089903212945085,0.7862031223429294,0.825102884774463,0.8411270327495369,2.2098950021384454,4.254701666957078,3.190266110227257,2.3448192448903136,3.275704311037625
0.31605053325405985,0.24468134978128406,0.8176926367481452,0.22301367759242174,0.46203929415366274,4.209303243539554,1.403148613185273,3.9561033998890496,2.6917583958580904,4.416572339295301
0.7243910396995764,0.7084347972324315,0.8248757719718434,0.6908300184238969,0.5694143683863413,4.685127021282393,4.694230319275787,3.5327586683135053,2.738239213094686,1.6452115699200434
0.7885807599275604,0.8791691833996067,0.2808387610481201,0.3046479479392142,0.46173687184291856,2.614728554381961,2.4102795305047024,2.6862565833237246,1.5047040477511748,1.823671755588271
0.1699446820840157,0.2475641514860108,0.3414840240972298,0.7253528733560881,0.553085836592475,3.980050184529909,1.6399241495200592,1.353515778390018,2.6887002949611807,3.3677029807777368
0.6171150682137808,0.7368494372737476,0.8316243983150814,0.33645049747242994,0.27509853676347207,2.327596708944287,4.959733253215772,1.650562133534061,1.8412665661795637,4.1407927419776795
0.6840974243852594,0.13261945728989932,0.5471452031818371,0.5925882125165002,0.8781648580275864,1.414706152172152,2.7658478562240036,4.430753499379125,1.656812715842146,2.455184164051315
0.20655587329587421,0.5251246489439503,0.24697986432271668,0.27057065783170736,0.42861683731764977,4.784284581033133,3.2626521045758503,2.8824096295040684,1.2459372349497508,4.181094709086102
0.34329444870023385,0.23272232557926298,0.7844718196867068,0.8932131948020674,0.40347723167451766,3.630171845447582,4.730417412919117,3.9436500680022997,4.508317881261785,4.882310601468808
0.7899606894930525,0.3311176077394851,0.5552059443345551,0.5785871251744441,0.14675058550437417,2.2638314184913613,1.382196020230542,4.771403824972239,4.665342940421167,2.018027814848299
0.21177411616637604,0.761589373735189,0.7563688787414796,0.8398380616512165,0.8777539105354224,4.3055107058210265,3.1009340573441095,1.954740229310599,4.93416892967085,2.3715880708440817
0.5365698430496467,0.8553963554871501,0.6430808068019935,0.6925655373843022,0.8948361208903238,4.366855659480266,2.681005449604566,1.9484578544557012,2.521247200096041,4.398326828112014
0.717077434854815,0.6453161008229212,0.8199843458639112,0.7479314841518606,0.43709394255912015,3.3795936107734423,1.0729040945028423,2.887731814535514,1.3873218353550802,1.658532296054859
0.25844342736416515,0.7187860203191762,0.3628466084943863,0.7419951677343981,0.24819332978232148,3.2646484738115573,3.0493919971146104,4.8457009293487205,3.346310028315883,4.495257033360962
0.22054231895537965,0.7079329097255791,0.7711540636242454,0.29693924092102186,0.8415465452395455,1.8804889408955727,3.574376445879871,1.2745877571121937,4.226150417548904,2.305175939439197
0.23060949901432207,0.663784026775789,0.6249060565638691,0.8949003614445088,0.33823044016059145,1.1146501903978336,2.37323120497358,4.136695263609134,3.220071330258537,3.0648663181271862
0.11609472105058477,0.8837179529359427,0.21393319464003113,0.8308355382755492,0.8478040044054698,4.829810924691933,4.8023332558077385,3.9698380309722747,4.876740868649195,4.681406889772591
0.29798804241829413,0.274267526374501,0.8299781354538288,0.89963599928959,0.10223468779783858,4.562816183269864,4.100778722701446,4.341756732444331,2.9871288244397114,2.6509990324021597
0.8488562801661902,0.8755810744171557,0.7336772783514558,0.8342635280019437,0.7695576196503903,2.43800855688084,4.027246368090056,2.3068068549751306,1.562619366634677,4.031063819271879
0.878718277892795,0.3851212783045993,0.7852452554120651,0.7722593088234495,0.477280714347174,3.353377992784316,1.493635183019574,3.913675328584654,3.52656384750801,3.742245507507292
0.29556977806011364,0.4119752333883765,0.5796539435026319,0.15932725682168647,0.6221201385815004,4.344804041479241,2.163888451827602,3.8179882654118753,1.8852892555500373,2.380283135045082
0.5348107280585624,0.4387887839168112,0.2932857674080165,0.1986146691863196,0.4554498773345532,4.425625510531637,1.757110545113422,1.112915191724329,4.991494095749416,1.4378807633153086
0.31887767369831793,0.18785148436787208,0.8627692596700313,0.13430736258105896,0.12575646954338604,3.3329991127862417,1.3345978159510938,2.397710373132023,2.5839442721081207,2.382523769806725
0.7539467592122758,0.1254717681986117,0.6524731588883365,0.16569489188984968,0.1861596645228918,4.631367396628525,1.3982109942457335,4.408436014048463,3.379769655565018,2.448777745841535
0.7494775809556192,0.11152236292077299,0.40422939361047117,0.4102692612115083,0.23799965591090172,3.9608289726479278,1.3728209610111861,1.082757604385355,3.343280069411114,1.438825001834922
0.16347788785331296,0.5756359198973096,0.6988386624144509,0.4769513094762713,0.14282099190231926,4.653311107768632,1.9726860252415612,3.694980086457388,1.7223248962968905,2.72326435116432
0.666719337478232,0.393548625102336,0.43694796989656803,0.7117107105155368,0.7883185175413445,4.8638433950106545,2.7551212490396733,3.470248190729291,4.517174128810978,2.810906865759196
0.6380156160651712,0.7482708727060231,0.833239929852754,0.4105620788932951,0.41527648146447316,3.2962689611840386,2.1391241165013355,4.39130152599237,2.1371328531328686,3.0209192969653493
0.13710511660233193,0.7253895417782946,0.5632285083047537,0.8146031346520533,0.39651843160968525,2.459502482125818,2.125464434455239,4.9914953348661575,4.720527896488347,4.170335943162881
0.5417354389750969,0.6217577955844602,0.7499733767923751,0.7267499538007707,0.5572856981570332,2.5787739487511034,3.5528673458760984,4.83004647119995,2.0996956075914586,1.424217800212296
0.5909603792576743,0.6464137883188741,0.7187213791415105,0.31944898857168125,0.35322635349437914,2.606887271603642,3.484064824209593,4.075078433354226,3.584042705936888,4.5172620511489825
0.4987487636951625,0.14453709082202357,0.7866871943364426,0.5115213968477924,0.12217470920516647,1.8970251985956628,1.6722782220840617,2.4940616607572155,4.5261300639142155,3.13870462842735
0.21908861067296073,0.7616952805213428,0.30201112198668345,0.8708373208917717,0.22349121008001982,1.9324332321193722,1.561592580154227,1.8222877620205704,2.8109263573015353,3.1750908986122015
0.21713484794269286,0.6522728971858067,0.8524216466165427,0.5768916490409597,0.5715087563879939,3.350919193456673,1.0364431306962327,1.1609367065632172,1.4495245023836718,4.077480688159525
0.1854258642227432,0.8093756153387499,0.8741900189116992,0.5661716215899849,0.19353344605550973,1.461579930512249,3.5907008099833275,3.9265980692761078,2.869743509057759,3.136600237306655
0.13166961455363246,0.2207304230843585,0.4656762000196658,0.26392298147056703,0.22905306934291955,2.295438584422998,1.4275049584837962,1.9311762678682936,2.6702424207604656,2.0680909942940477
0.32036895320462283,0.8982971029347419,0.8187932479272145,0.8749779928872317,0.8788292561188188,3.9964626665106184,3.3316046567334823,3.6267337150453116,4.290724036637126,1.620188008499503
0.44105582415077227,0.8089455747206514,0.655516455461937,0.4178433855611987,0.5340443171636347,1.569575460860313,3.6139298049801463,2.846670658078617,3.5019043916037855,4.133263789393399
0.6594748987184607,0.5361233140252761,0.5419697859139561,0.8232271460076256,0.7893168591229831,3.575863472277879,2.2423393036990573,2.0850921341690496,3.3528759229968763,4.018720616974925
0.7362479257016432,0.5017206016074631,0.38720328423380834,0.5673592238181963,0.23045607793530432,1.5510476515336347,1.6996704626476609,2.1159959082374797,1.9187287688762762,3.6537579909151354
0.7395441710070827,0.3089849971982199,0.837815999236258,0.3152859685664495,0.1276825259700809,2.957887844869288,2.773085014694381,2.733031912310377,4.3574201274704025,2.3223664586535273
