q1,q2,q3,q4,q5,t1,t2,t3,t4,t5
0.6280283147887509,0.6608985593765719,0.6817797789654102,0.30757180371146636,0.5763379920650835,1.5269750147717973,2.6233680138069975,2.1176425262595444,4.375453867337833,2.109127775436643
0.3671936034552038,0.5312620810272692,0.6545677555905939,0.3392933486089886,0.4822435613029429,3.0957577508138296,4.915471145786914,2.8432979020954994,3.0324866607412675,2.924745752502939
0.34066064933465695,0.5907424450787899,0.5592243871682355,0.5375240082989,0.6803184252081788,1.2118079065918357,3.798174149015078,4.15694107657649,2.0035791143277875,3.6916907461725508
0.6472404789857552,0.601170943810305,0.5168234881114444,0.3464715449054247,0.5244561994732388,3.424293555450994,2.565941495095024,4.167493615462291,3.9572560477885714,1.0221736897443785
0.35340637928857865,0.37941658309292137,0.35637160399165824,0.56060081513078,0.3083194865728317,3.2159573469360865,1.631238361104792,2.2705658888526585,3.973544469532283,4.7496944231682425
0.3624700061629831,0.3290814275085519,0.38737991659508814,0.49871808283792907,0.47909909454771915,3.9817264871054006,4.287169506073449,4.331032039993903,4.617282294053981,2.985556240343345
0.6217867878391248,0.4827943344871476,0.6726450289406685,0.5556556854213482,0.4969678897059874,2.4393702112345244,1.5386299854013963,4.707010907977485,2.818866635083996,2.7651804935551834
0.5587064103885061,0.6371065579302128,0.46015822967064746,0.504499632250745,0.4258905260490737,3.7634410467810273,2.2204460974105187,4.889436673741621,2.3067534601000634,3.6323216953411377
0.6836665421257426,0.31850169854021165,0.48865290469375733,0.5551880314765321,0.5319172397067122,2.7477124770159813,2.0466495568494265,2.7837279977420497,3.3470223187450676,4.477603151322899
0.6648265680524444,0.4237519379230756,0.5662651106288967,0.3908918647302013,0.6088524160668012,2.2716023145120072,2.7874518379626503,3.295362230512114,1.001554896224171,2.974349218389561
0.6446898190687228,0.3296342780046793,0.44063764001403355,0.3229152194823521,0.4480941509101728,4.115897558044935,4.570931191421322,2.9006848453866567,4.07735178372108,3.2824838977636537
0.6835773842981562,0.3805130973075965,0.6282560936870143,0.4730572788766918,0.5687534003330692,2.5150600633523705,4.532800870390994,4.144701739117345,4.82279838712914,2.301417512256302
0.6445697157351091,0.5222912159223498,0.522774305696686,0.43421519698052335,0.6646148639688312,2.1354112181106313,2.208437586312491,2.574892823854575,1.5437082840989804,4.961608748612902
0.42334895274754425,0.41395088301217275,0.3609071292735529,0.5965548481468881,0.4456622798441353,2.6874233159882053,2.2404851541535127,3.664250383806265,2.3932237745865645,1.5075692104959026
0.6654383081750117,0.3465157175009471,0.43283061728493094,0.5089534568656953,0.3068654509226052,3.934549296344194,1.6429308333132253,4.220838993156331,4.695655823967433,1.287051552642188
0.49982921249982853,0.35615296715597916,0.5668896613289454,0.6370186982134736,0.5576568165221951,1.7722965811376836,2.3986559634664006,4.271242625823991,4.77716195462398,1.8308139677369395
0.5959571608334113,0.39888382902358477,0.6392538293270952,0.3139004923152416,0.32002140626096887,3.3494892307486825,3.4794257671592366,1.972837008531232,3.634146631358451,4.6146176360978535
0.4193763331468203,0.4534381734926361,0.6264694983906762,0.619347743554588,0.5564128979996925,1.2158125738017844,1.3577646527984726,1.7772361330097706,2.2530453434350477,1.7386106696438528
0.6431789269953899,0.5058832403690301,0.4237845516291798,0.6555369882763866,0.31642712367335896,1.812334739459307,1.0022539548532317,2.6050838631308606,2.6583130669090576,4.121059240204532
0.6120692225069673,0.6104385061976159,0.684205533160602,0.6478202596103392,0.3306637633227106,3.2797066233754997,1.2533989319498406,2.094659334356175,3.5126286543396494,4.6071628480715665
0.6137681002565076,0.5235799078221176,0.5506747973539443,0.3656525827131243,0.5817274128103564,2.674956079361058,2.22080257909582,2.3524397510634074,2.0514386279752443,3.918000021201019
0.35675987476853077,0.5779249185988569,0.661918186409136,0.6998454332622259,0.4605768697462189,4.9066080597426085,1.5397545933756192,3.196193921574282,2.381193203833032,4.6058005088169605
0.34562465315536944,0.38500326543589897,0.3697403158076876,0.42293280550355195,0.4037750252699257,3.858285021910916,2.7315428489870266,1.8528903032415451,1.379087109874277,4.825978848027104
0.6581853719853051,0.6845717576204768,0.4167732010494064,0.5655316756551136,0.6663646953839552,2.423562110067457,4.121259587507128,2.21871885370852,3.2425250733401194,3.834948003113099
0.691554540443263,0.6733979786643657,0.5963053080958781,0.43971654752166794,0.5337929253932239,2.977488685925283,1.3519123144257454,3.70676806829324,1.4106028589446398,2.838514191564723
0.31034984942490595,0.6803316745786409,0.680341454076076,0.47993946203039967,0.42892915219851746,4.302492517562511,1.8324152868547552,4.964109292433426,2.4191006664372523,1.154626077088757
0.5740105293508537,0.46621159148865887,0.5173900790565318,0.5383101472793437,0.30132236797151035,3.870479051271883,1.7676663174243554,2.6648356282430736,4.635013241346817,3.7502003494888214
0.41595255820568533,0.5802185179739161,0.664294411894321,0.6375688632461337,0.5319944567558714,2.746494080876116,1.3759875142046214,4.06341587281273,2.990032467384598,4.971290360393568
0.44155930059197085,0.6652485204389466,0.6764387753886313,0.5997716643859681,0.534306041534693,4.2699589501432325,1.653944944266967,3.4011457483380827,1.2492127531926487,1.9302843188916832
0.57317971737302,0.49709795398214607,0.6617270828880509,0.39254131972108836,0.622988204593319,4.544918635127256,1.6495180987695548,4.813856180722146,2.836921468362789,4.893056685816432
0.5611125512105304,0.41823400938994587,0.4843982725859288,0.39183859917706865,0.632420306626535,2.266601037019825,3.173361718806011,1.8833831966170154,2.830316790925032,3.0071557003033353
0.4422547904365397,0.3548100810801057,0.5181646771947866,0.6517425270987222,0.3811467632272008,3.310760103007797,3.5873841776206277,3.7410258296876684,1.1639678870500125,1.5887657911361845
0.4270856375869616,0.47536091400070035,0.6565290759335654,0.5978522343784938,0.32827650837966277,1.4219622864911505,3.433606299019716,2.310522247766409,4.043951095316602,3.825835443973225
0.430691585869552,0.41974612976148645,0.32179480255353593,0.3372793095779329,0.6749244234119703,1.8209490329702724,1.9815219464932055,2.5156979365030825,4.482749780950957,1.6149691545414857
0.5513880556698262,0.39037693421848796,0.35709795156602214,0.37109392673054536,0.33995308974906124,3.1219390511039,1.06077629441858,2.9984081532042337,2.1288065753992624,4.441957107824475
0.6271407008765538,0.30308669213599637,0.35855398466477095,0.4417543678223297,0.3975516652294884,4.286993186948874,4.314164191913868,4.258677733674596,1.1806244656345868,3.631116701665017
0.6709031387451544,0.6352092650718272,0.3210480292442293,0.3049279420872465,0.4534786348670848,1.4985679261315008,1.4278718245942192,4.274989014231611,4.624040685265854,1.8840664637376587
0.49312449370441064,0.6901434030805439,0.483286549183807,0.37177491170680343,0.41802224590506193,3.3166092565559664,3.5754538538856906,3.48643103612564,2.158693197231867,1.359865896118487
0.6290376157570441,0.4358954797422549,0.5606095000635952,0.36223923645922546,0.3617024778585118,4.779828235777812,2.19225050307172,3.255757316199591,1.3355004766279048,2.1381448989069956
0.5938549637559913,0.35315685713130796,0.6747524960596788,0.3752078274049211,0.6767249495009797,2.0547109049194914,2.13775071807569,2.4816846295833157,2.882514034169027,1.1997743110727797
0.30218086015576384,0.629592325822911,0.5066405255367182,0.6584139147447039,0.6282359072946244,1.6781143006380388,2.848102383683779,2.020718217804192,2.2596319274611636,1.12260546390546
0.3482451534341681,0.4469648404670085,0.345547399787272,0.5443703526052488,0.5153068689511294,4.306575055983892,4.736482625655115,1.3921081428284596,4.819095376851466,3.190414894725195
0.39229491654765986,0.4690401438952422,0.6031953645485095,0.4696050541920179,0.5277548448295822,3.8501091812514963,4.399019589861002,3.4334235863509637,1.5605144382578722,2.3674848179644155
0.5954115047809927,0.4985761281963824,0.5839084921617766,0.4530677323644743,0.42609342102119824,3.9727170388661195,2.7352723338736373,2.172188564573953,4.451844625831491,1.1781767462721566
0.3361589288256436,0.5495879259146516,0.5694742356819542,0.37157378323350965,0.5787367716442748,3.607628836701541,4.7952251252326885,1.03701536031799,4.057369035223169,4.01783253252491
0.6446030916662376,0.4235000902703839,0.482041184891138,0.5682447342492546,0.4647095983006004,3.5781810719697242,4.428815212516641,1.5992156351526647,4.514107689567559,3.8168603507879606
0.4098942194385876,0.5103574387048331,0.41389831742762284,0.679745847603338,0.39650212582444855,2.697055250169382,2.6795846515588524,4.117166246931748,4.241240890513868,4.552156610057652
0.43991931202494294,0.35663076745195493,0.5774965407280033,0.6766534045069732,0.5923045873107993,3.2672353766677125,1.7182606961693194,1.0491532403443529,1.606822513629389,4.6630192024648975
0.3978265508393078,0.6219460388385358,0.42068078484371196,0.426866641743472,0.49941787507277324,1.0214836880242268,3.490192036928655,3.6621618866127212,4.506632868483805,2.380329774848618
0.45134751671357926,0.6983198633514561,0.6591379719862129,0.5166503693999237,0.6268134618117003,2.781994957241051,4.067950086062586,4.509493026193062,3.9332847621716933,1.0659018407285714
0.43287858786472294,0.32558076485801174,0.5815431097941233,0.5820928147095564,0.5751369960499648,1.99560741306398,2.576444404235475,2.3188279220926784,4.158506040206711,2.6990683796612744
0.49512146399988133,0.42584747909089193,0.45994780776971644,0.42724622739004114,0.3234109107434991,4.559406894083752,1.2227241043818093,3.14617540707156,3.358552613286715,2.838432878023011
0.6983888036264189,0.4861443464915193,0.6499649317634535,0.6092103157278779,0.6980507657001994,1.336012750342313,2.4107717668704165,2.214057628887298,4.758953413436049,4.547234852636361
0.393428236632361,0.6058397499373913,0.5888403257890038,0.33218700688292796,0.5874628080763795,1.0810376241362514,1.0969378249783102,3.765600020120467,2.8684259094360467,2.2050349395770024
0.35306433008569155,0.44888860914929507,0.42854119938506974,0.5018541233062912,0.6707812599258787,4.656162398170459,2.151390887426012,2.955485878927897,2.2794369325384976,1.9734598264923484
0.5781416005728064,0.33115573234877027,0.6505531323887753,0.6715523075143366,0.3061967675646506,2.886214546169943,2.8149063140046398,1.976387684359615,2.7912615064399793,3.6568343905029455
0.3722912609989915,0.503217480982381,0.3981908615354144,0.6637638644291034,0.4955823301878496,3.338485760529081,1.8619424520228955,1.936400716386645,3.2896466972239393,4.528457658006109
0.6789879427052553,0.6442614124064554,0.4198584882597524,0.37308694345757265,0.5795807311484851,1.0116164498663762,4.701727201113142,1.4583325006861747,2.5448257106139796,3.349103630010296
0.6945950611219663,0.6559487349721782,0.5478635906170967,0.5455398178825424,0.4349195324519415,3.4952473502426225,2.000243381064447,1.2773566206524674,3.2768198108336932,3.502130592942054
0.42899328890664284,0.4410416893447852,0.45536544358734266,0.3391012049114914,0.5130524796746228,4.559201897645217,3.235155182817648,3.4560064368527526,1.9059077049784818,1.0475282340948846
0.5220642999536472,0.32038301159672045,0.6795287473130893,0.5836304435054767,0.4508669708756504,3.5356623678098256,4.133013173223945,2.3124208044225094,4.101036654959893,3.0969509065695755
0.5455658317276787,0.5511781220184597,0.6519463442111482,0.605729398931016,0.44732201837923036,3.3063092311385756,2.4358785805042293,2.171927599912588,1.9291277703940652,4.560426212571438
0.46053512237521055,0.615390533567852,0.3559616410933209,0.6925572324287598,0.6525032222860178,3.6928796252627585,1.1933443268599273,1.1404002474237362,1.9245155583949591,1.5420006820675072
0.6399629938827607,0.6667587104031727,0.6616735946571077,0.6127623472685073,0.448376137254606,1.8245378210418721,1.8647512657062215,1.1950039520048001,3.4089617046438496,2.344867286203862
0.3412921094793573,0.3719791395572266,0.406534566147232,0.5015929024354399,0.517049463835674,4.344724687982946,3.3465540982929456,4.79920839733511,3.10366960449518,2.2710148886842942
0.5976124855652064,0.4567728336225606,0.48602559275236057,0.5655150790504158,0.3201892940792848,4.008570222340768,3.0566726744559682,4.195554043309235,1.741351902405639,2.4778341413100042
0.5239083033551328,0.3186282713041441,0.49760466158052485,0.5922549338095495,0.601496488656502,4.178310018938164,4.210809788276072,3.373541312331149,4.869023174951937,2.01709620756316
0.6997831798493701,0.5067972655285232,0.6309215342796637,0.5481799857434876,0.6838883534204893,3.00315679149481,4.40533952916463,3.716594162861244,3.198508876742638,1.357787978774474
0.6223276339650325,0.515639225035549,0.5424756260686068,0.5080979246103802,0.5426195315207731,1.401578211392156,2.916000625135908,1.8758891873719037,2.808435667606097,2.7493259460137107
0.6848845564990644,0.5930172084298592,0.6755172367200688,0.3729020300636809,0.4187483299841244,4.142105327905633,3.993824016720663,4.935759629031609,2.514667493135711,1.0394271165502964
0.6091322226217382,0.31989236526403647,0.5380526060591612,0.3644081447182299,0.42543165061610044,3.330653294344314,3.171034696147352,3.8999373025104864,1.3319658564468568,3.5150519070010677
0.4316339199824326,0.5076620474286252,0.4567559886896766,0.4428962242730028,0.45124707787010676,3.990738454031029,3.6929407038359576,3.7391616465658695,1.1876944688531372,2.6224390435681677
0.6293852685699157,0.33942098618984645,0.3471129330524439,0.38532138400830895,0.5437204827602118,4.375901711142849,3.011982789891295,4.05958838186659,2.481419938924847,1.9425938010961445
0.4859439035333053,0.5968060413640321,0.6980790966939335,0.3919204815501909,0.45874888510072187,3.3753032825942704,4.583381231072258,1.118044747793041,1.5256185890592286,4.92535551299374
0.6337958218773315,0.4156304193443378,0.37958097292074844,0.5759533148345367,0.5500940016274156,2.1746717251535417,1.6702183455614534,3.9441400909693733,3.8835155794912195,4.936045553100443
0.6310471742992187,0.5485974573830071,0.4815650913286019,0.5359194274756134,0.39169720022689575,1.6556872515303507,1.2365364648073465,1.999063454252978,2.5405604754048863,4.549127896398386
0.4277955404302096,0.4154426969203137,0.30781924093920027,0.3590776979033668,0.4602149095488959,4.130448487328976,2.5667654365131245,4.049285518510832,4.616619088870762,4.680916021037069
0.44892572554758975,0.6899387544998121,0.5498024234012675,0.5579933622344639,0.3032249885752395,3.0082081931297484,4.972018899868376,3.902858366063504,2.5445101531886474,3.8054048251683135
0.4962392902665248,0.4794112145777497,0.6477237606307992,0.590960768056687,0.5776269116641947,1.5042854139158068,3.045729568085374,3.1120628459522814,2.1198600971221975,2.9672156965669565
0.3064257601165439,0.5852694650108119,0.3387207584798738,0.3101295208321936,0.3444244354935122,4.8523732717592285,1.2973522824694363,4.428593016361897,3.7083862060382815,1.5420817063212242
0.3591556896087209,0.3980855454376776,0.4281256029304574,0.5206251510190646,0.3444395379833802,3.609837954063278,4.3668049967876135,2.2221458616557666,3.0271690405502163,1.860425414829984
0.6401761555913931,0.30660810894128204,0.33679721220420483,0.38507229714594216,0.5846332665038423,2.7302288692787133,4.091753896960539,1.3091681317929647,4.367833420713307,4.51730302814287
0.406009670849268,0.39981687196982896,0.44286901257498446,0.32842684317486676,0.6071512423585899,3.164776428593701,4.0029251654858475,4.266388941921835,4.019622193799474,3.423337360452904
0.4028428716091048,0.6118864796773107,0.5610732456603105,0.40110808573787143,0.6812304552759283,4.2918492887803135,1.4596939447669532,2.710972051062619,1.6241611444602029,3.689768685314
0.4740679034168973,0.47275042658304467,0.3781647476042292,0.5577196680025918,0.39521855635175984,2.503297371848241,2.3181884909750528,1.0948955067649075,4.446806504397901,3.3283800968229027
0.3042097688540553,0.42443394522665234,0.3751504391760816,0.42624959556081865,0.6132691427745711,1.100502201443173,4.592492173127275,4.76766893999925,2.0507963571746464,1.6717573725735946
0.6071526038751575,0.5391099349068796,0.6828662699450836,0.6769479204521615,0.42970391132178465,2.364449431698728,4.54493694393027,1.3105624001169218,1.4795239559243658,2.873968338603464
0.4218630963517168,0.6802494824006522,0.47117518910057876,0.3017950329961115,0.6924842260805444,3.2545221464461473,3.726238369628276,4.990831034237243,2.1016505219005817,2.0668291989523775
0.5081731548746059,0.6563198539232664,0.6169321102073482,0.5863438296564019,0.3614511342957389,1.4247196023954398,3.2791707174023896,1.6006621687393654,1.063453145932428,2.5499627392835817
0.35656363424494575,0.5116637120718681,0.43214045156454106,0.674135750608456,0.33096339440047984,4.776137027176348,3.740598585248976,4.49307367053685,4.675893152821803,4.235270866097063
0.34308354317119133,0.43248796695367264,0.35382490959769636,0.5569994095745858,0.587389399025184,4.103457187971416,2.3534729798137377,4.459003870101426,2.6929246429724074,3.8290214229161235
0.35071678792588673,0.5084852895389492,0.31195811832958054,0.5808793981138707,0.6912440555224453,2.9565317941679536,3.2083566497803533,3.9073945907413945,1.656179946840159,3.102773735112904
0.4109304724671262,0.5676745555365978,0.6464043245410286,0.45819663559665647,0.5956768857041073,3.8016528146888273,2.8608507273909414,2.810008830632552,2.237056246119737,2.1890236930405953
0.4091901696751987,0.32892233078504807,0.4400012146394558,0.4261419138582596,0.49294685980705166,2.4132945502237515,3.3498661983950866,2.7594561992045374,2.8480872926354364,1.0620239770541984
0.3174389609351807,0.653080042282571,0.674060410745271,0.3324813842169292,0.47611186258526633,1.740714792053776,2.0544633069952836,4.677383466673999,4.9418591943614345,2.2031615530821513
0.45158213906256844,0.5199670964366527,0.5298836595080982,0.4403520590825585,0.683167074573551,1.8357638097212847,1.7608315082864525,4.921241552546347,3.2501421468719096,3.358568616410773
0.5729024434055006,0.37169618510371905,0.42475345763537475,0.3823851799635807,0.31211746407270563,3.234152182632754,1.5287767126069074,3.456145243998618,1.440285782695934,4.957943288948201
0.5812595250065333,0.46414703480910524,0.3516909528856767,0.38815825518855146,0.4888580261892188,4.327541036212249,4.271900594278753,2.168513001035504,3.094248241825218,1.8641989578885365
0.4996572707960357,0.6910704270428046,0.3306213663621203,0.62140536894241,0.3593728831222302,4.732708453673105,1.9897094812020164,2.2792755275095304,2.050875778161682,3.0618945434082923
0.6584237080843481,0.5634665569566257,0.5038641514960004,0.6456831440434124,0.5577151312996809,4.8597030214270065,2.662092179770476,4.898230436775604,3.167582172676985,4.798117502456386
0.3083483881693339,0.51352495538596,0.4163954256133808,0.6347499392724935,0.43692812158431993,1.0382552106789351,1.2145434501953964,3.1131122654369525,1.5171005530908914,1.5327928533350175
0.488485622610074,0.3880309018000281,0.42853677455327155,0.34036019546248547,0.4708482645388815,3.081728107976481,4.762893112964648,3.0932387142290567,1.489266723651932,1.0193051362942462
0.531583998642997,0.37151358924366923,0.36119752556778023,0.4592364414513082,0.6758234302699729,1.5607658793352126,3.3132706776594967,3.632293871873882,3.2677119465425966,4.73603287142007
0.4752660595292152,0.6332700334699803,0.4516769908686169,0.37831971523009383,0.38305666751565376,4.88246135052385,1.3261862517507845,4.752483671155377,3.285169110057814,3.3484703148749766
0.39871928314426985,0.36477032875651466,0.438519416637186,0.4724469410235304,0.5086166324032466,4.920945976294211,3.9026597134752246,4.1347436112540485,1.7642639731427963,4.190931634484914
0.42913392314435794,0.6709722460843643,0.3641829970601333,0.5032589449023499,0.30529376589744467,2.0921025773743587,2.913627180008586,1.8873132427954467,3.5868684939985043,3.8349440174656744
0.31628616051869657,0.601900696058121,0.6416295489363798,0.3003420365777017,0.5937167347633168,2.736160464442227,1.5381283359444042,4.5773046435484686,2.0441827821373577,4.468032544701804
0.43221801983879726,0.3738710786097901,0.5269134875086915,0.6786267186106021,0.57629688334078,1.3764366628982572,2.5221539934291943,4.787936045486798,3.8525933151535954,4.920899742411569
0.47975550913899934,0.37835974291926555,0.4668216967783879,0.5152733287776058,0.30567472885753455,2.628169773056843,1.7024650980677105,3.7578164791971798,4.732131468235888,3.278472188114087
0.6647589725647767,0.3872624977257896,0.5277343074553181,0.4281942515605195,0.4980401945085049,1.1709016043840075,4.8556584116394355,3.0848643440025443,1.5457454039797343,4.18264725115829
0.5596840814513464,0.47898542763435503,0.5875966766164535,0.5438669437573089,0.6198804910104561,1.8331820105931111,3.3360678795515417,1.422508917791876,1.547789626570232,3.3990940288526668
0.6895713466374285,0.35525481839586825,0.49524307489307673,0.6739200588171202,0.30104287584312167,3.905642477876503,2.048807102526723,1.4823745172620546,4.724959885138108,2.4857873523228253
0.5833934490427026,0.4604609179126302,0.35253721204690885,0.6737505337180925,0.6002533555591352,1.4206261251572547,4.2141408734357695,4.171569359914157,3.666442201598862,3.7809075778241343
0.6933994895903544,0.5365628057778618,0.6452275568137177,0.42906610966444764,0.3140458446786982,1.4982878499656263,4.581134385304513,4.875093493838171,4.960998169928435,3.1782178902908864
0.6926490766475049,0.4665459139749332,0.37404186180536336,0.4408892293018703,0.3927219299779236,4.849760062968007,2.060123566611697,1.9876189696031412,1.236126062659146,2.906172636312479
0.5484568573539592,0.35192353815030053,0.45284950798768003,0.3748319027615335,0.5458862738814508,2.200953112968257,2.855087114875511,4.664412215016965,2.748237146066373,2.6436801838026813
0.3536887707639595,0.5710706235827269,0.47502506111937626,0.3613643243340567,0.6316913891016889,3.4251666735941777,4.255364340000369,1.307583289958278,4.397184044992495,1.6111973846882535
0.46698796476166826,0.5950720051396097,0.36284750541900923,0.4210805571108802,0.5710953431369549,2.526697948144493,3.8051902591471265,2.2761892266810344,2.2812645357689973,3.6465590798013814
0.3736997519460537,0.35905947456570536,0.47135724937952217,0.5385265459502178,0.6916184702842548,1.0735281036479964,4.3522314851483905,3.3755122215950095,2.008379557261936,2.3141138610738645
0.5307270077992642,0.548491318228378,0.5881206264397902,0.4402278515614322,0.40323151243531263,4.190002494688538,3.4878678232056606,3.366213289768443,4.410884115701114,2.4702228017009515
0.5208975795519536,0.4149397262740314,0.503818861705657,0.3320981993125882,0.5727225162633782,1.176809300856834,1.5237111530705167,4.933506819731502,4.916387172519173,1.1859446886580303
0.49740166147624465,0.32928141366210645,0.5133481101200914,0.4443906950099328,0.5005626145421043,4.251810551805606,4.91342437480598,2.689248846810073,2.29633956925925,3.3113470493937234
0.3537433321404358,0.3199035305582801,0.4081013950276521,0.5456252910218099,0.39250671626715805,4.636684038462861,3.233237717696295,2.5503985834432266,3.564220019504961,1.328306332356144
0.5308868341334847,0.6662425091465924,0.4216904901683442,0.6749367392027409,0.33878542298893516,3.0382622488155446,4.440371212403891,3.5129983175054136,4.396386593769858,1.9086523949056806
0.41976713247526853,0.42628047540665887,0.4920547900972606,0.6830154187526896,0.4934025572444828,4.436304391297064,2.641074768058484,1.7398780469010235,1.1237602682624521,4.2185616530145715
0.6305680284757895,0.36251603556844275,0.41184171945093384,0.6511459015876111,0.6552690929026893,3.7683460626509673,1.0381855460475924,2.578617394223402,4.40389260342038,1.023996799483685
0.4884269247138278,0.3988356237392346,0.5767933543500443,0.6009914789702746,0.4396837517332399,3.4053916846945267,1.8337244555355685,4.0467591632184785,2.631718340864712,4.663896861083133
0.6512511095470467,0.5718518624312421,0.3296924308545262,0.32455801230712467,0.5417252763531591,3.4124753966541856,1.1496319093763434,3.315971279636199,3.067164715171116,4.957936669714893
0.5804749218113695,0.5453457231223301,0.6059094094891728,0.5001182394333595,0.31447161961261877,2.601250635834522,1.4859990416839102,2.258443792317002,3.030997964758452,4.671318466253677
0.38858976621531327,0.6516911839420727,0.6224207094423861,0.5516985179352145,0.683180123210623,2.806957112964942,3.6591021171962774,1.194051451186799,3.4329995291503037,1.2963826355024395
0.6546959347362512,0.664375991752593,0.4579837384350691,0.4907699443699448,0.3928969309522646,1.6971784913659418,3.805621384859336,2.588462300902199,4.1390107798120885,3.9935893449839917
0.3820876171040045,0.5365947269371484,0.3580648984225105,0.61030802227476,0.39875131510074996,2.2859397019714285,1.2297382015076588,1.2680371895362148,4.589342404525782,3.1690000937286307
0.3170244787970225,0.3767457779306559,0.6269523949696001,0.30928548678898565,0.3964241992301371,1.9149915572040674,1.0132147307669719,4.88714709779125,2.4526093218881018,1.841914787821623
0.46485333021067987,0.6730200755363042,0.5452064649294269,0.5560130141702597,0.521403947471763,3.3013666519391034,4.254076113684266,3.904948929589363,2.204303018427768,3.4990937874933987
0.4199469303100396,0.4931093832526272,0.578637771572068,0.637366259891131,0.5906020151240101,2.194282288174991,2.9467262949154938,2.0331511698082947,4.535380986657594,3.7502357775405954
0.5164513285525536,0.434203261245568,0.33307707436016754,0.4734409972105935,0.3856913820599895,3.898414505802161,4.632500623293118,4.208612081029547,3.003112098116646,3.3189186316596286
0.6480881408333781,0.4903933454056759,0.583040268993181,0.6404778908334077,0.6552462236562198,3.417041690082603,2.6075607943381742,3.849391342566464,3.3959090323685386,1.9208736073638857
0.6866339955164569,0.4422835562345083,0.33802696268823523,0.5464842769135878,0.4957177003001524,3.1650984652729584,2.686975159639191,3.8547460938518734,4.603045140289509,3.171605908736648
0.3542751852238484,0.3772593098930344,0.501067041687304,0.31058715948330656,0.5922766700081832,3.0117769033873625,1.061890683030934,4.354958990158812,2.0246163502884373,2.254184097731849
0.5251076562070854,0.485532894381398,0.45940890366709286,0.49778348036050135,0.362160636857245,1.5587505153262482,4.166923840966205,1.134082553596926,1.1601352712967756,3.421486179937097
0.5832361079730022,0.4021962739653873,0.6001249722070272,0.397064048948126,0.33674043354456146,3.1763886305282316,1.5523137975576065,3.2975538028598947,4.496202655514379,1.5221684765571073
0.39737928240790676,0.4648687857866222,0.665840519101168,0.40363175907186033,0.5259679079990917,3.4637134351707157,3.540171936087896,3.2074253082386077,2.5173114556200087,4.2818278811203445
0.4083944715895841,0.4823593095180224,0.6975469651598489,0.6454283942546093,0.39547677281883836,4.956609331055344,1.330966874434492,4.111108881061715,1.0121037898732386,3.8972119611247624
0.6004315368701372,0.6329673954004638,0.5243907928517788,0.6525772979770379,0.37616240818242686,1.0265000618216575,3.582048572608077,2.0712853088881538,2.3870468148081745,2.0642451646744497
0.45121562873274806,0.6943795674295,0.6507807663095301,0.33717969048715213,0.5148526438710231,3.2800732593228883,1.70687985990463,3.9791356605297095,2.9312164574544344,1.7229811324950868
0.31250753321041225,0.46951158489682665,0.5805879706323187,0.4557790613186629,0.3330743721089908,1.107249982488054,2.7990517319002297,2.307637553297834,3.5296873594448694,1.3834716797731952
0.6771600462861264,0.46121841315769474,0.494121102391747,0.45724623538843745,0.6017977012867098,3.641814801146861,2.566365272644277,4.849551886166491,4.563666018235299,2.9504697038544103
0.6977125773179412,0.4908007393638908,0.3381743347985067,0.6814451031258879,0.44572800679556895,1.9658629478293888,1.35715813528064,2.377518979578621,3.545485045453451,1.8494605536393918
0.503228847654659,0.39394509726513793,0.6234282181286792,0.5318180693387538,0.5056746813258067,2.215944460707382,2.2309804608463626,1.6672088910215734,4.042042139091884,4.824599063493888
0.5464451213155712,0.6061871184350036,0.5420624074906827,0.6920713712792324,0.5168109449872721,2.64012884088009,2.5124392441885295,2.7385951691020054,1.9763299206944485,2.933317809870097
0.35837754005932004,0.610871387535461,0.5701971472436065,0.4436294276009984,0.5418592641949095,1.0104519833632741,2.6978606841592363,3.9683548891412475,2.155857555943861,1.4354363979965834
0.590059461627993,0.3973293964247939,0.48584932536128284,0.32351140434826337,0.3468388747287112,3.988966585845488,3.8490888448874765,1.386664152487441,3.3740139647200014,4.18858267180855
0.5599465556574317,0.35433827791672856,0.3014855985192936,0.5040029744383152,0.6441245495294654,2.9422312328654305,1.5654323810514832,3.7760601268804743,3.5583699764693684,4.0648005216105165
0.520303910139614,0.4626627493062617,0.5144056808117885,0.3835385191257969,0.4336461696639822,1.7370833579405724,1.7814640220538687,4.324259104282238,4.770041276023485,2.9687327201506752
0.6101461738484522,0.6061586114842223,0.4735806625933552,0.4929532134475847,0.6124740053468191,2.4284987370359836,3.2391767744724937,1.2497986871961055,4.1499297297896485,3.7547158527366795
0.6293249416162644,0.5214724401748378,0.6505850297012366,0.5625514424129991,0.5299490304473647,3.6194398709031654,2.8314425523519473,1.109357265749213,1.9137507795829904,2.5141677181515263
0.46237006241771855,0.479342122543713,0.456220350138547,0.41034758774243424,0.49753441468158444,3.0028992786356827,2.7516053401873046,2.306443681949358,2.494484877490251,1.7441371189927244
0.4619930994991085,0.6240526469799592,0.6110072904540236,0.4552161959148092,0.4931003889416695,4.1977171950085115,3.135059626293927,3.8834325138022967,3.615826657603619,3.866168564167763
0.5409024637278294,0.6211133673064059,0.6105102402944429,0.37533344025163495,0.4634132255611691,3.7212703506463773,1.3745951427316943,2.6232657550346037,1.0021041507667494,3.6860334587241876
0.6599297800901023,0.4874611749629692,0.3362024075910708,0.39996161387348983,0.4550565332201681,4.52703552833705,1.5512855490966793,4.051405760789453,3.177621835679094,1.9214752938871218
