q1,q2,q3,q4,q5,t1,t2,t3,t4,t5
0.7893219195080172,0.7454003408209069,0.7202463039199327,0.6824040058029689,0.6002368130557134,3.1941431980748307,3.6870731804412404,1.7825461010873909,4.5094148658239055,2.278927077081697
0.7667600225014908,0.6303864871556377,0.7859782636983633,0.7170520338171881,0.5839952774578686,3.9042727147155807,3.951556844271467,3.9142557376623897,1.0252064801015388,1.2975834837077542
0.6436544821759798,0.535596097971557,0.8555706547269263,0.6858205184644823,0.8831184867158333,3.3126754360204815,2.7228824052950955,2.0298806246029084,3.5347305535253364,1.9084115971040179
0.85490436258466,0.6860541406682514,0.751137974116328,0.8166061703297576,0.6036255124441288,3.074663230912397,4.827123879738464,2.6958070250328,3.8433205049874175,1.4898875305654853
0.6244782478664141,0.8576991139417438,0.6507777114309713,0.7226416192009949,0.661115007933417,1.842830841371951,3.4454423830581717,4.476315830597778,3.7978750933035927,1.12731578306418
0.8078451926036045,0.6291469269237319,0.8723623129187441,0.5333275099619318,0.7165910307423634,4.430093449891704,4.8173924842433555,1.5455161337331331,4.643346537435527,3.948667444458148
0.7285093490170143,0.8982876056694118,0.7415573109972393,0.5666348061954102,0.559743825063849,4.828204282846077,4.0651829157518495,4.229331249024579,2.248755961539186,4.922532970567082
0.8660242642554896,0.7344329955751351,0.8910581913570841,0.8255437066596236,0.8761428769543398,1.0621762688929879,2.8565653171224437,3.477078373249798,3.445280338959545,3.7709346823699947
0.8144322990380641,0.7822035381413076,0.6345693226282674,0.8700412569250657,0.7844297643936327,1.5428495077117628,4.489687578580212,3.841865124303383,1.3137025839252736,4.418272707854948
0.8755791712496694,0.8980050654231573,0.7900750770504417,0.6344827552211171,0.727617078612522,2.8634941009201444,2.5066781189891145,1.4397553188397127,3.8145883612922056,1.985560476625336
0.5920684352843182,0.7021062859076417,0.6006880011720735,0.5652307574571703,0.6729483866397429,2.0419741339691244,3.275522662751192,3.4425741171628834,1.6309896484303295,2.933201080885695
0.641887636337102,0.770504728586616,0.8141652754963362,0.6360247059784466,0.6393638527415055,1.8422075995747633,4.80326124298355,3.0274066774774804,4.297627601708,2.313507007311025
0.6255426129621682,0.5069326143169686,0.6078701937193384,0.8992757522792543,0.8871018002606041,2.353896676909306,4.003784963716408,3.767919731198318,3.3281699985504813,3.2598331513835683
0.5092560693694765,0.8195715662320344,0.5672744429075451,0.6902377931505683,0.8374100109212554,3.9641252210860713,4.211099615434366,2.1538002378446173,4.908490439383636,1.0152166010556174
0.6167713675492994,0.5723013236896399,0.599538734915895,0.7799377131946663,0.5212843856805869,4.909076314018828,3.967043907115488,1.1585106445542328,1.8270930465289048,3.2516720697470154
0.888996752235989,0.8516425200711957,0.7328634006537982,0.6701559151850107,0.5291677899919299,3.3654011098543934,2.623998864967305,2.3325470813905174,1.3173016958188635,3.7887658182685424
0.6746449895465084,0.6936606472052266,0.634172868004607,0.5790114359030245,0.7767545994435845,2.98959822001055,1.3168638691090013,3.1239273756899726,2.5844434926890214,4.078296503569479
0.5739283390237617,0.7119126827103969,0.8569201888163811,0.5894345972460665,0.8698942905151729,3.5302331705266514,4.467168159866498,3.349750308682828,1.7314845055817125,4.504055663816919
0.6994776781128613,0.6829020060818247,0.8990671429735306,0.6664042501604971,0.5713417040194382,2.598010178460389,3.8215783985729903,4.252618294230201,4.167564410444125,1.8155895789737873
0.5316336689717599,0.5360561222527432,0.6420481237745217,0.8401960628644414,0.6542168746642705,2.4427268212152455,3.9068513473610134,1.8166795309080088,1.4329615447672,3.683405060347706
0.7604195814660026,0.5499875889228095,0.8868846843188108,0.6710703065622561,0.7260092364876817,4.32477304587136,2.964698690275645,2.1651832670822007,1.349011436799577,2.8343008208092133
0.8912895863803003,0.8805857888884496,0.6334281199717079,0.6072032214043946,0.5250617418303636,4.628929462275648,2.5029340145750316,2.9171161491022906,2.1694967384763135,3.62404716439541
0.6637443782706749,0.6722510127399676,0.8850095815035517,0.8233438419528648,0.6839211428903351,4.532850171739844,2.8926501625165164,1.9975982581224407,1.3564541497591316,3.7107893780601318
0.7456267004628712,0.8938838394551573,0.5676697731514996,0.7154551992283896,0.764492032738204,2.78169937860775,4.650127919654663,1.7242981834511504,2.280293832253405,4.6152411181054935
0.7976938933283722,0.7612471575826972,0.7803849032179554,0.601485270490647,0.7950883961305093,1.7720586277437453,2.6737433927073875,1.70759090658182,1.0919987250042311,2.51101196873714
0.6832869920719656,0.7509109992060524,0.7811211788974921,0.7721258461434808,0.5267664534977127,1.4097879382783338,1.9516594799217835,2.690661712482693,4.730731584585257,2.1387144367706235
0.6759909222965101,0.5547365197279088,0.6051586377242175,0.6792428786859988,0.6276311083334982,4.665335353726741,4.478107890868789,3.6184186358094657,3.9480677271800984,4.787656657702634
0.5580835025976233,0.8230322984081019,0.6014955427641164,0.5661190522131966,0.6186843348829261,3.1437412519532195,2.798887751685087,1.726591045092607,3.5805967471665703,2.76595752128744
0.6743978239711689,0.7722997755735903,0.6384162964644868,0.6069495833623738,0.5298312984225526,3.7638215282815537,2.491147178638541,1.4635635308631372,1.1253349934837482,1.1391845257156241
0.8627818564788072,0.5271281483522645,0.6875391155832382,0.5742902069796157,0.8318133820878768,3.723927962228071,2.0525906864904178,3.666711542268886,3.259031971991992,1.2471206259040102
0.7117641136562389,0.6120401124555646,0.7420943993970969,0.7817791327875838,0.6293483028747043,3.0074093383489267,1.4584987709491912,3.448168962651823,2.9270978440244217,4.69517978745047
0.6629635607865939,0.7216096472910065,0.6814236902168417,0.5299863062590251,0.7686254167389152,4.235192317138482,2.3854588699827772,1.477633427629283,3.6934906970451387,4.6993847745016355
0.5072394989798658,0.6602649955149739,0.5667582585025519,0.8159395361069623,0.5622198661600439,2.426950169362038,1.0187534947875863,1.2880811257947178,1.6732767397793724,4.547289299631035
0.6645325228141398,0.6425141226240056,0.7947179536568567,0.7221436549280684,0.7702130955669803,3.3261916834021727,4.457816556728323,2.167966446953182,3.1548475476274174,3.641400358881838
0.8299898917185501,0.6447191059733407,0.8562620635606604,0.5407095399901853,0.8850199786537801,2.939611355916326,3.9998642219907765,4.848562261164973,2.962191142753496,4.669513703041827
0.5031973778675193,0.7540177950049327,0.659345934079459,0.6717367811887213,0.7265302806476004,1.8220464091018913,2.352032428844473,3.73263408521173,2.116225632988101,4.8896429704102315
0.7268338698281612,0.789340272496414,0.8289201503603154,0.8325398241123318,0.6869409690559055,3.469341790057486,4.111400988306655,3.6588301583897884,1.1394162631647573,2.1675970276231578
0.7872731627127487,0.8193358048335081,0.6629897969664016,0.8561024232745973,0.8970643058651772,1.465231134793025,2.109743644018754,4.27426005529654,2.88717624713063,4.648403966017702
0.5041592778073045,0.51550346882794,0.8919805177792437,0.5980762022086814,0.7027111851444593,4.889615102928439,2.648800974896928,4.339831974387121,1.240933138593073,2.891110247767293
0.8924241026083863,0.6159291108820686,0.5885656265196053,0.8935996268423798,0.729089686061657,3.5589364939671473,3.8409633547950355,2.99081075728345,3.1993651209251706,4.923060759046797
0.6202535436133212,0.8465223452853705,0.6421148747591781,0.8637942972760531,0.500895387999831,3.25428136746467,2.540185165945352,4.0349864704017,2.5146286319629123,2.473456106277103
0.8131626036958144,0.7283074035175583,0.7293500205598585,0.8369722721644562,0.6161783667011019,2.1804337079390494,4.425485537518678,4.150989932947103,3.0385530520077033,2.3318286015312193
0.5651958685082329,0.5896968881901974,0.5748258312449606,0.5907730595682706,0.8745590978558504,3.9813611013674697,2.0560770832775885,2.0007196458577567,2.6847403098818203,4.610964344992791
0.566604445234955,0.7244772284805443,0.7447588183916007,0.8901345915417256,0.5201716572047115,2.264170790638537,4.164562343717118,4.214981876166084,1.8419739924915195,3.022891828879107
0.5768901532130359,0.5811214832242773,0.6344944094162024,0.8744853958713554,0.763910576482798,2.1603137828162575,2.3357794700816363,4.490920036186769,3.9083780606920584,1.5601019730252172
0.5850733494634387,0.7124313553442881,0.8651230458851887,0.7213954346647452,0.6234821435049895,2.7819093770562464,2.565759488899533,2.298748134169,2.3192365347312,4.824155637964969
0.5648435034013612,0.6999096223003434,0.7647822246535878,0.860016155241771,0.5980534270070942,2.9332004952102144,4.595861251387763,1.6928073779948827,3.0130356152814803,4.461620750213892
0.5924536447901172,0.6180352435144895,0.6419292522123482,0.8649354038058661,0.8585913359645488,3.4398108882925307,2.635310340811512,1.550324597967987,3.7335427737620757,1.475158169392838
0.7646325430638754,0.8120002516763591,0.7459344044716234,0.7175548489829457,0.8130063359518545,3.5299800010890987,3.1156839025635774,3.681253795014227,3.1271450407512917,2.717891788482647
0.7588504790024914,0.8993134109451528,0.844942667354472,0.630025964090507,0.8117021482275054,3.4835960030728605,3.419774910416807,4.511811846869974,3.9872921953947786,3.6228740093480765
0.8446604563160351,0.7780415530492745,0.811907683208914,0.7524495992610949,0.8620213052259943,3.321757638009645,2.7496784069528752,3.6390603881650563,2.408753846137545,2.1296742444495207
0.5257735061523624,0.7680689876044315,0.7517551873861785,0.7346368083874154,0.638058061415988,3.5839999959623814,3.935921847930114,1.8273563917342495,2.7464468786497864,3.957050634339825
0.7271036593892766,0.5965980577323836,0.667996446032436,0.5107170842053862,0.7863233405349173,2.922363285927954,3.0277089544734226,3.4844954615412282,1.573045343342688,2.6530843507567754
0.822340182071244,0.7577937217757111,0.6547056690072477,0.674780838578924,0.6995158314139962,3.864028922727069,2.971152473982035,3.463512188631695,1.7281791001761988,4.0729506951231595
0.7901598853520126,0.7541439269020782,0.7548723510323373,0.6123847381789352,0.7194655381694388,4.98275335273688,3.386842848009011,1.800676841586605,3.5347516612621,1.860865877730678
0.6999302690895071,0.7740519193556268,0.7945639131792637,0.5635339274153288,0.8417035203070125,2.3701564514006472,3.0217934713839494,3.2111035078478203,2.222282282067301,1.8823612708311357
0.555860588352708,0.8489235907267145,0.656845190176071,0.6772258643787084,0.5325073454353858,2.278908263792461,2.6158358459424695,4.676853314417957,3.0787072091958816,3.080815459849582
0.7655833432269978,0.5283273119622368,0.7287238917415472,0.8180016914549576,0.5601459312150823,4.258136254499239,2.0379070330417663,3.961916614209456,1.5171441621060415,2.7089734273231
0.8290299013170486,0.6797009712576441,0.6736627348983449,0.7683144656475744,0.6232398608002285,4.537268163297928,1.4483030656893963,3.762058576885569,4.767793266155598,1.7709831041039639
0.746170601761758,0.7741006797625484,0.5482912535963334,0.8529063708270546,0.8667613102286909,4.997538396845006,4.448953065096914,2.2304411276123073,3.3328291768267997,4.1418160142729565
0.8326060044599882,0.7792422997579285,0.7946042909881965,0.5621660801552395,0.7287761595009796,2.3174560772434933,2.2302145594754412,4.329799553797406,4.413807963114808,4.078963616931055
0.5462733031773318,0.8359239000346631,0.5211546031218385,0.6400152408837269,0.7835519454116129,2.291994153462487,3.1389350177723365,2.6635150149453457,1.1457016119355519,3.658087092618964
0.8119004923068017,0.5769631888910022,0.8588414124407212,0.8807901076597374,0.8557458324900722,3.2700457116393906,2.5541911539360136,3.3564625838127693,2.07791919406401,1.8466197067206682
0.7655862284657081,0.5203993111384585,0.5104453344242942,0.6009079586144596,0.6851525995933456,4.735107253029464,2.6225435984515695,4.575138850341273,4.6277739335192765,4.948349842260612
0.7630431771476816,0.8761145978835843,0.5402366364393276,0.8555511249174184,0.5827346161688552,1.133324364707999,2.0581340637887813,3.9961279378902796,3.326672149427801,3.128573912203538
0.6746157787671574,0.5267236306267025,0.6469468703703842,0.818047339082147,0.8101561145177391,2.2882165594517403,2.02547461426816,3.028051200517746,2.8250982467646484,4.976806175052014
0.8859907498414079,0.8195067932702547,0.7571280530252464,0.6646473776500289,0.7507464037544849,4.804728760707402,3.2848138238088866,3.000396801754765,4.508184921091451,3.1023864755980375
0.8803211198275372,0.8497612593637347,0.6534195368137529,0.8032355902790775,0.836489243075069,4.55102898268065,2.553053691080737,3.111200018281812,2.5215701119470033,2.554858909745006
0.7498753860157747,0.709385083243512,0.5529473696980748,0.5664110028546561,0.7418160734533746,3.7915973098491076,4.67764862913455,4.549258440384051,4.276451185725868,3.252280485294585
0.8963952310697715,0.6373834167450493,0.8208474047224992,0.8082244141113352,0.5882520201792583,3.050429736848023,3.2468485496566855,4.391265121445931,2.7316392849184536,1.7903049223417984
0.6685689248709855,0.8991084871496954,0.6598063988569757,0.5256528164500398,0.6044503868870584,2.8725074158621258,1.8900404191628342,4.978687275494113,3.7840198502648263,3.1657888446291604
0.715863748474115,0.5890205345570352,0.5603102626134052,0.8701583958800707,0.773924539707352,4.307710116710023,1.6745453006758035,2.712850589290908,3.484852621628704,2.9528810392407427
0.7735913233807838,0.6789289309722524,0.8123010318503132,0.7427104848391846,0.6861187074646896,1.3596186136672612,4.513850999463211,4.078633862235734,1.8819750091290883,2.1683231500444213
0.5716760605661819,0.5341272067710295,0.5334238558796844,0.8188831506771077,0.7444803621642193,3.9411553103934853,1.2849011956285086,3.4577787133450375,4.104658301829183,1.0398237606161338
0.7155760405139424,0.8882305222203919,0.7608970360403295,0.8783049595719672,0.7234009669935579,1.0842834730052342,3.4785925515248373,4.937644441426131,4.10160372106481,1.6344507997453936
0.8477612036248154,0.6337234733777761,0.5068046602617653,0.5622055744024865,0.851426431293018,1.11209140423846,3.1642561224018912,4.405949954980417,1.9181307123041371,3.451391985772884
0.769845781097827,0.5140221647565537,0.7085465357916853,0.8519119729893481,0.6601918000558725,3.702126896378731,4.653206761894484,2.4888375338795443,1.0104207080277758,4.458834419873056
0.7168808281881061,0.8622090260349262,0.8679607720602593,0.8419988150774398,0.8484966199668001,1.9619115752935414,2.459365653172564,1.5456139863919924,2.8559934386386985,1.3941857780940037
0.8576487093097769,0.8020737144160885,0.7850994475170441,0.8936289439816655,0.7926922356987944,2.560945026233382,4.367680886859754,1.8824289573380897,1.1221979311662,1.4768566296882124
0.513233000870326,0.6374420277397912,0.8593174329124078,0.609908943668745,0.5694981136319688,3.3503795604729962,4.5303321998727935,1.3247284170410545,2.2666520497552174,3.5611955628381473
0.5869304072042184,0.750134653554894,0.7474549340445769,0.726220563489577,0.669484799555667,1.0884469997971262,1.752522151245044,2.1650609008819206,1.1506365610402236,1.3152461137616553
0.5213848129466239,0.5949070235291878,0.6976535025102988,0.7754551904916009,0.657871111884776,2.404978830274178,4.290550137148712,2.612424520947253,1.880336447165277,1.6811171998647252
0.8106163375939246,0.8894941412462964,0.5233858732054457,0.7464844492972527,0.5878538559776925,1.6186883552882945,3.1312227635534926,3.898393272619855,3.8453069237410524,2.693053275208257
0.6695036461920342,0.5601792319222171,0.5209375988904836,0.5889847877768092,0.517149131849625,3.0242591305240216,3.6801608476722834,3.7794993735001032,3.827250382960031,4.777509215571881
0.7801688509763023,0.8838310899663934,0.7237546465797735,0.8735052619555007,0.8409076379813707,1.5394427057315863,2.873892070564926,4.170819939501984,3.0567615888643145,4.286897237362638
0.6716831345566637,0.8041492815846067,0.8217978949208732,0.638538352788995,0.6822190219518289,1.6893722461409126,1.9296060918699673,1.4109555029550993,1.9523779948970956,1.8706521566785534
0.6204931772722257,0.6384062362902927,0.5599248649862372,0.7610140400648637,0.5512037194068771,2.8162481233849928,1.344918679532391,4.744556016351503,4.434012086537402,1.396837295805149
0.6678137326709226,0.5700515254252609,0.8468637079362711,0.8207419489674879,0.5222433898005511,2.460337646449106,1.670519057204329,1.1912274033926717,3.8242434466440134,4.194356756506133
0.8027577324354238,0.5830861780851935,0.5433486607897317,0.8449963123220395,0.7811054031136171,3.7946187324316787,3.8161842353878974,1.4232923046860666,1.1801039525331039,2.9254535306902216
0.6341966174558069,0.5609281919027892,0.62612765437292,0.8610698549415636,0.5870282670409532,4.490831540298985,4.68227828534133,1.8506120442508536,4.264342482196751,3.0809413731977227
0.8336532049099497,0.6673878992023988,0.7438126062291934,0.6342882030971302,0.8862853854711497,1.8608634464196525,4.343347278038254,1.9878360513520192,3.5794774507615035,3.244054523092415
0.6285320498210154,0.8531859677629756,0.5694633241585837,0.8653915575964582,0.6613427836571734,4.362595529390308,4.095022119681147,3.4129720494544475,3.0958904990937244,1.603166883565434
0.5274762924325883,0.6577783608432964,0.6106939045787131,0.6186372073816113,0.6388713264809207,2.2497927432141154,1.7806906130968825,2.0426397072619924,3.1343024250450044,4.127250583140996
0.7438021487423568,0.6389109940535324,0.5193365481763468,0.5957817867700803,0.7497014167588858,3.0801547296743355,4.9102242788570765,4.725202251767453,4.159788488985316,3.4222496187829394
0.8043399785696572,0.5415309005042773,0.7048095011075988,0.8643969188691489,0.6677431934804495,4.4357639194792595,1.299575045933322,1.6491406612004482,1.5457143942991518,2.8698591012866492
0.8096267728767725,0.7212452021698864,0.7929235633820904,0.6562161829577493,0.5616380791842561,4.822842679702775,3.8006524586521175,1.4779755531179903,4.289242360280458,3.5769879858627354
0.5060197695085029,0.6520884408802667,0.8269421407997927,0.5189738770861722,0.6883867260196486,4.695568486835719,4.61049966317157,4.373529348110217,4.578198777537902,2.438620844853542
0.7599592551032691,0.5346356083461915,0.6638952601347131,0.7436719570169036,0.8473047732725008,1.1230203768122822,3.668084924551092,4.97416618174505,1.3026011766808825,4.337953713982619
0.5225425316264979,0.8915174527118701,0.8450784247339915,0.729126687116598,0.7781922137911885,3.444006985532252,4.191618144136325,2.9156596706057325,4.619272656922612,2.107659417373891
0.6206032011227356,0.8035947514429751,0.6082848685654455,0.5599160468435805,0.7600805405314783,1.5872044408074188,2.3191128094549374,3.1361632310169734,2.110238914978212,4.974749516553156
0.6189689293524425,0.5349415712797387,0.741912615421105,0.6781288770707355,0.6868931320765137,2.3659688948762367,2.9644859941118407,1.7918825227671435,2.988458988377312,1.3602276405275413
0.6563453056177748,0.502455009134902,0.8833776153020538,0.6380325521003579,0.7537448812468189,3.5710890785359464,3.0611951857082573,2.6766769126365784,3.4811039749441797,3.8851613454539384
0.5080503699078966,0.5789221136784188,0.6975257001114854,0.5996301908231225,0.7917494176717406,1.6131626380065267,2.009706831388759,2.8680600570436496,3.6688399947813863,3.300825489167745
0.5253087943418737,0.7752801926340558,0.6852250134850053,0.8048573090221196,0.5590535275669077,1.1427293871520368,3.9711198443416347,3.6005578568627907,4.482412839239097,1.326345171390833
0.6924580782618486,0.8166994397301879,0.7133253124540657,0.8219598784804566,0.7355440593456841,3.5555793543003356,2.809853336553765,4.26772076065011,3.569082433938987,3.244444908390924
0.6641364978352389,0.7894132323594907,0.7651826249101004,0.8364627641368807,0.6985625886609912,1.540951790314324,3.5986560140904684,2.7493268019613497,4.265039351519846,1.3561097956509638
0.7903089776955824,0.7169913856386776,0.6218344408784909,0.7447936181387345,0.8207014356106359,4.632035038013921,4.140290718316112,3.1707476919020783,3.3493545417156687,3.295692803932778
0.8044747188190244,0.8437992395680569,0.8682910515453348,0.8791334935730616,0.747516088636047,4.075912071735938,2.1198495753735145,4.8962476217822095,4.04833247773792,2.2455201270190406
0.828847984675205,0.748258815533878,0.6831149107115579,0.5470281518726755,0.5763805857236821,1.4983700784886738,2.8435031143399154,1.7401156014194301,2.540139622490911,2.4432132401642415
0.871715183753891,0.8010053678534197,0.6777288534607082,0.6766347251511011,0.6823815206112674,3.2990422607024206,3.124466993589195,4.221044910751365,2.9171564390217775,4.237842597484506
0.6964221174817941,0.6734706941026024,0.5209950233182503,0.5294388622176769,0.8390738483532687,3.474032564316582,1.194815571572975,3.348403679420291,2.229452344772504,3.3158525657219116
0.8240931294399236,0.5692198225649685,0.6999148962013242,0.7445611372991686,0.6898288654500899,1.0386541794202557,2.1683147360526407,1.140964878469414,1.512554061835992,3.881172508788568
0.8893698476144564,0.7406282873413128,0.8521725192591549,0.7323599338471902,0.6661818450327587,3.3467169578226574,3.5535832312581643,2.9200124834892414,2.1041485666843958,3.78948191817062
0.5485225320122249,0.6769547357651019,0.7585066703205479,0.5130623478852666,0.7611150188083797,4.939687070865058,2.2235857407583968,2.4937968713950536,2.150879711263425,3.986655785622437
0.5293404556608866,0.7059626944763188,0.607086451280954,0.6251168232127358,0.7229956295946406,1.8876736178676028,2.7109291723184477,1.747905454043356,1.9599174113530236,2.6785207329588214
0.5437076024825259,0.8657614171999499,0.7126923693199944,0.5576440170443653,0.685917271725736,1.4381525946522666,2.8526830322964214,2.8021406366810746,1.83183290926703,4.7940494733559795
0.5114956299631467,0.7511746903131258,0.7984122750442945,0.5145507592984326,0.6930543801396022,4.237411468138092,1.4711500726584452,3.5394157913687367,4.861935733426974,1.1020787407191994
0.5561023222795403,0.7987810303995909,0.6873403991947755,0.8319569175042847,0.5131200604533116,1.386003648343566,4.2626218921262815,1.6659583001031546,2.750240836440331,2.113754783098596
0.5154777897681747,0.5810196758925266,0.7236827729831046,0.691746378561515,0.6970673560945171,4.325994412750161,1.519447543337221,1.5378767532127,2.2858088883127374,3.881011660137167
0.6817174807901953,0.5887044822927513,0.650355352762897,0.5929245453418787,0.6629165115572485,3.0587939920749134,2.8639406798405913,2.4639177026952943,1.0491189106254435,4.352330488922857
0.7603510368976704,0.8292014401812342,0.5500831560789068,0.8639497977195749,0.6733782348792287,1.5367291630582773,3.5989734886680633,2.9128790394352038,1.4426430546217635,1.3420408730279592
0.8967880687839137,0.5141332642646956,0.6859109657388414,0.6121285652585452,0.515755610012206,4.368684188457182,3.6714469017087756,1.0447028759730124,1.222287511235887,3.4300780368986397
0.7229502679923304,0.700727028898601,0.7818227679650056,0.5091244946990423,0.7130500838606881,4.161788226336059,1.4920516031391173,3.3518712919382736,2.123487096250381,2.1314431237035123
0.7683311346196964,0.8308667324209367,0.5980766374458437,0.7267835165147016,0.8410071781107924,1.9758582584686772,2.9791117902187505,3.966564598145961,3.010152974471051,4.052072167949769
0.7182874362718491,0.8986611977234578,0.5759548261856188,0.7538986982723117,0.8010419520995573,4.551846880049695,2.828957005320616,3.2587771530167657,2.555314272985222,1.7648410943305395
0.8443419464280759,0.8443606579445351,0.5590738151923115,0.854371973103838,0.5817866771719631,1.158503550771715,1.7286080147288105,2.631554698188369,4.321966109312058,2.1737454353122425
0.8687196676939528,0.7265144529993993,0.8979253456350391,0.8731083196428369,0.5303348542620652,2.5234923562672202,2.617776131550376,2.1416348132265624,2.478582157438516,1.396521824790672
0.561098647222647,0.8748608788257364,0.5809674934713296,0.8401332540497441,0.6031180517694049,3.96270712383874,2.4116280356837025,2.4030213575074297,3.938096744321512,2.109532238854557
0.6605320425045077,0.8307155436976337,0.5023247408717861,0.6496350065071774,0.8692576411940849,4.578753712807682,4.805493884732513,2.029669434426598,2.2781148906838675,2.9314995283272616
0.691371812986701,0.7852563466233966,0.5080571736956708,0.8091750562033024,0.7086693916242568,3.1119451145799255,3.833595179948836,2.2570610250373484,2.355922866581504,3.968950313768807
0.5507288176864672,0.5261682707712072,0.7221613047876466,0.8940346327812954,0.8442225435463124,1.371485949940979,3.884582049410735,2.2127867951951554,1.1988956222736311,1.1107660284104695
0.647238046880207,0.6837958830826582,0.5860420984586407,0.843835969450909,0.6365704691394428,3.536869717238873,2.8381458391066854,3.5779310518565364,4.973900516285519,4.10594251513603
0.6576391893191667,0.6423237734949986,0.7062907626417474,0.5394600468643665,0.8577877681465969,2.746597527400125,2.162695048551284,4.511799188923532,4.083345396008603,1.869175693821469
0.7616639370582372,0.532291832786343,0.8412391145843101,0.5654573624195549,0.65682111191025,2.1966466271046317,2.4917737042960315,1.6965225530558472,1.6774688152960664,4.260360163396128
0.698089473323259,0.6743558911224867,0.6231586672769737,0.6431781504602497,0.5863396533881681,2.7712646457469274,1.2398089515027007,4.726534799075969,1.9077294753876792,1.9251712385703543
0.6207363777476506,0.874540711443125,0.8692490561494945,0.7148845572191105,0.6860736616576515,4.782497513433546,4.334033465220847,1.6097092189294644,1.6935862237888868,4.229252744665951
0.5340366402793939,0.7713891818083061,0.7103164202856725,0.747976395969596,0.6633210873342816,2.9008564050715897,4.774980803887223,4.296204058207199,4.27580033329462,2.5640330543202694
0.5145915367493358,0.8849490483243541,0.6735866782666593,0.6141624739068898,0.6618524052708155,3.908587997362516,3.919868864978092,3.5906265763358576,1.8079073607076896,4.426552446195099
0.8582625908412727,0.5011232505441057,0.8278590170095157,0.564661373597114,0.5313525906157411,2.398991422119966,2.331557691263372,4.0840624620946295,1.979713844240667,1.0846883947102883
0.8718826368400421,0.5665207277532833,0.8021020772078478,0.6660104002784407,0.6805224557571833,4.672695163789353,1.5572295657359616,4.938403216518685,3.061744808219621,3.288189086351821
0.8398112876477404,0.8828274390014823,0.8579734122243681,0.5922201570379158,0.6445376383437342,1.698355197655391,2.6941615833829786,4.936046701063628,2.761796762805954,3.1842989569149376
0.8649671817042802,0.8623693879615681,0.8447418230156458,0.6204362200473719,0.7116195124678815,3.1784774728999636,4.348034462624677,4.853869756252636,4.5351560186052655,3.7823219305671802
0.7838155692892652,0.6804936062377444,0.8127406824000319,0.5106585560688974,0.8425473114338936,4.390349890935759,3.6198637006167935,2.217929996829233,1.856104550955834,2.5155334733461077
0.8683301770077314,0.6948583993116367,0.653775460443304,0.522180901103184,0.7965697260083324,3.263965005019057,1.1395081169193189,1.6671996202165191,4.5114681603793665,3.6326339157809917
0.7003167280610322,0.7366711957263555,0.8950092707627604,0.8857567907765498,0.8493479802622876,1.5496078734808485,4.26799393612058,2.4739336085679113,1.7091722984229039,2.4133841602282455
0.600356842786521,0.7839489997859804,0.5229963848114519,0.8841262735909132,0.5836881591382481,1.5076056333456638,2.231536511035581,2.753142182877631,3.0035388577777997,1.566310450397416
0.8720934598358451,0.6577832500348493,0.764930170452483,0.5465349771316379,0.6501228147733846,2.9215349159990653,1.0220402306828662,1.7698217146324264,2.172002414837376,3.3340788925885168
0.636457357529998,0.5427767254296738,0.8602034163866741,0.6861117818706759,0.5289399676497265,4.771126319597846,2.8348526610605997,1.2077416956419533,3.8564371267851305,4.23494922673442
0.5697046956695194,0.8441571990202743,0.7581162663329684,0.7529685251194136,0.555908259410222,2.294327144731003,2.0732802338727456,2.025333064050847,1.2445511043062645,2.522904572534819
0.8685424209953427,0.7636032816918517,0.6667389131438645,0.8161000858752903,0.6036455605774226,2.983740799549879,4.0976768835830395,3.0160294805657815,4.845165041177237,4.429050743271776
0.5183927077950257,0.7864869639959631,0.7329362974332071,0.8360112806455282,0.761836125973301,1.168554069018711,1.835199496793071,3.5923078164122533,3.798033073707539,4.207309944011074
0.5843468916285244,0.7703548073327001,0.8022096557973581,0.7779520026800284,0.6590051982369199,1.6578298276062524,4.980094359786531,2.9246470020799054,2.748636632415061,4.559543767248925
0.8462372796064845,0.8415296169086319,0.8911860602532575,0.8672487175611414,0.7794608563331341,3.2323888941649868,3.10913674791085,4.440334714231132,3.462435611588675,3.812287546529488
0.7111832808684985,0.5057704655618244,0.6997440478139396,0.6912396459799066,0.8438606407880608,2.7135521342198228,2.7845038507853346,4.2455743018511765,4.45337723102071,3.3729840511507794
0.5511551702079214,0.8005729417637424,0.8341529981598774,0.6417332113868359,0.684113793153956,4.336179772496687,2.279210978332265,1.5823515710099665,4.4442681246528695,4.338926659414683
0.7763449074565055,0.7130454028541628,0.7941990781897382,0.6112790948960309,0.535890914546574,3.680621380626137,3.5514150615046516,3.5810676173175287,1.5690179340364656,2.414882204232578
0.8110572957109331,0.5429366538992312,0.5945020139758872,0.7591293483022966,0.5137730953562234,1.5359060603821328,3.039829982864755,2.9664096416023114,1.476436951573736,3.184637611772498
0.7523980340806201,0.8375735345199888,0.7865077861887151,0.8972418400571398,0.8483429816514919,4.784689641877274,2.277698930649686,3.5761044689208132,1.5114994105670165,2.2091899250270712
0.8242299200333566,0.595466766425462,0.7048146580902849,0.8125963488711749,0.8436487832554924,3.8873805414214884,3.8949247677900587,3.2789812029600025,3.770421792801667,3.8675968895971584
0.6865936641472717,0.7618885799394166,0.7215226286545009,0.6115713341419183,0.5271833145566045,4.893111878368309,3.895275375382944,2.0935122089006137,1.8922862586393583,1.4543186963421197
