q1,q2,q3,t1,t2,t3
0.34262188314905984,0.6248838348250908,0.5254489360453906,1.7954481031084066,3.1605970229016203,1.564553425307314
0.49478159892642093,0.4846486744412599,0.3264917086852171,4.604140339276209,4.693855693230928,3.483416017966107
0.447842710241521,0.6628446959585509,0.6436481213978612,3.202812777088025,1.0716083382826955,3.479697010919982
0.5655435931445489,0.5560844089195849,0.3794214662930362,3.767228289153339,3.9662384516887856,1.105128217808268
0.6962512440511069,0.5770318097323168,0.364742738467148,1.9878548152847504,3.162864758892902,2.1563793794164567
0.6257364690255343,0.44823457439957026,0.5632249729356265,1.611286116272236,4.593178613565611,4.451607090015183
0.318811369136443,0.3629462200022586,0.6856165748292332,1.7017929960519425,2.7441370207029214,1.0724813855077295
0.4177687154551411,0.6092488119558088,0.4600977527094848,4.0353095197464,4.648299462973672,3.068987552382982
0.3997821829853208,0.3154597958948132,0.36520433888303044,3.694678709076018,3.5293734824465774,4.563678463726972
0.3106919418960202,0.4988882933864378,0.32328769688417536,4.812160633574359,3.8937686914096563,4.132500068054597
0.43870117123788616,0.45743790149743224,0.31978827681167477,3.529835749315308,3.370145989722145,1.34957373972484
0.48033514654467524,0.5853078527691732,0.5748600618439598,2.197583988182619,4.230261281275577,3.542955746660514
0.5456499723870971,0.4125038640273095,0.42279322434481725,1.0802239257212989,3.2433701213594315,1.6422332792016459
0.5778665701565153,0.36331072967031736,0.4871719072574315,2.683341071508689,1.5659135334991978,3.048260208168746
0.34153575230354505,0.6628264129149223,0.3591170112081998,3.473845323847888,1.8024288461742053,2.4913118232935325
0.5904683439700626,0.37524762113828103,0.4791999326502131,4.395893561147537,3.2610584278735644,4.0774547207193415
0.33584620970380114,0.3026731386360147,0.5021698076815806,2.3222934286367733,2.1489822726063625,2.591848886550941
0.5981327643084623,0.38233461571548233,0.48693038808583633,4.036001865455098,1.4575495269623904,3.825356030950526
0.47259449860936587,0.4832972051266935,0.6172951510824117,3.7459234089085456,3.208073255897472,4.022615407167637
0.38113201364046173,0.46147891907378696,0.4282030930605243,3.042633915255311,3.006220543107723,1.9483426009793714
0.39588037022542166,0.4708274516003926,0.3959532816163719,2.645584402112002,4.018995257921197,3.292021843394836
0.4069939596062319,0.49286557326421476,0.5532572099919897,3.9783793698398036,3.867960920518825,2.357734778064552
0.4182535571023499,0.5603825623492693,0.38745194306467495,1.6484540534273133,4.741895795810019,4.85976516357311
0.6259200306046642,0.4440466582600665,0.49794655644561253,2.805491107736188,2.3720643522758458,2.0127991050210623
0.423933291687376,0.5097183429704651,0.3935760519530891,1.721881010061578,1.701120173671188,2.3085198636793836
0.38221047876461733,0.6371108017580212,0.6872534759180988,4.478771539210411,3.8852947511558726,2.051239260391606
0.6580875852278065,0.33262273540465515,0.485059323510588,2.9599735744754856,4.648475930351068,2.0124932385655745
0.41290901622319437,0.5067736161394037,0.42502588313896755,1.6458994309141133,3.7528127129735793,4.140270294072124
0.49540397940373015,0.5758368517047726,0.3574045027191706,4.68414834101671,3.541210735195441,3.5413822133112856
0.5170453141784601,0.4600664392893069,0.5946512990988577,3.8813696367746786,2.73672334310538,3.097229039160532
0.5103151472241173,0.5153434514063515,0.4787191704958439,3.9042384514943773,1.5703183288922054,4.1911620306894735
0.34940336355194296,0.6589997345200914,0.5895852169671983,1.1626023864155188,1.1403757454078312,2.252265946858927
0.4176941792406341,0.6553390745602762,0.36077874000875443,1.6156960913317375,4.911911547954167,1.6872868159927012
0.4718828997649095,0.32242554191038353,0.6542126649290477,2.2202839025889567,1.8128402902266565,3.1292700151986628
0.5410429501073627,0.5019098804591295,0.35316681296116825,4.142000386973759,3.3546032836125512,4.642374658710436
0.31791261998192716,0.5557331110880304,0.4910052086512591,4.14052061740431,2.1092598040301,1.979623931905885
0.6636005164276741,0.669707339783265,0.423604848855053,4.343787361043846,1.815115278327851,1.4423819604849673
0.32277783955599665,0.4431011363833658,0.33559205465420827,3.8347452169347616,4.315286535496256,4.953979333751165
0.6907673163016286,0.30091978689483295,0.5477740754863676,1.6527561279742935,1.6636967219268834,3.7568842120725154
0.6981582963639911,0.6849885818482391,0.5936832488586459,3.677651183509944,2.4314743805166756,3.161774292127463
0.36729793118916676,0.6362120189167175,0.6106778283017131,4.977093834039893,3.2151015575799518,3.617712964630879
0.5284677387049002,0.6921002775214696,0.5276561885941011,1.2981307727168119,3.170221037716277,2.1178166362893345
0.42245047104591166,0.42802487500112524,0.5187213823649414,3.323054415207382,3.480814238903032,3.3198114993783356
0.6572777527970629,0.3309235698274004,0.4966273771172279,1.7118730925453214,4.405799117524175,3.3298848439389372
0.45042176749080554,0.3208375564373659,0.5637528612084091,1.9069391613838018,3.7396526468228615,2.42396611566794
0.5306952242955503,0.5576615764139778,0.37628144792181684,4.52895484271163,2.761676603446749,3.8576322886934094
0.3934725993192004,0.3318544590458843,0.3767214699282968,2.416026703948895,4.347987309573327,1.5962780068471725
0.43806340836681845,0.5709305916162579,0.5643070675878468,4.628239197092546,1.5492185828163558,3.378328287747533
0.651838783903692,0.6736284836270109,0.3394952264305325,4.621260611977543,2.4648201849641644,1.1350561671405792
0.5674515814767547,0.31704588380202514,0.6461223176219673,1.8423875444720137,3.1884951565706245,3.1508787033334666
0.33226858031386497,0.6519375307939939,0.46031456604945215,4.166105915006738,2.5726829476510558,2.912613908513828
0.6314637653582329,0.4603291938735869,0.33704376413016063,1.4023810200570788,1.3453869516843948,2.1011890247372413
0.3411989040234772,0.30583543012551473,0.6817845596998572,1.0285177741020464,2.91034043969288,1.946312892306235
0.48905442187703596,0.5844813214067592,0.4405948482008907,1.8767117436846004,2.612623534260802,3.1820557897763484
0.654311532389919,0.38347523682508783,0.3828839754885246,3.6173390991075154,2.8892290611034337,1.6196403142360918
0.4928302518053901,0.6461241116425692,0.5050002158367728,3.0025689049301763,2.919709551046087,4.962981167876051
0.6752069937568819,0.669413965812768,0.6640503149824105,2.2763758827991314,3.9136757123078194,2.1101991081823304
0.3539506837297933,0.44626134345370994,0.4731209554288257,4.931759211089335,4.993998826618768,4.577109104334604
0.4954578861099664,0.696399690593494,0.6066262470964372,2.500017215715938,3.3945617027538812,2.9654498998580427
0.48083801013115585,0.5345792321481925,0.32963505264892123,1.7528963815539553,3.848579513251499,4.758747312700295
0.4397337975201016,0.43183184132780256,0.695145167445522,3.088013683131531,4.098966255194545,4.988019497569407
0.3894856044426058,0.410274103076114,0.5672198380840068,1.5866848179036355,2.5214083916488326,1.1944100438433596
0.5042439261877099,0.6881338476828096,0.34721821642282025,2.977674709443768,4.269546857771056,4.417134352963002
0.5908773612528417,0.45991310151592424,0.6733615799114062,1.6745255816382416,4.339997695124234,4.348315042870468
0.5313248413589394,0.539932390258096,0.590345155103237,1.791767831119123,4.319274863185482,3.9819992746437585
0.46546034195511915,0.5063285426883405,0.676195565303269,2.1902369288619976,2.619379211428977,2.7647940488277003
0.4203930634047469,0.5430268694748216,0.5844482703595809,2.9991401739186925,3.817852778832452,1.8403471651375503
0.6679905721719944,0.4078397826731316,0.3875406134099966,1.1641414966182397,3.2331957026442772,1.0751233982275599
0.388619215082889,0.5345264253927751,0.561352667245727,1.3883924866642223,1.2447035864487823,2.4395976314470538
0.5928982773537815,0.44145925512748707,0.4143533751378541,3.448410338294398,3.2007448594357966,3.384204051599837
0.5063001986847003,0.6978840062778944,0.3527979527942296,2.6429217935400775,3.2425594173656584,2.431886871742133
0.3665019351995693,0.6373617317335976,0.3666451822370185,2.0823459723193034,3.5431448354469754,2.8279795327601684
0.6543992620909407,0.5604238811240049,0.5223655666510446,2.382035167266868,2.3281567156704837,3.3988998716651277
0.6616177349769837,0.35975090689936173,0.3521905706448099,3.5213738525199636,4.765774540469253,4.658082008269253
0.5168900830906173,0.43414618255091986,0.3999923332159028,2.803419127379817,2.364393023398927,3.9279256653247545
0.4547207528693641,0.6207238734184051,0.3754419887165283,2.7535167483378347,1.5556379169514818,2.4058095080935002
0.6548065398487266,0.5543416586163372,0.5965922194795361,4.9741717325561,3.1102699678601757,4.137742987753002
0.4342696774983119,0.4695272288077491,0.31505402939875304,3.2649434612872774,2.535754566358409,4.294340473625362
0.3762646861181227,0.5067456498224514,0.3294063920139232,2.4350182112641443,4.293877774402131,2.596017223035555
0.40114599891892944,0.4722637391517349,0.43915791959342687,1.3200285889786416,3.981007824817639,4.887184462309233
0.3330431454247256,0.5313556385315388,0.33723186859113685,4.275597447600643,4.37827112717009,2.9409821538210377
0.4151828473591843,0.34278198128581283,0.6017016693862856,1.6807495899090128,1.1356619031450208,3.6083743898537977
0.4301613109349823,0.6396782405339355,0.6094513474522762,2.3355457553558834,3.3545692528861863,4.149018923718573
0.6170685161051445,0.43956506383500016,0.3132365933024715,2.160513456009058,1.7838724979477822,4.944721194257673
0.668968009323078,0.3110637315725898,0.6969859177285936,2.2013930141433704,4.923878686093085,3.8248259201354013
0.304751283455101,0.4423861032748515,0.6572333938609982,4.855623463912347,2.8820551471043796,2.3292505498024063
0.4564507722003743,0.3572512443138793,0.3164474250649249,2.490022806691183,4.505863716808066,2.1838177287395153
0.63927363923387,0.5036197359635373,0.4408353940149663,3.7546707314264056,4.534240180518047,1.0848061022641806
0.37731535586061227,0.34940537965878526,0.45434855590963585,3.0410085845838193,2.5697323838165174,3.1776550869567792
0.3529855097541076,0.656371351286884,0.6491471209967723,3.4216673132462816,4.563033102044433,4.419174343417888
0.6402010663618489,0.4332205838137474,0.3286180416363139,1.6919348580896365,2.3767322766413157,2.5418893595028873
0.6578438269477795,0.5731251056082715,0.36509952441984594,1.8041059522381344,3.578352448833529,4.630347747260221
0.6540810476028449,0.6787562531307411,0.3758318288496252,4.115068845170953,3.424271308150007,3.8739536459157886
0.5121634942556857,0.5147677485550082,0.3224882337869558,4.236049494418255,1.0346876600761794,3.2843244307310737
0.5917615803160616,0.4018530499716731,0.3288817188712027,4.679712558744027,4.891012403145166,4.119286545557155
0.5918330004737895,0.5018438631556597,0.5601537266024228,1.0860276200942325,2.67031644881302,4.074281839890304
0.677463610536726,0.5845340657590126,0.3675383172766457,3.1738823974311323,3.392157676850074,2.6824813219696404
0.41384319372304545,0.38529517532253815,0.38730951576929024,2.243844550955992,3.83758525519762,4.436982325043605
0.5171202753730799,0.632457893187061,0.6583448282918329,4.477220630025912,1.2003389446296264,3.584146938591404
0.43738796630846566,0.3971503576927289,0.59718431268011,4.623454898447003,2.939537875706975,2.231589339139707
0.32264797724742245,0.47299006245053266,0.5234387706846543,4.7449593754942185,1.6954561977172027,1.5805402254762813
0.5927812143898329,0.6490699923760335,0.5626338392736264,4.7923231871114735,1.8617221404654405,4.41757894588265
0.6190282330861321,0.678895782370136,0.5058731497629781,1.4190567761830497,2.612451057140288,2.5696510931846737
0.3169492494818284,0.620841854269288,0.38573062070282327,4.651214733256391,1.1969234367696728,2.750250658645238
0.39604841728089485,0.5472251999394164,0.4417495558188447,4.574555439792697,1.7463335383138006,2.2210002819218735
0.3887968620769901,0.4782019562691645,0.5506287866250512,3.6669291299073263,3.1268935220112732,3.9546997937610007
0.6527466849778096,0.5781411668480927,0.610588901670128,3.873372287746353,4.914729576659514,3.0910300625814484
0.5704454159236072,0.5022242341189969,0.40833313810598887,4.477615642260072,4.032054607377902,4.410313727300378
0.4455762355421843,0.3478675217707341,0.4541928091199893,2.993020210188166,2.0784837173759465,1.483540014430016
0.4544327348149597,0.34871599441763235,0.5815495635402606,4.3917692613980295,1.5656918578597647,2.8229057591373046
0.6511586419788192,0.3381699785916379,0.6219741746223055,4.228794809979789,2.9161804192014458,3.414911863565022
0.3621623642944929,0.30925418421990797,0.5371024922710586,1.0734017813510146,1.786086806375308,1.7522921593984515
0.5444970968869415,0.4070567727991233,0.4529242971921337,2.710482854383538,4.625865775466939,3.2543494482670967
0.349946872561289,0.44572231958950154,0.6130935739547902,2.556588744008569,4.630050503661871,1.4888125639253627
0.6345763598827026,0.6987217058434224,0.43080451910317724,3.617874670390389,2.161443086644881,3.8738569679735093
0.6950806727211356,0.5713292293283403,0.6990079258733006,1.1739614702884857,2.8898805045687332,4.194671829249675
0.6170177815652855,0.47285138833071594,0.4356610431296148,2.766922971775017,2.0221885920570744,3.0058887786850503
0.3461790890197477,0.4631542609070588,0.5598876598467498,1.1036906275844638,2.9044876920561675,4.834703243945512
0.5083232536734532,0.6973383281154241,0.5493307430625577,4.163527210614722,4.548131072688648,4.940316138356603
0.31982838468121927,0.6541528325393577,0.5884969736055625,4.268160428614808,4.591853464264747,2.541165945053372
0.6360268693144385,0.3012034413105157,0.31900124376899536,4.885774717519349,1.6287830138226767,2.3675653050325103
0.3258707301444073,0.6221374028726763,0.6114664173107498,3.7876679854127264,4.822202685404992,3.4301332616770672
0.31399197344900287,0.4081819507175439,0.32665732765062866,2.969217698120551,2.4627124862453904,4.785841507307379
0.5721317378778148,0.37159378669738063,0.6191444433604405,2.8970104622162305,2.8797476300397005,1.0589302912151304
0.4224145684489567,0.3691971332592273,0.6453483161694543,3.8751023247315004,2.1903102258212206,3.3690627267050095
0.5322479315339721,0.6605166902481643,0.47202625586322133,2.7134656223370177,2.572441582443818,4.153287977056782
0.5858270490799447,0.3892355860809811,0.5173920527247536,3.730293924808957,1.3968736672496176,1.2654087624553565
0.5412554195662073,0.5282742950917383,0.631292582679079,1.88475402516762,2.35960555709571,4.4374446544932376
0.5978633667662467,0.6357847917434746,0.4531745333737669,1.2990325728776915,3.1245407121860085,1.7339612247582625
0.3139163037273648,0.6673812811938976,0.43058313983307284,2.99989703124378,3.5583402284407457,1.2465243852366816
0.3023409719118474,0.4710866568399968,0.43634577144007025,3.4742794726274235,4.8048004265567,2.9671027659851745
0.5232471125988298,0.49714120444019094,0.5836763069274892,1.870882919863516,3.9275343732363233,2.9526789407870364
0.6864325466249509,0.5268889910791221,0.676890705383048,4.039304149291014,3.359653172260913,4.475119987408069
0.5180973160710671,0.34456024074559444,0.49623676396844363,1.980231436574691,1.1851570740030617,3.633208462667697
0.39366686322157385,0.5558613558533037,0.6234424262254834,3.7441910687232687,4.521069572546985,3.985976813492546
0.6579921673953368,0.3610260662006656,0.5711298322822991,1.8574598757165903,2.893218787000695,2.4524151192550088
0.5860589712616779,0.5318282826305717,0.4377594169635335,2.2234173928132517,3.0037042670212637,1.8427302681073892
0.550626853176658,0.6159994097339302,0.4400521985668293,2.5960523464597687,1.8723501888314225,3.468241923390412
0.33460955228859524,0.6997228673010162,0.6266629571448256,3.846536017069445,1.3731460067080778,2.122502366865546
0.6639001024519624,0.3680982525888791,0.3964736544498253,1.7990008908826285,3.414525672604479,4.921030733357251
0.4099495337640957,0.5774689498901164,0.3210080563700097,1.0715844131935235,4.431473319792487,2.3393304325401587
0.31420686603641773,0.3169068027939797,0.34530997378870576,3.7026738124351386,2.906268983773341,1.3710778900710885
0.540809065418748,0.31648108798424374,0.6540722989998886,3.723309257626158,3.7452325831822897,4.63595283703011
0.6774064646045339,0.5500059232167454,0.3736305376701601,3.508889619662777,1.6720395633329703,2.646724751932174
0.5470573208848242,0.3323531653392837,0.6205275634769558,4.137297322445341,3.19121615412027,4.500561803634659
0.5184571613399267,0.44146020765232596,0.43704437143032704,2.244680664559154,4.466801943946147,2.3845260528378533
0.3975166061868444,0.6804870756390305,0.5799972449225181,1.0612862430645436,3.5623750744798963,2.6198912318278493
0.5655541100182313,0.45955080760072753,0.365105669400398,4.5849180675016035,4.904210525963949,4.297906526453786
0.6852008046743147,0.5327302096049209,0.5494562573526824,1.57718476155331,3.961772989332082,3.3498438380313047
0.6384505407632375,0.3223230745023197,0.33905832823381105,1.5068778173753694,4.601839914069399,1.8787167759097692
0.3901608490398243,0.3215532622831964,0.3651128606983189,2.9138149987263144,4.142589393157296,1.9516936946071022
0.5540029398990607,0.3928675168671247,0.43658371066373103,1.7005954162161707,2.4111043120974953,3.9367400584522496
0.37057282711339823,0.5966135798668318,0.35596452767972897,4.017822698948108,1.4661492901572846,2.5329540590482438
0.46707730896123656,0.49245529940454225,0.6036569145142803,4.210116014624061,2.707138835681482,4.8689789683971645
0.5861598534736918,0.6586323845724431,0.3072466117934802,4.846309469799005,3.3325207524926146,2.8664399352561043
0.6422593140440053,0.3286259489506967,0.37765493717712617,3.2146498718436813,2.6686756021388813,4.520920083090203
0.6032040597206397,0.514469641206263,0.5838825044180752,4.086123256647083,3.0214257004831344,1.407315537647837
0.30721061442916314,0.643101378601544,0.43737963386496703,3.211387642538794,3.4787131337542485,4.625865311445377
0.4304968759566004,0.37743239449707583,0.5188574472273015,1.1525862406595158,2.1503658405545156,3.3385185914141244
0.4196879341504452,0.6022255770540048,0.632862075484592,1.2473366703915536,4.984726807768728,3.354342428559155
0.5977533993094751,0.59174563576411,0.5579652895459581,1.1951309218387811,3.026287667185973,4.954216459800487
0.52117076771124,0.39301841003551546,0.5978612712987994,2.8896231577892806,3.960574298793148,1.9813359288320216
0.6726134573393155,0.47521497063292983,0.5964653548013973,2.6633756964519018,4.882164524939274,3.690672588102509
0.38699976008786785,0.39719172497489397,0.38082727861934207,3.7239828453503936,3.7913845007304445,4.499484777636102
0.473957774326752,0.6610475949749932,0.5439351181252918,4.047818426208406,1.066092741477692,1.7926158425392105
0.6152454295217938,0.5716125986495147,0.6177989774824268,1.8998674928543773,3.219073280248442,3.927664564308751
0.30047213311462817,0.5984155824654207,0.40901081880865603,3.619959734446204,1.4141697726071554,2.894155329662694
0.34462843119269165,0.36989157608772627,0.5075073573753673,3.457133236205703,1.7383718581312078,2.5014298026524813
0.5611370460827025,0.5002581915498907,0.5435552753894476,1.5691333462318067,3.9790027251298925,1.9253319129748023
0.4832625569604757,0.5933682006577351,0.5810857702995793,4.871074598730317,1.0182120983698528,4.045832623887138
0.37963291364201984,0.620640061110743,0.3582258706774212,1.4361983575287294,3.7961838163168524,4.0162867499787245
0.37343552885839565,0.5506301699189196,0.41033876420392895,3.8182471483069014,4.391718244149727,4.862166440436554
0.4172376952723946,0.3507061158343385,0.37124583160515323,3.4185324355265996,4.769048932865357,2.6543174872347963
0.4468380142108139,0.6840014139447929,0.41334594422856785,1.0545317022307872,3.8341457183714933,4.467041624208726
0.43332367767453683,0.6281350997068655,0.5173846051626336,2.3090556322515647,3.838629640082969,1.7888512059092525
0.3810519761335356,0.44914379608902766,0.4320617114623315,3.410281034288519,2.1684215300246334,4.186019699910421
0.5847288238895114,0.3855893242216717,0.6259935779132619,3.9462211110090912,4.853263033173067,2.482078351362218
0.58958672386176,0.5436695016546396,0.31220999162132423,4.769092276555601,2.754608827552752,4.311579348021317
0.5721275511401842,0.6600842229336769,0.5257129166579029,3.918722018172115,3.9621067593600037,3.8484434841620008
0.47714336168385973,0.4944891622573944,0.6430844711609408,2.3270614008215276,2.7339491884288245,4.918061604776602
0.47483808495793745,0.45753263599912414,0.6935535542994717,4.1181604673714745,1.2388962151435683,3.2549048867450585
0.4861676262431623,0.5028331533366194,0.6043965827740821,4.022020958707811,2.1179629185314077,1.487381827840176
0.6692956199852604,0.45290274757671334,0.5441430059029043,4.920729502765595,4.950616735700402,4.028581030212644
0.39571558769731874,0.5377931240927113,0.5049857531919113,4.828061645699065,1.6098516609541553,1.140818361928404
0.6676325955547989,0.48851222905422015,0.6006901782522795,1.9891590766132152,2.047173766538088,1.861800185812382
0.6191518720307387,0.6233804364784117,0.3212882788619074,1.46859506263755,3.6339095196454148,4.5095657532325655
0.3067238361075206,0.4067500454459614,0.3381871680879908,4.808944799845158,1.4819851690292323,3.7185328102979724
0.31516592002240545,0.4063150206917028,0.3916314703590297,2.1425714976737886,2.8724744018317887,2.3247798899685472
0.42783743020984594,0.39669363742007535,0.6947607869944692,1.5566508831309411,4.72968879997492,2.1347274580063793
0.6430296262801202,0.40915728173878607,0.4055021905404046,2.135086488726521,3.9978641674616515,3.5517417774990605
0.4751867304032649,0.4892201792976877,0.5149816934665987,3.2961467997397307,3.1754578457507945,2.6118520586371137
0.6761496610993412,0.6748372764385804,0.5463153085652108,2.599533060316811,2.668633038653782,4.327810170971015
0.6767450721464978,0.36736625434347675,0.5305565296492545,2.2574726176185633,3.153506626975247,4.816171860954151
0.6558068588838498,0.455645913601078,0.5743148939229598,2.9601983887463597,2.5731100851608693,1.043289495444184
0.5081573804792605,0.5877374021487451,0.6882186861481915,2.3892951448107347,1.231145150971071,1.907035948927704
0.3526713830279602,0.4885229989770071,0.47147892668134755,2.268367657769658,4.283944918859882,1.8471415803401419
0.4252282320058076,0.39653455325922415,0.6615975807190217,1.4638387979639331,3.7420026693047443,4.130032795086645
0.32641117194487784,0.62372805916088,0.3239780015977976,2.749038646952939,4.694984905146839,1.4575787502673352
0.4286972174056015,0.6582001647373541,0.3133831430149005,2.1153373997331943,2.7812765929743,4.407787303900318
0.45561460345196375,0.634354687924026,0.6017414263453089,2.284099429278604,2.006288816116353,3.2112070718043473
0.5270046942151357,0.5765103454692806,0.6096246847247462,1.4088914606105467,1.9749678509514137,2.8786648118443745
0.5925854934561573,0.44098041622008066,0.608363297728969,4.323852455796724,1.0517325669354305,4.377729445427415
0.3734414285301816,0.49478580312556175,0.6374507901666052,1.9278045156564119,1.3253873004840386,1.165696669719364
0.5102754592553354,0.4212252445034161,0.5617212526078337,1.0030238121254431,4.901134841843111,3.8385131208971606
0.353110543153647,0.5604067563456208,0.35581250460973163,1.7692471703090948,1.9294303402314208,4.796711530841231
0.4660004198128116,0.4325973995688279,0.5942728916563644,4.057227658739858,2.289735075148819,2.9592038687834332
0.36563638754897043,0.5383277007053175,0.31827032025777907,4.260164158818446,3.20534125941085,4.7696658482730685
0.5254484179825601,0.5802885443268051,0.43438790434802055,1.0055255309049267,3.4582851055249764,2.6533731168901937
0.5901945037196228,0.5489182497193739,0.3474766723634918,4.16377296941598,3.752811087479593,3.5083111012892285
0.4328794623953783,0.5397518585073731,0.3980421969962232,4.429550975324862,1.322544040345666,4.729840381545765
0.5465639769264611,0.5979283632632545,0.5983404703755472,2.20204387847976,2.811213504304412,4.2401183854523445
0.6047107459882615,0.4267671162668658,0.4016032377535609,2.1258575803255386,2.491038330561251,4.51855554904707
0.5713507921474947,0.5815743365488966,0.6593924035538113,2.0177606364997587,1.7164006369483218,4.7012274711629916
0.42053868159560703,0.5190526230705652,0.5435278946524242,4.043838521808208,1.5705061168735721,4.25978210902784
0.4495391880877446,0.30090823187981586,0.40797460362254934,2.122420642047823,1.8799234292680316,4.163304954351073
0.3668217979907152,0.5814946924220451,0.4763337330053288,3.4423997901324164,1.0717271710588916,1.975764273815181
0.641228720008268,0.5452599804731368,0.44150566510179573,3.23444305254211,3.525194687311373,4.93474395219953
0.6516095740106512,0.6860698317280228,0.49591199291222765,2.4189624112274295,4.302185016076392,4.735386780761902
0.5428468022893227,0.6463822821797898,0.4775526104562885,1.903732409095305,3.137171175061071,2.603037738459048
0.42318341770795875,0.5113627954902411,0.4809517227729141,2.3557535398956775,2.7174801197191965,2.7188756054526753
0.661124038907455,0.34153968102359866,0.5078738874154118,2.3088024737428965,2.5209632955442762,4.861712096031448
0.6662255606781736,0.5246911264716297,0.6822050159115842,4.698008288166454,2.11195768305796,1.7131927595077698
0.4707160823082655,0.3634006997710007,0.6023945648168025,1.9439773850807125,1.787910744542791,3.562537028648796
0.5475294992169855,0.3940953740504076,0.5208280430536552,2.255819214214995,1.5358320866887158,1.7793931579228186
0.3949038850985159,0.3558913530174522,0.6945928829284416,2.7238486822051753,3.457779909455498,4.131994668261994
0.5586153138469545,0.3175695971294941,0.3912606380207695,4.03051887831058,2.149261497221798,3.562965898363961
0.3827639636836445,0.4124840358300753,0.48723313562047066,3.3192977569640707,4.585619752633173,2.574971995881742
0.6219896385761883,0.666714695616166,0.37452409998490016,1.7634239499771729,2.615030080706802,4.251346473841503
0.6015194748188653,0.5898752493205326,0.5757333824300217,2.173642795294831,4.577275758382916,1.6456689525252983
0.6606811326429479,0.6782971589586507,0.4690991123125834,2.023542359291447,4.874937076641889,4.1455087098621375
0.5442602037932144,0.32736232506600105,0.41637937843295303,2.8348658561210556,2.6046679873569882,3.5407626850104954
0.3298857867722746,0.3198830041181484,0.388104614700995,3.3438456641284846,2.159917157628092,1.6917874368164103
0.3631734747853702,0.691401094708463,0.626832792969651,2.627426653191005,2.687862774404354,1.6361562359047834
0.41696947764522824,0.3142206943612434,0.6010597957546728,2.2424897595926794,3.0411402365634297,1.490038498915375
0.4986382041313674,0.6487451222184482,0.673027289113408,1.7861202220590586,3.7396668455440825,3.4057161001546916
0.4497094313128812,0.6659037943493262,0.6581130644796314,2.7436461231891123,2.3663309924839835,1.9604687101757312
0.664949154163225,0.43684949076005236,0.372730294462696,1.8219507140854283,1.8301266313295192,1.7808069216529345
0.41575130944446625,0.6634156726622976,0.6367413629505588,2.0844618727963713,1.0540695433078602,4.381914849127322
0.5630715517939999,0.5716549242024216,0.6027280429212841,2.654256210426931,4.7510435612965045,3.8481519864752407
0.3196869961806697,0.6885726369868621,0.34263774946678865,4.719083181351762,4.682483634308281,4.62471832440073
0.48171902844475745,0.31146821054757073,0.36635375534366604,2.3316715343602086,3.8641895930075094,1.413146652711501
0.3349947942901913,0.5013444030618384,0.6947008456617463,1.351413721491844,4.14519353493684,1.2864050865665675
0.48445137847325315,0.5382151149283341,0.3180355648494725,1.3136571251119502,4.853011473339789,2.732458587527301
0.5632730903191366,0.33529737915649327,0.342099969502319,4.84073660548137,3.29781781150011,3.7353413693207074
0.46453126481757145,0.4940487927883268,0.38769157076703864,1.7427541526012877,4.863178293236215,1.0271525313623
0.3566096364486457,0.5670897362727787,0.3581904873643329,4.944951829432967,3.3918620990431023,4.106097976930055
0.50362764193573,0.3819856964679023,0.64858237289474,2.173420765445125,3.4449283970747295,1.7326020888839864
0.6480132935211258,0.6662220251055554,0.3774058871977603,4.989904711595801,3.918344551859957,2.137153168835887
0.4731218148835229,0.5280750888910805,0.4624564307848065,3.0727448786102824,3.1426337255174692,3.0310696677240783
0.31372671303226723,0.45494015043761377,0.5456935364548211,2.9046852456339103,4.275390974198813,2.989897482801104
0.562403873157502,0.5175011586178945,0.6265017007876844,2.98467234024241,4.680219243138417,1.4400551791612655
0.39612880870691636,0.47628562228828963,0.6822568865847742,3.7656649373059707,4.328794160386606,1.5264899378038281
0.6702021734708499,0.6615576479605978,0.3360154946158427,3.441956389220879,1.7675326011540253,1.9821508658667941
0.633129688398004,0.5557798741866681,0.37920467827640186,3.782170503889657,2.998835328125283,3.0213664772071906
0.32531833997551896,0.34447418441724087,0.6144923630298866,3.3791909549051935,4.337341665455355,4.630689481325428
0.5761087008276945,0.6862732121855538,0.5372436492598107,4.717523691125148,2.1650506605382223,1.5826360590027875
0.6172515441020274,0.3523781551383006,0.4502071318190297,3.7672359698896,2.1124157444808214,4.3479239255783275
0.49475710799159517,0.41075466682921496,0.41015889598707983,2.770903498149462,1.5233592842502741,1.4687372537711783
0.3936771221650526,0.5771051562191616,0.6779265074073074,1.6901786441607642,2.8285053923323815,4.368623856588891
0.6455516940480287,0.37838989671140943,0.4067027362457731,3.253940864164112,3.645779132463791,2.1270615357969076
0.32357919122997864,0.33486443752149087,0.6616701905800306,4.163755287722071,2.3124192045636427,2.680732660623728
0.5928080769933373,0.5575204412224667,0.6281702538735069,3.285558730163923,3.8129575467252037,2.8959626836533827
0.5304674814120776,0.6046296739726469,0.5034875308107676,2.8551421269161423,3.357793865127716,2.522559007295021
0.5346385722266591,0.4462928369223744,0.605553053355099,1.1864402483560008,2.955247449658339,3.618984569212153
0.5124191710776704,0.41031376471964975,0.685929822898248,2.6916619101512955,4.9109467597755465,2.9331625738976683
0.38594498614480227,0.4396928683150338,0.49922499421745914,3.2997583516432654,4.938729467201945,2.763955892529598
0.38766290171112305,0.5441015272637235,0.3494698281982718,2.704387547970205,3.1715283241406276,4.449860132908738
