q1,q2,q3,t1,t2,t3
0.7097185079198222,0.10757407620976167,0.7821114171229061,3.858468278419786,3.711874814208403,3.135160102170013
0.4611371095938548,0.22342755803559877,0.36260688419089604,3.1472966327861416,1.5453267878129253,3.32584261897319
0.12665024189290774,0.5705226776234776,0.8049998699422956,2.768991377465875,4.653621236484019,3.3475041357302455
0.3202964296460259,0.29198693306225054,0.8012892733314899,1.3869926988303076,4.649005125094926,1.4730538298065117
0.6082967365932946,0.46630452034624825,0.23611187478130713,4.928942574614202,1.5484725658926575,4.216144627149044
0.34018901673011437,0.801552183021882,0.377854539072059,2.4000536406965,2.0778232486734938,1.1933042877013502
0.7555752345429463,0.8445141198339491,0.7402969277980379,2.757599188890352,4.279320295886867,2.2915789649083225
0.818807222167003,0.29847022055997297,0.14842155680636912,2.2004558369902174,2.994210228857458,4.325141305689844
0.861059498535094,0.20339963117984416,0.37685865195800383,1.6553323025975946,3.295068542191923,3.6306500635472556
0.4002517403010517,0.16044191044534967,0.5736667855913448,3.818640084627285,3.4320071882198606,1.439209672626954
0.7182947827104741,0.5902098177570736,0.5141662351270434,4.436095790114915,4.973297984469787,2.640776387771476
0.6388680051094408,0.6432118202798804,0.6513680334098965,2.6192918438570922,3.750775414646113,4.8099484996835935
0.42346583969020524,0.7070620636077737,0.4693939388301006,4.949807879716094,3.653087011267586,1.1128694682929599
0.8619877250842798,0.5124073727874858,0.7036417349614018,3.4907522589758164,4.525234677056948,4.938257777351864
0.11787894267345163,0.23209968376106344,0.11832493055417076,2.9397788832403826,3.61171832926384,2.9666493714806386
0.6189584793826803,0.2975079089015352,0.36626212911741585,3.7666365546556158,4.698025511845654,4.035758309410485
0.7757278461218332,0.8213412300628944,0.2597305507414317,2.2916904111592293,4.898347664007305,2.595911628370052
0.55138681657376,0.14789735665277917,0.5276368908516756,4.184756999720845,1.8012809129617295,3.549767553429536
0.10136312963328287,0.5004348755449121,0.1884866245141053,1.2758548399930119,1.7150473530872343,3.44088959705939
0.39144195379744706,0.156389534813634,0.1059105277387788,3.6302054738006557,3.0158755443244614,2.4541628932321595
0.20196330134270896,0.38993184507164447,0.5574386937801107,1.5578214522964027,3.124531967709186,2.53114024278222
0.18357188068753258,0.5743394659311541,0.28198801507762583,2.8541577939111367,4.420893485663767,4.35076254976725
0.17457700495951106,0.6346051528856457,0.455237240104862,4.973796236358221,3.3960325039067847,3.368342259913314
0.7512458586015133,0.8365215831935929,0.43095204203760284,1.7822926633311598,2.539292105438827,1.4213766831032428
0.3952224206374274,0.4678909035940929,0.18487953508978094,1.9711260217309947,1.5793269464315554,3.2565596713530214
0.35254749215779757,0.2555997828485751,0.5117531786349601,2.3066305178782276,3.3230199054672047,4.376239282807362
0.18609677637329122,0.3417877615094616,0.8429583692400006,2.933476096525367,1.425039231853627,1.29800180734144
0.8506183718409245,0.7139081293655327,0.813920914035308,3.8821924790998104,1.7768535211199064,4.767552241387016
0.4796962096355418,0.37074345110894125,0.549873878884155,2.113124028386851,2.414009727093956,4.440474362572673
0.6608178688417204,0.7052979357156712,0.5000234039006787,3.8324293698430196,4.073652869158752,4.451511213212033
0.8410484593853015,0.6187428317365091,0.22084716307263275,2.873219743238269,2.754066641880053,4.594148487066356
0.2879179763361126,0.2263158780258019,0.22175013912036548,1.3183260503174452,2.638657702323652,4.225955400119707
0.35430688852363623,0.7641207184132556,0.6291939101244031,1.33978868406441,4.9597612138130085,2.4474810902991235
0.1512924982544023,0.8741032844133212,0.7398953609661757,3.1194778906360394,1.6004357590498373,4.85498062521854
0.4565675847210743,0.10687671144445404,0.3209011564332114,4.956784655199954,1.5253698457930955,4.500396481761461
0.19443467272650958,0.6047502893087264,0.7168970513807142,2.5298361046567033,3.554787033587199,4.386806483084858
0.8826407806537112,0.390878695130767,0.5956994103741353,4.446233966657868,4.754820655278879,1.682462880124854
0.14739591474466637,0.32241419407394223,0.8737084522373334,3.4991341343006157,2.2941662058472527,2.671477513452084
0.7895026941233585,0.627871134019807,0.8631741269041937,1.8909554002572273,4.9684456275273785,2.7294005192484656
0.610861688657686,0.16891757919845157,0.137682782697744,4.405846911631532,1.047262268529848,4.717370286541554
0.7102799346212354,0.3587055636500649,0.39162508263608586,2.8295584188446465,2.3496640187150666,3.7983875579035073
0.23474068960611377,0.46956921171023613,0.5970885120414055,1.059005658277413,1.0642936637335696,4.535701469696651
0.6545791347942522,0.6309260142140294,0.13995556296619327,1.1885614051506197,3.757218162255243,3.476298408083716
0.11621452649231348,0.597854982845333,0.1218193405966602,1.6502844063806998,3.6102206159232004,4.574378196032813
0.18291059995201683,0.5993164784994722,0.6924568902453755,4.566815175133955,4.911712628466471,4.709821418437325
0.2930672849509639,0.14341530886655943,0.1812148798998596,2.896254033373281,3.281552584507252,4.09758783124483
0.838472806567227,0.20302381840658157,0.28366313437796437,2.976718485479192,3.969109682120383,4.60692217029135
0.6590511081262844,0.7399987596192228,0.3718902561748696,1.192877044227675,2.3704022676579104,3.9849949834443397
0.1703866434561844,0.6374846660110226,0.8077450987972711,2.5422622867680884,3.765151585504883,3.874597640053688
0.20872985232483485,0.7868280574871861,0.7554907792362926,1.737509082501047,1.0813566611299166,1.446534923137615
0.78778008650632,0.2194134417209302,0.521312835927423,1.0262923686985381,1.7110663855682118,4.2435240822765445
0.22473557577981929,0.5970894041433118,0.1851715781079337,2.9661426757943428,2.2781913042358166,2.6175568068142674
0.758136311254832,0.8410427843012672,0.17986716740830141,4.6819327608861006,2.5136640366338154,3.116884068067648
0.48900761606949605,0.7730696163864579,0.5775146399592386,4.278786641482695,3.3505070282976748,3.6056134279024397
0.5789118712490693,0.4910582112875037,0.11113348825265792,3.425702861535245,2.564316681025046,3.8260195483336723
0.8959250819982824,0.5323795741683179,0.6204233660472891,2.768824994291233,1.3899567497238392,1.4160458298998595
0.8905105630833756,0.1830422537966129,0.7452692066310543,4.188576470507501,3.2814605122522824,1.3897005956576578
0.7304050279673305,0.43979211478529745,0.37252633343438046,4.5485126412743995,1.368960762988653,4.119065761133855
0.1038655115633409,0.13443277577618354,0.7681786753412654,1.2200838747182514,2.608668651973807,3.052945749169437
0.5518335131353258,0.2846492326587884,0.48761180706123575,1.7305601384012563,2.6754761335930617,4.293262420539176
0.24278785630172506,0.412331822092049,0.6754062847775844,4.2088641497452155,4.012823415549346,1.6237878801044845
0.8954452955993537,0.28914854093683784,0.24153475428348586,3.2655500934072643,2.525431182739415,3.3698572399168834
0.2870258820596078,0.5979241320928257,0.47965771312090755,4.462441205629806,3.2579454969418684,1.7169727820453273
0.24833835728766085,0.800643822734026,0.8381734794448592,2.373935526488947,2.7323418888218605,3.3013062266978324
0.5270719244382288,0.4089363318364668,0.3089105407420494,3.921629836742482,1.7449025081258762,1.7338072051774418
0.2175350240472126,0.43827962243478014,0.4477983933151005,4.327306418850403,1.8032436249581902,2.4086479705048305
0.32206618590554414,0.8102830727533558,0.787756415851892,2.378884048190426,1.2957824674093663,4.216709298962017
0.37281181701563015,0.46286253872106087,0.1656685134995234,1.6249441370275024,1.3492195856709044,2.10704765974467
0.85118470430566,0.7380225996226185,0.14840448266290204,1.407526489905364,3.204148241628137,3.430323958768655
0.4248213310507405,0.188420315234713,0.8927425287108586,3.871722450636713,2.4257653072222904,2.6084054550647062
0.7212893642347169,0.22966838026266867,0.7889873987926229,1.0872508248628332,2.919922342781419,1.3102715674156595
0.6848318207292035,0.44033610123264244,0.14499864871887455,4.787709419553523,2.389855207683053,3.4300633647398913
0.23202330476362665,0.3779563945675811,0.7143363434567224,1.76875656101402,3.4368647526928138,3.1121046723304664
0.687396584202516,0.20570496746300845,0.7231418252703241,2.1211736672884394,3.818441457768465,2.085572179473867
0.6150784345699906,0.11059450973491779,0.4996584762334857,2.057779959739384,3.4429851375109717,2.1887018208944884
0.578524035679636,0.18226252147159006,0.16834703929393696,2.401624169938887,4.684413517157453,1.3322697947374609
0.15764759887444182,0.4522742936731289,0.35627281988713944,1.4303995834008871,2.711723249162474,2.8644465487273783
0.32241307038083616,0.43537524418186224,0.19402673950472613,1.9093170319316481,3.0169420534768587,1.4363510222586964
0.7675562314885974,0.7666557146473959,0.10052730578348612,3.1591542135033235,2.302967210776048,1.0523072559825284
0.43784213498884295,0.798571176067368,0.41642984825535057,1.2589438576174725,1.5757438878257135,2.9244365244908606
0.21555557626699234,0.7983000401945443,0.39591059060769873,3.6305512084459677,3.751874166819289,3.9169444317994566
0.7498337878165305,0.2990686700228865,0.11761503291387268,3.4586790230323823,3.471984234265883,3.2563652203539766
0.8858256260173464,0.4571491347595139,0.7347575858828911,4.551133433681766,1.3942472334508214,2.290160064957494
0.528848439536219,0.8351733815866517,0.3028489625472197,3.1300464323424873,4.159324397429024,3.818802042250719
0.8247977500621823,0.38240682978826823,0.2086923212116151,3.008492129889368,4.038415659954114,3.651110264293136
0.6396028701248511,0.5162799929816385,0.3653328127516432,4.2609686406231235,1.2827100054495215,3.0012676748836187
0.21800271950001396,0.7009306989729635,0.321382392455669,4.065190906742751,2.4728260995508498,4.3165969447772286
0.8159057323621346,0.6252303234903044,0.536747455114014,1.426408062231137,4.539092739236548,2.852338710794344
0.2395723455925415,0.6487701024245673,0.47089403209999026,1.1301983113853051,3.8044743280436366,2.4134635018254755
0.34184938220011374,0.46445342781773036,0.7053813180098335,2.992076782975138,3.890869484785174,3.1388109108843887
0.3822939430392792,0.8145118858290007,0.7558397794261765,1.9283588160464324,4.2012492825928005,3.169544822863479
0.20059860689098238,0.7482099836659611,0.4649886089511449,1.5511983477099536,4.264737554842005,2.1286756147019608
0.47736697714290044,0.5927585565641605,0.5038732813698811,4.539231342493743,1.3907053847847584,4.6947309276670595
0.8559421250506375,0.7164162883756958,0.5392242182934693,4.5728173411826045,4.566715881518241,4.165122009703952
0.12023255307715797,0.46357615850853795,0.4652163007495703,1.9808142391211163,2.2179493911078874,4.7614258121609305
0.213099347004189,0.6176656054541221,0.15207909013693277,2.453122224508766,3.8891481238981154,1.7081453477787703
0.8780275123398619,0.5466709389124959,0.8379079237082422,2.020975516356107,1.0072365646913317,3.1618788532825857
0.15493741217288123,0.14105220477365796,0.8288588462179914,1.5061527518269475,1.9060499320929605,4.2150596602650445
0.43484258524252617,0.8246395602442566,0.61872840212878,4.664565851936669,2.683699024676069,2.2629709549819887
0.1874308648050775,0.15677764957878432,0.842228684929135,1.5314979936308513,2.394598995837679,2.988901128542966
0.8898063802968972,0.46439575923145626,0.8711700222490937,3.013157832669058,2.227138840181886,3.7983793175211167
0.5129073396060913,0.8022226659072841,0.7891389131685657,4.830307996166298,2.420693463012941,1.2385199532083293
0.17575595454002269,0.5842765504899082,0.10508926800009757,1.0221707028862452,2.9476680617444435,1.2971064423819323
0.4040676669851244,0.11395524569385387,0.870168139519379,4.2389778376605785,1.3732269846249698,4.834890757614061
0.7913379751127956,0.6858329989870304,0.8003451626720756,4.808275723739607,2.049619145749288,2.3987188764422775
0.27613156990532794,0.48666741417718473,0.491341531273882,2.5771633339233455,2.366302093776615,4.067876226081349
0.2724924204253206,0.8187817630455753,0.26223174135443267,3.737680149516642,1.4171561859674613,1.3142786968890263
0.24430437602057253,0.3205465117370402,0.25139766327283386,1.4143971647463083,3.2414469584685692,3.304411868022938
0.2797968564593287,0.6507379550977742,0.5195022642621107,4.764681043940315,3.134500765225206,3.296056823517511
0.22940207744835084,0.732449354206575,0.11934417077347721,3.3316291196957915,3.268100711966097,1.6225139919670273
0.860754089306149,0.727796493376737,0.7447053105964482,1.7303891386909243,3.0385683658998124,1.4139361997209523
0.19696938824095422,0.23887533812366685,0.42023659906911703,2.426778949960192,4.892423694871685,1.8007295445030147
0.897619527010464,0.46190906199307347,0.5270921067530706,2.2961708896215516,1.2031220309529242,3.979499291082072
0.5422720086998923,0.20434083708401174,0.2874416883192879,2.613949672638218,1.7285678216517892,1.1878019031800608
0.42474697481622525,0.1724815529989,0.7011129943730795,4.91483134302144,2.7756591242666593,3.8770251613986035
0.22370738358883335,0.2682347333020232,0.7578320288116729,4.179202665562315,2.4005662563058205,2.403526252063193
0.21992313726528662,0.37574951794509814,0.8511752782972339,4.437391913638606,4.815771051459295,1.7586542527569176
0.5340590510228183,0.7039192772916835,0.2069509811864558,2.780082494281406,1.7430927688892837,1.4567393732116676
0.7949328091524048,0.7908003907109679,0.4365841861779147,3.8675289157120973,1.8248845296200074,1.7119665041135823
0.36102371043384507,0.879215578338059,0.5586696367639187,3.8664153716834617,4.473248288448565,3.7717027324400823
0.8741484076750944,0.8682511712806303,0.6406606446920629,3.805620291808782,1.4427073090003857,4.7749324217908145
0.8125785646648593,0.7852445594887476,0.13388967746526462,4.390712626063243,2.390619128699603,2.3195741695254144
0.18183378928501598,0.23375672328449826,0.3350877122174929,4.78253579878138,4.366920078401693,2.2462864021267848
0.29530108180661224,0.4644380357273331,0.29125504129134805,3.1384516944042886,3.965315157545497,3.1953001341061373
0.5268673894586101,0.629823921555033,0.33100776601340415,1.6542485811905738,3.4618575265254847,3.4228956103343586
0.6517097022109282,0.8230356807831083,0.48882499230695464,2.8786708419041513,2.355983565702834,1.3740713420716242
0.3493704492577859,0.4042439979985686,0.1390667988931721,4.748785868681643,2.3977547386946956,2.185285118600685
0.657536194355645,0.42425028765507666,0.20143634332617,1.020696080095436,2.5631415077248754,2.892425556327158
0.27817454157400245,0.39335701749114127,0.513695472780381,2.3483511990883024,4.363204724857017,2.7604213434039186
0.6904446415412739,0.3133247571751484,0.40349502044941343,1.521652352531544,4.398325529463934,2.6534369189519715
0.3681706185587944,0.16121989390650315,0.5771119671773793,1.527936035013778,4.920583657009887,2.7233266000503713
0.7743205445529554,0.4834903826373088,0.869396906177966,1.8304269907354858,1.8825728905870305,4.01572302828732
0.3095740059571133,0.13258745197558053,0.8897684004228357,1.6650362172889883,4.384806851765088,1.301498571844033
0.853841273245207,0.31173601617711666,0.49395673384468386,3.5957825162864125,1.2997383872631225,2.006094123937589
0.6071403097729966,0.43484459040244783,0.3759766673606789,3.408853314427807,3.8311922614166773,4.3986019244538355
0.6074459319684357,0.35804407152099127,0.45858967902621994,4.698843636707274,1.1141599377173188,2.00271650996776
0.7526194538339593,0.7391988284168228,0.26529143666996424,3.279143044432189,2.055860140192584,1.0815502588363595
0.6462673427657579,0.8657004506771067,0.7532966872516431,2.6692968534069985,2.859602918814467,3.5569293399118616
0.21728496160538296,0.18599018805874756,0.6438802686754345,4.736626835305275,4.241129804804933,2.22301097482217
0.30463800376709305,0.3970539732783278,0.12924738391424884,4.515581087673659,4.026009319588854,1.3335883490565532
0.7391382919196712,0.6648720995631022,0.3706883946843348,1.4416706051526367,3.507541267269297,2.040520909378027
0.283306488269209,0.3821926142047055,0.2868128019793028,1.783181482886902,1.3752626386995237,1.8912973453777209
0.11842019541539894,0.24241254081903316,0.6480367478318316,4.804508568268094,2.547018759875588,3.986715650817467
0.21492048913214143,0.8478741384571311,0.16105908843615266,1.801806580746721,2.673044975307299,4.655751530331731
0.6484181918507982,0.7430791272325606,0.42135654478240314,1.2237004120470738,2.2176062384101964,3.0836025285945947
0.49001148371254644,0.7565379669128881,0.8064015774451756,3.8799331268379005,2.3629527231096183,4.288203535797792
0.5626284145767173,0.3921347434484981,0.1541646538771616,4.398730371580651,1.84262949934271,4.901896074425582
0.22462514526558852,0.7636902828652357,0.7487911919333857,2.8770995394684533,4.803693944756606,2.5063542739628977
0.6192578001647787,0.4027679158757239,0.5098083487661095,1.4411546231384937,3.4428198331991586,2.9271941556817067
0.1976187798983526,0.7261510644889786,0.49205558662911675,1.6648329533148054,3.674647964069994,2.6911810388892574
0.624792201424629,0.8144300533745303,0.16078590151737393,2.6820410536142445,1.7259658662758506,3.2305141024012523
0.5549231386475242,0.12295651078950805,0.8150388552133603,1.2231365408854398,1.9214294415459463,2.350358727224628
0.19429148417836314,0.23853305862823185,0.1715879844681476,2.3653805056810935,2.6347994039410256,1.577133893749548
0.16167231716004943,0.32745976171109864,0.318901298446824,3.3091610332164016,4.305582717601881,4.8759607718943725
0.874782522426034,0.13171562846124144,0.4114774809448877,3.7389959487191646,2.962814531806379,4.045431693622427
0.28478365987585996,0.6221766130419674,0.7850513221233788,4.467123204810169,4.312598800838972,2.898675082012784
0.22236333023403249,0.34826861181059243,0.5379394231147673,3.9477137435248792,1.4690399721458176,4.230129632227913
0.3269387903617192,0.6925781362918529,0.6548015357267835,3.448972624465224,4.639076687106328,4.527149505430035
0.6735465056763893,0.1364508794358706,0.3687428153857718,1.7561475557799948,2.425018102984981,4.396309521804533
0.12846382692848854,0.2355320271762393,0.8753834679065385,2.9248478121611523,2.818716243853731,4.486851502913447
0.43179762474311356,0.8044645190900438,0.18633073248204113,1.6091658002666023,2.503070692418853,2.2223099744232053
0.39597183702091565,0.7022869501771725,0.8162602813574651,4.100584090992099,2.2820993154246887,4.627018420090553
0.10732110800667255,0.6926063175564849,0.5479528894585967,2.1758137291103994,4.114985804175852,3.1687062805191113
0.6255501728764553,0.16940645283735895,0.7088182562764361,4.330712308691767,4.411742540305493,2.975435865384336
0.7688455076989044,0.45840293973941204,0.44346238620795353,3.1109959506332796,2.5823996375264207,2.470191301110141
0.14765975072379406,0.13188306892303991,0.1265829078678829,2.439274471867134,2.890243724207906,4.8392184140277585
0.2690956330617267,0.22787322157092085,0.16232403537004797,3.4645876991759508,4.732504923507304,2.463837796791549
0.7124718154257187,0.8122141842894991,0.49085871060017205,2.5023344614097196,3.392616869412999,4.403382218006504
0.22041515819576427,0.2706129354679412,0.7905146696497883,2.406476322140552,1.652628204511637,1.3108452644666944
0.44679943933062705,0.7883001192751957,0.24147768526072666,1.4492859249167083,2.060020999437417,1.8296878844240165
0.20452380343856263,0.10530372173249206,0.5595962396728151,3.5733358156657538,2.5623183416201742,2.9439877683022457
0.31971630203310397,0.7071019402904986,0.7204586677130367,1.0749982461727452,1.129839210235918,4.087991330963569
0.3120293766765372,0.7350721303166589,0.8573134000600326,1.9751107582095129,4.113661337903062,3.307829043790541
0.52087682442226,0.3896513482629954,0.3396675310234617,4.777202687073508,3.3509128384039624,2.6873755290320505
0.6520893782025633,0.5114628908493828,0.7480117499522715,2.0912921174415704,3.7265126017284267,1.1939760544411806
0.24590359209004709,0.3352977934568635,0.6090336551345485,4.0628120180796055,2.0735028548596572,3.6210982629407766
0.3404883186430887,0.8857067783580664,0.806313974934821,3.9057736061562025,4.271654385815444,4.736600898567027
0.30057581220646556,0.2942395614957827,0.39545326715266893,2.5705517540891325,1.37527520246622,1.8277326708967427
0.28189166606779,0.38218152539218997,0.8701320785545897,3.937731586514367,2.0085921363098196,1.3802955665944632
0.1344893538249835,0.6759626050626139,0.3865914163786599,4.993679236939692,3.599492106684714,1.1475025806531587
0.12078390161189106,0.3823078525014735,0.6963783229138011,4.021447013613059,3.7800545285614415,4.267157987435752
0.8206293162173559,0.33994926141632686,0.8029487227069606,1.9062656000084681,2.224464817734865,4.156267282340021
0.4224193439724696,0.7900963525109462,0.8244296151950545,2.2329165682150016,4.127667583065583,1.0543759342688075
0.5611529882998637,0.8676520185991822,0.36128983924187297,2.8735224258976135,1.3993358901359958,4.56105915090025
0.33812401080921967,0.8576751705552905,0.6889667092298032,1.5112017122941097,2.698138539866278,1.8090754764788919
0.6006784795538002,0.7903613410485492,0.1927395925459292,4.00768897452191,1.2763478595314757,2.856560866034439
0.33311569649652706,0.25151461475684,0.8883767431951356,4.277934925371195,1.8124458106560288,1.2672107981179899
0.11136493556527577,0.5420061398310339,0.22089494784895314,3.5145270236447503,1.587189979225065,3.2527888591151797
0.31615167728699023,0.5798012740234976,0.39328088981230713,3.5943663436432685,2.2567258379854502,1.940903793927852
0.4143308524995378,0.30266329407161763,0.229908182560877,2.436988536789298,2.294465613174956,2.202489565863803
0.4204074041652819,0.13874486991310278,0.8784490697642248,3.06940361752258,4.745769045929598,3.74806238649034
0.595091129818428,0.2590661513007859,0.2339988862045802,4.506276603551108,3.3607218916847,2.292768979128474
0.1729781176544746,0.6854581325142286,0.2502763251944245,1.6372600798206847,1.218818443878022,2.9864253315295572
0.3701615741704932,0.6765612757301479,0.2421533838647374,2.4188646170500103,4.309304421962249,3.3551912601279428
0.3268343599840534,0.5071099572737193,0.2866859120954269,3.9010021317730565,1.919324225580266,3.4959910223259545
0.89591612442381,0.6119544969419779,0.8049007050399066,3.515287491553247,2.0727135715856218,1.1839551281062297
0.6250551149128982,0.406123544011315,0.5126333478905363,3.638085327407552,1.2502210732061663,3.0938372740064546
0.1475124053644283,0.47516359639001193,0.46022456179386106,3.4570909230194653,4.133650532132479,4.812766220074265
0.7110836300873855,0.8361168086224327,0.3458209370796258,1.1090851286510137,3.1012577376688917,3.2689327832631063
0.6737000848511551,0.8816623684096289,0.2959526253244681,4.777388213222855,4.9429306466198675,1.9455426477714672
0.11417240718022513,0.5355549557377784,0.4670986055807491,1.8276829469931055,3.222241902752285,4.951092745883407
0.8211207409548198,0.16650312586805463,0.8740917743669864,4.597775804657559,1.0582623058671183,2.5777864046132404
0.10865868090497327,0.7431428572075319,0.37926285986724473,3.9710086078530553,2.2373427200890896,1.6100820711037018
0.45047006610740525,0.25440288513018516,0.5151059510968576,4.429862224488097,2.262915469829018,3.2163218055724725
0.24637536852883868,0.23636354129042605,0.8527050951234539,4.0664719829771085,2.4206453491401723,3.0643570664714685
0.13879754197696972,0.8558171553335904,0.6038555705589816,1.1555283184774146,2.2701828912814017,4.251979912022362
0.27218708778396544,0.7580464663808592,0.8955447740461118,1.010224544213222,2.22350196775682,3.310910939817961
0.8339360427298296,0.21115566817093098,0.5906694175492577,1.9543685754435867,3.7019650660945285,3.6158498785165696
0.4666730607325932,0.3346976767246803,0.34090651415749773,1.3206087348349724,2.3054868724774584,1.2230482553733912
0.5667437359249607,0.4087642791785827,0.16372770557368171,1.1011168831530407,3.937930201406406,1.370226981690715
0.6386600019911851,0.724487439360617,0.31355047015480225,3.1203458720092616,2.2126570207343024,1.6669410911509317
0.8095298338827138,0.5758806610475654,0.8209958010508459,1.6884685619827708,2.265530967157373,3.4258195041612964
0.6268828288595147,0.38464183654523987,0.1268780136770932,1.869690545657198,4.081024130700077,1.0582933622527904
0.14804584353528993,0.5637064482179611,0.6715332384519066,4.531674251245861,2.9653305294464563,3.255357957847676
0.29361196338010187,0.46369617610774694,0.7674849319664331,4.831584281965061,3.435791900716051,3.9183314503966393
0.4823737969745876,0.7785075835633338,0.8356008569413745,1.1380036876007162,2.1671393456515418,2.570408515953827
0.540784128397838,0.1788580756369166,0.6113802220424791,3.71022245958505,2.6065557390997833,1.018432898241172
0.32760383748432564,0.14413647632836818,0.392496331298,3.224231902406367,3.069252009286336,4.0345281648446
0.894805261411219,0.3915514287618589,0.36150349310622454,4.126059294547365,3.933082783442461,3.4661276018431098
0.46067590461290264,0.2304483855098333,0.8304709243860527,1.442174059928453,1.8713046435668765,1.554837937935937
0.5227140430561598,0.4995588898734308,0.565660846964032,3.011411330592347,4.421489596176186,3.046229094123807
0.7516165126989517,0.24902149260828052,0.18580608922681227,1.9662759494130357,4.1932600453984445,4.179412252065606
0.1711094194224268,0.11507604290441514,0.4604393665148878,1.5512929688519508,4.854198040807504,2.197114397123415
0.6580196612891254,0.1807160391395053,0.233734124691528,2.432322217078018,2.1170413842178872,1.9002876979056644
0.8760490430452398,0.43719358320654356,0.3484057025977665,1.1737891214583422,4.7991018930625025,2.9104271051174884
0.33003535770717285,0.39647518045266583,0.7476623621806023,3.189380816165362,1.4138145379135603,2.5947632687422795
0.8560573287342272,0.2310964846643044,0.6630066589064711,2.7282024910181812,2.0012201134904144,4.989493501959429
0.8860978214394516,0.7943500538558315,0.43302537777318173,4.006631044734991,3.039545480554259,4.323875156014254
0.6248875111074271,0.20219499269720523,0.4408181586633012,1.4779320881566287,4.28027859984905,4.153624844435267
0.6502015041073413,0.3524639894970971,0.8294095990436999,2.6242884701476754,3.535090411780949,4.508342202084582
0.16110762840041293,0.2915638694262309,0.42425545543943766,1.1302092428316781,1.3443347941809272,2.158032264514164
0.16517769195259896,0.3983063259762568,0.4242345638243915,4.019659041753909,1.9578264124531328,2.0537112670034023
0.216315342302617,0.10279170126875387,0.5606537294745637,1.5761728956183978,2.730248137173872,4.6662213700757835
0.8055216088319599,0.5035547505828207,0.5365927918847477,4.483175931074904,1.417212692521077,1.864939234003506
0.49209542349041246,0.5097885355874452,0.44942841134941247,2.2866939022167276,2.141023939982734,1.5714150178329946
0.5498306066644159,0.5792309456899938,0.29979808337813396,4.931395067226384,3.0467638804399515,3.350849161875537
0.8911341163423127,0.8014765242854018,0.42015084934316194,4.8987311833957685,2.9667961013946362,3.860435414258691
0.8485749043737686,0.14057213740958138,0.75242952109744,4.272559777080844,1.1716882627549872,3.8281777043853484
0.31801695064696744,0.42854257643566906,0.26807886589387075,1.9788769933574875,1.92529633060479,2.8706560709470335
0.8870442941308151,0.1572763669176702,0.4785411461648277,3.700627675501643,3.9916398606343515,2.5723156723659395
0.1021128028456671,0.15058219913212662,0.37674604573241577,1.3945534593888231,1.137110806088109,2.281683601078461
0.42833607547000185,0.37069333916118463,0.5261787930813385,3.980055474860614,4.459004398938493,3.0888949679929185
0.33895279670074885,0.5661088665634463,0.504379741328024,3.7306924070945993,1.049445933893014,1.788596358856699
0.6121517906576261,0.21048019568925458,0.11241139236538462,2.551053120247757,3.737570760475468,1.911955212179894
0.8976277143957486,0.3788987180232438,0.543222435375469,1.9801940051778262,2.63161454003781,3.1782828116539834
0.45581776975028276,0.2033013149341839,0.6675739866563986,4.359790795397442,2.8389464498942685,2.8120709567467745
0.14997063191022753,0.14927196919254762,0.38087272398272176,2.7361770480427188,2.665858969728764,1.54650561644259
0.6781628940942961,0.4267593243496377,0.7399398818572712,4.238452622214422,3.656210587748838,1.4085873348905986
0.3497134972816983,0.2788733058017948,0.4293523809510974,3.4746197609908815,1.334997788948975,1.1829066715278005
0.35695823098135604,0.3338169591069141,0.5425752914622802,3.0767782089078946,4.139208853197248,3.2399373169152854
0.7939249816457299,0.3121249994954791,0.8270991198824735,2.9504705060328558,1.0573195875073518,2.153796297779575
0.5547104873419569,0.753389857679165,0.8082233152301272,4.542345011444626,2.618987387483557,1.2260737024035677
0.8860291850318239,0.7201487225762243,0.26075056720540624,1.931378570243477,1.8409977249682017,4.800382899649992
0.7072546472513441,0.12012635754533517,0.2570077553412231,4.054402175086016,2.22596514041115,3.803214924148768
0.8084456733348303,0.2024359843947476,0.8481699491237153,2.56798047720219,2.3916906239913454,4.942963986658423
0.20798063879901163,0.5325048847375381,0.49917081082532155,3.911275180194015,2.703532907884293,2.703189479079257
0.4462567923056192,0.6622395485313719,0.18830177584637475,3.8982051608340456,3.7663350410532104,1.7712734576372293
0.18569614813479554,0.24945593693170454,0.6475395460720803,3.7366787610707055,3.932444212121247,4.623151464931819
0.5704947288240739,0.17932827619031377,0.8963340250371484,3.8675814888494244,1.229154761376999,3.7988795033447262
0.7429540220879192,0.8636519167466522,0.29152351755538836,1.4434938238940083,4.017218372229788,4.312833394477482
0.39703152953517196,0.26129425632369896,0.19325665160235683,4.13235347285964,2.489021969963681,2.9340971530044415
0.3553376480283531,0.5454411776595175,0.6903394630423314,1.9195705739725755,3.931593625385987,3.6739829584093924
0.6050720244166434,0.6757074924147515,0.8637881670336783,2.945411965216337,3.5310334107450796,1.192906825489958
0.6755330382410618,0.7580783410783279,0.6072112220770256,2.6381744229995174,1.8568543562080055,4.817078714739278
0.5496424969319673,0.5619354362831928,0.7417190338778396,2.455983982228008,4.46516412205218,4.249636079508067
0.500903248361574,0.7664871825674858,0.44237562593936974,3.445131644416925,1.8391956989743514,4.294745366612998
0.1710871284590775,0.44959469976298616,0.5239100297867844,3.033604417450916,1.704550700757557,4.4892963710895515
