q1,q2,q3,t1,t2,t3
0.16990543258778484,0.4005274153345725,0.3717894486373775,1.2137892122606058,4.75168560463075,1.5728689532077755
0.3329218099003981,0.3318216980186229,0.31039801675346534,1.0463955396396099,3.662397809034184,1.1613244960153697
0.1750509018616814,0.19669732186066266,0.4921415790728283,1.779935735905421,1.0547003580116403,1.861021610953732
0.27588078143407097,0.43764513498112545,0.3868082599518051,3.7512104326244735,2.2586668244346537,3.554241373647348
0.17325365355032724,0.3637725057934972,0.13111515056869197,1.090593920872867,4.783158788765705,2.113856896575543
0.45602736815770517,0.21697114962880681,0.21448695616132085,4.699853849059859,3.676816100998294,2.9509237061524702
0.40612161037328,0.4275045869403731,0.21875420897970121,2.445924326684443,1.9077080107238418,3.686448819902436
0.3843736226770883,0.18780631454625532,0.34012600990578995,2.421930814396956,3.4039303689210607,1.6865340404467402
0.22189438467365524,0.3100889306127088,0.23070373823373727,3.275066738225904,4.585323472729424,4.848281246095288
0.4998892098413893,0.48096060390017426,0.35723540803306764,4.564349553593519,1.561618333531058,3.031447991757771
0.23795525824437141,0.39879030853654607,0.42646874629108456,2.6257778381767922,4.162100234146268,4.633102723992714
0.16594215183306044,0.13614894208884298,0.13110720793801667,3.0047725464189403,3.0166927292637338,4.6384145941297605
0.1129671601024195,0.33244415026601193,0.4462833382305881,1.8374695283336662,1.4066790278736363,3.685773242276027
0.36622924886829333,0.20811934144806055,0.22867971173269064,3.414977803886157,2.6577696209759356,3.354112954816963
0.4260134114983649,0.4678714122151044,0.11924712160701745,1.2510838048191015,2.119319655151103,4.190538254450961
0.13080999087801104,0.38833731061607657,0.3601119010248629,1.0616086618644696,3.5341327084711347,4.5243750375878085
0.10921274262502774,0.49708009490449145,0.48727414755706877,4.51360819755999,1.1936154001523915,2.8915733627743085
0.4954366269453705,0.11806032353716978,0.46529704173107556,4.353221469770396,3.7931488664600232,1.0621348296546573
0.4324450555603879,0.35085281985372474,0.43536062872331327,4.007732863575645,3.3096914121298857,4.414029321652477
0.16502508482817868,0.3359465232465152,0.1540441219897889,2.3921582270269504,3.478122758194681,1.8623113648811982
0.10156517153178007,0.47675630260537194,0.4877585065181145,1.7178861804607894,4.05274578252846,2.9729089040531607
0.4078003987399249,0.26708082914841036,0.33128951012847674,3.7630934497886006,3.6547960623883986,2.617625832484662
0.18660536687597437,0.3201717741426806,0.1594724317593455,4.8848797388805485,3.2471513297437253,2.342633323013593
0.4353809465934929,0.36180014933520566,0.42944404307396955,3.456366175104792,3.7640404912145105,3.495181486244526
0.3134176868282281,0.29712812989847653,0.4340624589400218,2.061582116081409,2.7347894199989984,4.383065796727861
0.37171094516777303,0.465677992329108,0.12195106984732514,1.2245290918377174,4.308064039641485,2.6130303981594487
0.43128414068515664,0.48397103380133755,0.25601036658791365,1.6227140836427019,3.2376419866408774,2.8249102477855352
0.3935746794959617,0.4461391543546446,0.4743763813454783,1.7298376016672723,4.712720023617841,2.966702136077779
0.45038004728192405,0.2834870131716902,0.38501491961897794,3.3018817617488665,2.897201626936737,3.8682342711820557
0.11581023135224565,0.3367023530344218,0.3974326411525586,3.0484011603803713,2.3266883022402016,1.0917402980264423
0.33473003897321896,0.1315186532248488,0.1849837601528079,1.8416829780846777,2.0859182461783012,1.4978802017801627
0.15706799651959874,0.4852441259858703,0.44088407631267856,1.108520761462814,1.1005047059041937,4.812519115116996
0.44511800722699524,0.26309879359221866,0.42687707853492896,1.2328893504732346,1.6227125986621562,2.4326286217335777
0.4380832789126995,0.1544478943550095,0.4860824700577805,1.3600536473568976,1.1875084980827841,2.8100779585538636
0.11710457311027032,0.4988066909566382,0.45830234968672223,4.755712585252813,2.5699462110646953,3.449234581361316
0.41809187152075067,0.48339886961042733,0.2928790341222525,4.574238066898538,3.865625417556715,4.762905894158741
0.2774282884985893,0.43608592529085577,0.4796356107854417,1.977672078113275,3.1572561148892184,4.832063538848172
0.4480518490249964,0.26226832197293326,0.1255474395318218,3.9202740438892416,3.261714414297046,4.699166691062349
0.31819053789643503,0.2284096797484857,0.10243406717385294,3.7134601760425507,4.7340836565550255,2.1240946811308934
0.12751135832964816,0.3434379674593271,0.10619809304369482,4.68909698046616,2.4078609736471135,2.2482135515105064
0.2748565018984376,0.2510041931657734,0.2689326828280376,4.070702092690411,1.4917245804275119,4.413958094634688
0.4814329206466923,0.487083780559047,0.4127148660188642,3.3202922326955395,2.9071682680308912,3.8524225644854644
0.2831642958272622,0.2808114730673317,0.28466135200202236,2.087311856166038,4.490772613341285,2.642690354475615
0.1686082146884223,0.12444526903751107,0.2857458252466094,4.684989290916179,4.677214447396317,4.935175537259311
0.27647951768697565,0.17827337055678402,0.23456974804592046,2.0253299506883744,1.1452011519960168,4.251524561962379
0.33757191612265725,0.4303143267851465,0.17988688170433262,3.5935025932692657,2.9072700278784263,2.7249411604973925
0.31010867341424797,0.36224783733007526,0.14028375822735342,2.9580508719785197,3.9121395628905535,1.1432975670916203
0.3044536437950245,0.21982299241582537,0.24322816858546548,1.4998655503240572,4.811838701790762,1.414686991282963
0.2629717649092792,0.37531025291597353,0.30543285592969466,4.61078134309636,3.9209792193560533,1.0822637651064753
0.42093356677074845,0.1398809401382688,0.3803807903807379,1.4099621917703749,1.7477068737694035,1.3513181221062425
0.33477330063320376,0.4751581747457849,0.48864409481103077,3.939814195940375,1.8855142344006524,4.688261976316761
0.2742543253839391,0.16703958485016157,0.11220147726710446,2.3360051990744095,2.395630958868944,1.780440069325116
0.16266560870990537,0.25781395385078626,0.16689909125301297,1.5722206048891882,1.118042391612251,3.901872268825236
0.1981629755415466,0.4525437160669775,0.4833300592473653,3.208052112449737,3.920626385712411,2.5819938572867134
0.39226819595651485,0.33784487240232464,0.3006115133681873,1.0679436056265423,3.3449257847073497,2.710816812783303
0.3493516683649241,0.4942817358318091,0.25229372667932093,4.608866931466139,1.6591736965343662,1.9610350447194165
0.2985436380642266,0.45456095172133615,0.26526118481959904,4.901150475082983,1.3139037174525239,1.5893817027928296
0.3507648403746456,0.3187872710943118,0.2705996946409388,1.9928695657221667,4.682886740584616,4.636555065927942
0.11751704919014526,0.21810053205655971,0.16325590733306833,3.851305851047626,4.548891932901958,3.6825382030767573
0.48777280386424515,0.3173426892602523,0.43545184759195155,2.8727852808483645,3.597761404954757,3.2068303890487675
0.43338976373213056,0.3308110245850794,0.31448976411468754,2.514963774644981,1.7528901855905952,3.4604871091882528
0.3790237443276343,0.4092585117923164,0.3338158302352839,4.951971193490945,1.2450936501436427,4.614715850945259
0.3376284807969213,0.13269867152090448,0.1364634340925151,1.0890160374195217,2.424470274661738,2.980933721186978
0.43534790740256,0.34632804900982583,0.3591495764556595,2.994740575187776,4.0698571574749005,3.8510493439974676
0.36724804621596796,0.18400376138450714,0.14893122483087728,1.1477074721005236,2.1751194837433445,1.0766738360660426
0.18227383768999178,0.29922696330776133,0.18388164527352374,3.936625670774239,3.5536308589513386,2.1420877055150775
0.2784195806338431,0.3502119784911216,0.13991190348165086,3.157727824512281,4.8462624562284855,2.0566091445414445
0.13476765005673244,0.10981060339115559,0.3862649408724158,3.5272410682482924,3.8800999071039977,4.125951647577348
0.2909608872527111,0.1124800614771508,0.3912421639891831,4.0756278693217025,2.8450310939746997,3.248750027334662
0.20595186401320859,0.13554369241238906,0.24485822357557643,3.1015601919282485,3.8788011868825256,1.9761275843290118
0.14218100771774572,0.12380440191141383,0.48249144751843376,2.7019779610605577,2.608136336494076,1.2213938615150521
0.4934254045698706,0.38608274714467183,0.48585892994019764,4.927343405540822,3.0506859433468714,1.035412271061718
0.2661635931228634,0.28895589226910656,0.2016182692422734,1.844932245310785,1.5024958042982695,1.3298640304336597
0.3783812137697884,0.33960021625135195,0.1531048457911678,1.3377547170304416,2.6936973822382866,4.6848023978172435
0.26382960748868,0.30708578037473694,0.11544047474594238,3.921797281816162,2.6799888683872233,1.2985506385942607
0.3275408741242143,0.4711995342522276,0.1483603301860904,1.2632917839105646,1.0356274911184187,4.599335475352303
0.32893847868436377,0.24121820500007712,0.11507596627777605,3.8671869328413733,3.251874052531467,3.8339390871139774
0.2890027738890295,0.4070286814285603,0.25615092770790626,1.9166091790585664,1.2556647737458535,4.139186212423299
0.31840342314059145,0.4722074848447526,0.16970337721264317,2.184297339576786,3.4051694167848607,1.489699855903325
0.4189255212817985,0.17917467739638637,0.1402220829132202,3.9009038880882443,4.111320343566776,2.3344485174866927
0.40133633430049875,0.4635106129703397,0.3967553307459081,1.3815389562208251,1.8567603594800888,3.647500057509119
0.47429251057003186,0.3786838035365522,0.31915155680764307,2.7497921983360163,4.581945738817226,1.0392385316994703
0.3752158732424341,0.147202785534578,0.21993295558801773,4.202998364767038,1.6519618082431773,4.030790409297263
0.22141784380754548,0.17147755670305215,0.3364379681603598,2.1347191135510997,3.09572194407108,3.9715327920866246
0.2958230977641937,0.16362930860023817,0.1730508825322586,2.905643484828916,3.6661876371225386,2.85410546726043
0.28752504376372445,0.2533790356294059,0.23617559400347937,2.5861752754603975,2.5266807291041022,1.0517590175618903
0.28919977913693656,0.2670942317751346,0.20956049754264205,4.12629951055696,2.2529025170537134,1.0534812137085199
0.15391069765549137,0.3864133283016553,0.4231496954414252,4.2168058347286435,2.735155256286032,4.220143415239727
0.3756040670313977,0.4565407364847842,0.3587130927615757,4.2129899922847835,2.2176079861255733,1.3987239298221432
0.3449445710880695,0.2383039969966208,0.33649767076324705,1.675877266241157,4.6707062469605045,2.4740395710940684
0.4487892152756525,0.4302004427403192,0.43734624913429165,3.56695434152566,1.2319238133852943,3.833414087565777
0.10550967983602232,0.15710562360949068,0.2639872320691004,2.2034496538003925,4.933822065605316,2.4406089416621617
0.33675110385274376,0.2032203483131168,0.2362187179317659,2.231282576010435,3.4948979730150933,1.3684278427669723
0.27747850829137144,0.12804470515602118,0.15920145919070042,1.4685702739280613,1.2099493683476492,1.3046717083742498
0.26611632384376166,0.21487568472270357,0.3814259705831451,2.7538382099211587,3.865548583000809,2.395376045153311
0.41691014683055416,0.18790261353519916,0.31427080640361293,2.4562451555805414,4.585137256760559,3.391918443373924
0.2473599076338977,0.2263623866139474,0.18236723014284745,3.9197925717490234,1.6819271978717794,2.9557757751593465
0.3525659273390922,0.30144861409432533,0.2381332465248808,2.1336115091608745,3.728521142799977,2.8898751630757733
0.20047802230269635,0.2762206654770516,0.14721511971551823,4.811820313305401,4.323828222574413,3.5446426655306684
0.32558600095586626,0.4602173549588645,0.26933258874865107,4.717499041134787,1.2955855787321644,4.424359288964703
0.4337481239747536,0.3280377170021307,0.2629043723958706,1.3738740468013546,1.8433347873573203,4.405947983333309
0.3454242958749242,0.2436159903557803,0.2531724405156187,2.75961438312717,2.5863000101283378,2.8922927617203955
0.3788761434286635,0.17955979945704154,0.17171260180779457,3.0904720177651726,3.848775600944121,3.325826370301553
0.1291904159803403,0.28226521915031927,0.27722566397364123,4.606721510135535,4.515228885653212,4.395374378674616
0.45621407500040456,0.25754450913144195,0.4075874527302732,4.680313880638071,1.5735787662954577,2.290945530962615
0.21459709161211757,0.3628530535611185,0.3305749318693635,2.421745261354552,2.519355762964345,4.910007875525888
0.231825976110128,0.44480661882301564,0.49783643635181984,4.762313045604782,1.0018673687899042,1.2344702748619207
0.3666947495060964,0.301698521935174,0.4910880047062993,1.5749682914471324,3.02977542507122,1.4430342216788743
0.2031647154727157,0.35446708661929693,0.4108565465291124,4.799280060677363,3.245481228022956,4.83446353649651
0.38691473264032183,0.36937184469937323,0.1682901571826344,3.06759250340267,4.426254056858082,3.548960128675346
0.4279388847032116,0.20678549403799798,0.3874684563744939,2.5480390531735173,4.4487113207624525,4.348264774951866
0.14771422837423576,0.30651984967192425,0.47754028404696436,3.5491761522307943,4.259554685254081,4.533818965466104
0.4720465510771721,0.41531053416938835,0.1762144772876936,3.0866160713232134,3.188249419263152,3.643702739767935
0.36350249054262906,0.4809285606161351,0.4780543624344865,2.0384906146161583,3.0043966092056573,1.3092772522600784
0.20101750212990704,0.2450154062326676,0.12391288422685448,2.072443705840337,2.236047974997656,4.801476667275434
0.22879952944662094,0.45717121784012893,0.11418643028043106,1.8441004185258425,1.8293964966231098,2.13544133365348
0.2860721090783181,0.3819542990398864,0.4922296668106756,3.1867175561731518,1.5641234897530518,3.8936800976121937
0.4089558201181537,0.16872744480384821,0.17021545206028882,1.2050544325479065,4.552707322073393,3.806340668438903
0.4859172669591252,0.4939910568611747,0.4754424018795995,4.874846905671514,4.656570383336782,3.7721088200696693
0.45598265073135236,0.3116563226484451,0.24558611526758575,3.1682217684763785,1.1466779871369575,3.2008025073590707
0.20321472321874945,0.36263488648289677,0.2191526215969879,2.1406272290461557,3.3448249538766124,1.709774481867706
0.38251836014207985,0.44558616594755496,0.1521103863436668,2.949914242127324,2.988394620255745,2.743384615771352
0.36214473070939524,0.4365553862324021,0.27052162827947557,2.314600076338789,4.919156605440777,3.082326571647714
0.15394538865889038,0.38910851499709753,0.43571549422842726,2.7573985483687773,2.4678093496489337,2.5347654820219363
0.31178207336921415,0.2629546568749531,0.3034270049472062,3.0838147470033457,2.560264652340636,2.783462047540259
0.19973769310252304,0.29487269921157233,0.2131579213632284,1.3064974838896077,3.786271023749821,4.651320289999723
0.42014530485758095,0.13083904178258124,0.16081199770078697,3.19243940382575,3.7406758738629504,3.717600463653711
0.18442581114697865,0.1559368258327737,0.3197980633525318,2.0794523401514455,2.5452014541362677,2.2964268695415244
0.3347342700972672,0.47332881451164266,0.2621592197412926,4.484340645305585,2.3773224520862017,1.1829947380851902
0.14721382786446136,0.13561321205417498,0.436639456543478,2.8086026919968043,4.817917186611978,1.439670640783465
0.11489612029445323,0.15065040292739962,0.14125538337289784,1.0195426181291651,2.966585618549016,4.292426354960744
0.20403779757016843,0.18405672468102827,0.4640567645574284,1.1067162298067368,2.9656879230836575,3.476684785208807
0.24027351275732337,0.10738044074330083,0.33637853097911663,1.6447818726638932,1.820005098218525,4.805232912333595
0.3301981487422949,0.11009559055173944,0.38604615518947216,1.2027058527590961,4.426679933690432,1.4324317468454701
0.3309321786872748,0.41979720061163295,0.21736094421728308,3.070525475364472,1.1463096910215755,2.3778365316203915
0.1993280932364252,0.31257150610011075,0.33187372151437283,3.846204810576922,4.596739959844647,1.534952104883982
0.24874133766597772,0.18451698978759296,0.26739292730788505,1.4703178830089856,3.38858335940325,1.4852969974425658
0.16731263801033125,0.20538314051472062,0.3707933898265584,1.7614391769703177,2.894309239764607,3.381139148455744
0.18797353336281664,0.2775987732057642,0.15673599282513156,1.9966389376123228,4.5242634325945055,2.2397738636883924
0.38127133247500467,0.3700321674775814,0.18984808154460586,3.1935334791748193,2.0044458504875218,2.1571654553355337
0.43921184325754836,0.22986016465900444,0.36580219066581365,2.2611453071750827,1.7539293394284385,1.1479219529850457
0.4579839770402846,0.14843716485069258,0.3056690581082687,4.881216704162796,2.531663063742233,3.5197010943278473
0.3148088645360788,0.45306810922225693,0.18991326112485735,3.0563858726085513,4.016564112347725,3.199411137496533
0.3305552495757609,0.14074328923396157,0.17982986767846354,3.977282906029017,3.5853052969651804,3.495221185693185
0.48594729219,0.2917604830318232,0.2114094632155597,3.2663368977144893,4.868678330105108,2.20800234709637
0.28655646961340575,0.2693032066662828,0.45397302850192867,4.127784811802005,2.7083360346629446,3.3655400841259153
0.1318868537064927,0.3665285997938519,0.3947015542345448,3.8335329233993827,2.9029094441165704,4.292086650971104
0.49387388664331755,0.27968379134814053,0.1390933371999088,3.5588711971382,2.1979321797476903,2.599363445216791
0.34282704319734947,0.28705220342880644,0.3554396853727194,3.1981809389779654,2.1504849075801173,2.1112255689320145
0.24833637547024434,0.22670658385841982,0.4085540053282898,3.529582751656,4.934152337561779,4.881764775956123
0.3588097165634726,0.3126707063849805,0.4983841702723386,3.8206314050211274,3.0721696054869927,3.2021248775910642
0.2658976535958829,0.12137744354548233,0.34042767543215546,3.3125500864384048,1.5130494171749556,1.7225158894489665
0.45249867204894867,0.18167968424484773,0.42579026904717543,3.5881489253743934,4.783353621853475,2.293667454005126
0.43671491266558804,0.2518523708539473,0.3432980677519078,3.76810918135961,1.622692304349843,4.039268528452082
0.3869812811861345,0.4153386834903643,0.34575863149449204,2.272623616739649,4.004916852228438,3.783654178733318
0.34164607240936695,0.18939076668518037,0.38266539094304863,4.393008703062058,3.128342818751886,4.286685691270326
0.3721268587396982,0.17473821663737743,0.3413615645654271,1.1730658984206936,1.297336376247543,2.108757605044283
0.3497561589236797,0.35293148847799793,0.3352834162210552,4.1930485345068815,4.0963659374835295,2.017799836750501
0.19621761166609997,0.18834740595173802,0.45572676279698465,2.951575378048598,1.9352343341259068,4.993815196085927
0.15277067620142004,0.47703830527739355,0.28836237832236267,3.3798756488868227,4.819004318385295,2.4721481739250954
0.10752223638091395,0.2108185648836364,0.30583229111694843,3.121411404262555,3.95464788195411,1.1627451061077076
0.14745271082154066,0.36138563744306584,0.26603790204728706,1.7619606083620774,3.6151519891595374,2.8010453137017803
0.4482394578001965,0.15340804873354064,0.23534792925412573,4.092450361484625,1.7369867190715675,3.1129615182347923
0.4066660005620669,0.46141259165487425,0.438434910152694,4.0468129869058185,4.011568640590802,3.996626603971169
0.2405053740766201,0.3355667471041346,0.19255096126754037,1.0795851232276625,1.1651449713714506,3.2743889718916392
0.48243137673972236,0.34207175462578165,0.21589973630454723,1.251483784712648,4.319929565183819,2.530152177204771
0.2793766738709563,0.23948032931188934,0.2860928806111851,4.988443068634594,3.398784697822535,2.1362925184463064
0.37034276653407505,0.13681540458555005,0.4726388262728912,1.1330810915191218,1.906992048596897,1.4715975815850229
0.4948441408689537,0.28539566487783113,0.40785541139808057,2.062254283235566,1.6966331363948957,3.0860667496627743
0.1291637328542847,0.24808795771437728,0.4391850139253076,4.602755163014921,2.8479510194031112,3.5077369215811984
0.13552843293452385,0.29664592580154886,0.27982776203008997,2.0345254835677524,3.0174852140940924,3.323582513308371
0.1954631557870255,0.45082681298745475,0.38525948767162554,4.836638266922507,4.546981429668998,1.4954325620497908
0.2907176612647494,0.21674763701908076,0.41439550348924137,2.3516314515627306,2.1544983535857405,3.761576217581193
0.4645316863749973,0.46497676997085946,0.40629184252290607,4.983781170276378,1.9271187605276614,3.9979243668997704
0.1296187577274151,0.22274088799887526,0.2583699449873541,2.40906478050327,1.7632081380058784,1.9354352581183116
0.225933623256769,0.27341932195720653,0.16054162639650427,2.733087083583092,2.9008438601437616,1.580900547513859
0.2745336253641044,0.2215196452508142,0.3583247642060906,2.515276417354401,2.5731538973151586,2.382136618890706
0.19267397409578024,0.43120072352912375,0.11342330803260747,3.3235898859561104,3.7343707476166594,2.370728063976064
0.2877460649512066,0.23776164231140318,0.31874141687643054,2.535592348301905,3.7112970143241544,3.900838082617657
0.3330599959373506,0.16421129523835515,0.2536247494085646,3.015994958147158,3.2474544357928083,2.8597136505888185
0.2643339759551322,0.12659129491371834,0.4287917886735624,3.9588889830699188,1.7872387675453885,2.8440010436532503
0.42238087936583,0.30654313290864144,0.2364238798124455,1.2033183081210774,1.9131611101359018,4.515142019917017
0.42733075744079996,0.44940167980069734,0.24330263456671164,4.289594746143055,2.523841395309142,4.208269296608765
0.23277593338645428,0.3278557623642578,0.4163082380949029,4.0496399830084,4.33348523789956,3.9306009757502736
0.31561808421435344,0.14520213614060254,0.488167069639451,4.254338817477295,3.9033291505656456,3.0252103778096
0.2919555226505498,0.4675105513518114,0.481714192453063,2.8476793730538397,2.075921332875777,3.2757746310127294
0.24673041833390183,0.24178846123558567,0.3471844236956457,2.403188555630561,1.9979110122711017,2.7493769060464617
0.2287633251513003,0.1128262222187563,0.36130398771964645,3.4250693370441727,3.572133559338866,1.0996714274712254
0.4271728099830152,0.3076864673704679,0.20349831204678878,4.443045797747992,3.9389236875524496,1.9583501385145734
0.20666421918653946,0.2472809982728415,0.19503445577546882,3.8521761731199335,2.4738956157354766,4.413159455907628
0.31826463737663624,0.3573593884066172,0.3661819539455117,3.7162578852437402,1.177759408798039,4.189722940409563
0.12197378688451838,0.196453664427289,0.15787846976132258,4.352287635207936,1.2894316576990859,2.513571790287221
0.3320016474875489,0.1962319387851424,0.10914903534569112,4.883315573274236,3.8073873512186047,1.752790084242755
0.4760439832640535,0.11686632805691054,0.12808726845904223,3.224308736423305,3.301329770596846,2.3675561775997336
0.48663816508937685,0.19075910130140025,0.34447144383504313,4.969860355321181,4.938628507375754,2.701620203405702
0.13063950025874452,0.16342502022693894,0.3095579656681607,1.1116597578483427,2.148454154024357,4.108811905754397
0.3247852473523615,0.18036376443934873,0.3171398931868885,2.994713756833212,4.933784333410711,4.635438673711891
0.3870104491993164,0.36795407283228887,0.38181335659862736,3.2230059641825317,4.3375417643448415,3.876116322887424
0.2876587263438085,0.14645768888934746,0.14838955061669212,3.221196656698006,1.6113007201552332,4.883755636241928
0.21892055955562448,0.16198107814040175,0.46027318654066185,4.49553250121243,3.902046647344175,1.0216876889174733
0.1959959158776033,0.3780820876643155,0.28014401917125853,4.7201454269116585,1.8444625751215007,4.276522662635349
0.4551644237588216,0.22216205024214375,0.20018316983332707,4.707017357580641,4.369019121245369,1.9751826177314191
0.19473113088577235,0.18493014721764098,0.375347977165431,4.062650637404234,3.2400619799171544,3.3838431690650337
0.1368492291106841,0.3264394457493818,0.1689949971324179,4.883031302755562,4.847668849983601,3.8748603984284076
0.3004668240343008,0.14479691407215897,0.40413918357550005,2.2847521554465446,2.7968188337058493,3.352605454976617
0.3999686723635759,0.4015092765805707,0.15356103864240495,4.322642839324634,3.3390006204858196,3.2873016698693505
0.13589139379366807,0.12971137093002244,0.39940182197975316,2.6743886887514003,2.686999614144466,4.426759487363112
0.22445706963507775,0.2530377064870371,0.11895116054238707,1.239576135987834,3.7519649442993392,2.3256663948482057
0.3311878173859116,0.22959196020109154,0.4919659462523067,4.946812453683536,4.47567037542367,3.825267952846496
0.41467788747972745,0.21053465408810634,0.4253740600845818,4.6863876548491366,2.046368399758566,2.034253942060337
0.42186126729864204,0.3138407843425519,0.3153851358473026,1.7320486249437703,4.991607083402042,2.667876247672959
0.3982732430812693,0.4848139744132506,0.24457915799795382,4.382637872555783,1.5388452355697249,4.060518405888116
0.22615221816531977,0.1850783906785708,0.354924909599312,3.515461028588721,2.6139058257635988,2.107329851813221
0.2573993245203051,0.40026756210059955,0.3317976820648035,1.0581993437860495,4.099925066685704,2.4176439300546475
0.34250251943503934,0.2796199709576861,0.2787934580910971,3.397747323737147,2.915832443673878,3.220686630880258
0.45323705411049553,0.18259418085167428,0.3078646289618543,3.3182722331147687,1.8863659397384875,4.499830624948864
0.30745621852611627,0.388896321698038,0.3671477473126882,1.034077178188329,3.2832814441847837,2.160144204046774
0.4003435744824052,0.47951290007064595,0.47492245143109446,4.735505548196692,1.3789468534803104,4.95343522171167
0.31373982166254155,0.4843392923663238,0.22639748236457624,3.762778375877586,2.3108044222700013,4.278699150898912
0.2553034736171532,0.4552493977370904,0.4588244656610031,4.840558661217199,4.579106609457006,1.3423246867223346
0.47685037359725635,0.2298098032570687,0.417096966556714,2.1197331049620285,3.441966994638026,3.5929655016861997
0.46154293819043646,0.4509348041582454,0.16231274050881767,1.9486593398971825,2.8034814549575158,3.5997722247859034
0.21125091093362702,0.46754224190348825,0.31164688890539055,4.704148223511378,2.0012664254296455,3.5207352122278115
0.47229138323821496,0.467355936315588,0.37980600962695144,4.238881872369961,4.070829608888673,1.1389485606377852
0.23396441258535658,0.22339519400717603,0.33087225596375314,4.896735344254842,1.2172993368489289,3.8500073299591824
0.14598752682606728,0.2592262902981579,0.44072389080551877,2.9864387508564816,2.9899086319807013,2.555368070931128
0.4030363217753664,0.1545838997257839,0.26701116830285426,4.744051951375888,4.954820234477211,1.7406174552371123
0.11077470549660468,0.4330149723948715,0.17750371385696956,1.8852021019890461,4.412628721110141,4.219064704934273
0.3560798720708348,0.21511097386830738,0.4099807579893422,3.6245585602532593,3.271054213910409,3.4485849316969484
0.26058243010178606,0.17775991927793078,0.3891053684530519,2.9203847973151555,4.778315925487721,3.7335578920915067
0.20224058123699085,0.20912603935089757,0.26428991245782446,3.1473382721079304,1.0578016268408623,2.7751263980221923
0.48170244793631845,0.3002805956839245,0.10698809195354508,1.849119986219053,1.284118372697078,4.7501012738878
0.3012326198655563,0.2671719478602549,0.1735121286666436,2.8448031040422572,4.834601154059168,2.2852816113125103
0.3650502081128464,0.37091557611503423,0.2640831433641398,4.8769935241809,4.358027293414421,1.7871572584574373
0.25648089552688724,0.30555688370870226,0.40240480294228775,1.380306840679494,2.3437078071145816,1.7584716507128961
0.26764761827994593,0.31769451571695695,0.23945191365026508,1.3609780346680402,3.0159419446818116,2.2156415385201536
0.3972038809007764,0.16794204804783436,0.4412942619548307,4.0428238958957206,1.9898218259203615,2.8318479208212057
0.13174683417072217,0.36653222363226345,0.32678597833727774,1.7879434014783389,3.7852751949029697,3.11016134321833
0.30283517695191736,0.44761249442177964,0.27170494526917277,4.805254300666731,4.011560779530848,1.9649467237320337
0.2657264284058177,0.32101341849671006,0.35214072523188755,4.332548696439385,4.1179634880852,4.766389018306403
0.25704264546014843,0.1030624185658021,0.21055086070384368,4.6885194188264245,4.0349505522548,2.657363167477258
0.3345320716415195,0.4413596267134795,0.2853352643773624,1.090680758316263,3.0166786724463313,4.707978140749263
0.31475892203934475,0.23307175895071186,0.15734177590091153,2.4969935872625753,3.768359452643775,3.766230104178663
0.2134225278896345,0.24107100500511003,0.28181900945719046,1.815127291850061,4.744186319673246,1.2361787854211173
0.13385999716424435,0.15035134539376083,0.27548023557910983,3.0606893243732634,4.060580615054318,2.228798440925588
0.4901176314318698,0.2884332096496808,0.16023682518458218,4.342705846622453,4.276244164257406,3.1459977275645565
0.2655350057578941,0.3901369675412839,0.3621394717765555,4.170322666749023,3.3140160203574585,3.0781175869609907
0.2835336142088492,0.47322965809498063,0.49562499060602117,4.444359397764213,4.025248212275028,4.889839308478865
0.39960864941236496,0.10398011500480316,0.1527780681169637,1.3200431741611087,2.7298027300616123,2.206493053525712
0.3705757981978429,0.1765241531041717,0.43306750867351573,1.9580200611353478,3.553907044442857,2.976604684924074
0.3589823310855269,0.39735034109601575,0.1840477281805785,4.609114668985721,3.6199902680780527,2.473265453063367
0.4186498995817415,0.3997720780207702,0.33225777996543104,4.653095724450884,3.1362651493933242,1.270956078327024
0.1276437956841112,0.4510264918017304,0.4956081064025929,2.3745565150636336,3.246704234875156,1.7684444826654966
0.37130784629854485,0.17864770392677054,0.22317416003632948,4.918290690537597,4.512967611968974,2.295356802791968
0.28529908291535155,0.31553031276492605,0.3639220363565404,3.3427421701346,4.465968596181498,4.963300191323246
0.38083821840035526,0.20376669560421662,0.32510691291058536,1.7875418012765714,2.1899795562267874,4.561270105424351
0.25932887256573567,0.339909377242409,0.11298189578007936,4.75171484808051,3.233136151903997,2.6886960375184765
0.13604559339434924,0.34832126061401236,0.34830528550307954,3.258749060666453,3.0978483748660564,1.8122868703538018
0.36382324974612434,0.2159044776783069,0.34116760637542554,2.921154817396819,1.6466157409065865,3.373130169543937
0.4191110514835391,0.4930347419397273,0.2892715154748789,2.2902068905772808,2.7021254625020212,1.455720442300037
0.29266210423076156,0.12670123377314724,0.13491373180255348,3.6128466499588425,1.5432080217522177,3.026782857615478
0.3169161070879092,0.4510744032101578,0.4085927851859118,2.258200287158412,3.837289189194559,2.8035810499187424
0.47944907978065765,0.35746621280563107,0.24184753590375818,1.6729218586379364,4.159416776640624,1.587666572017982
0.2531824864145607,0.40589564349945684,0.12485590001372744,4.898803050263113,2.9142470276942145,1.790484054524411
0.33938773051319415,0.24802465191816242,0.36773344286857645,3.793130483708797,4.5908174559237995,3.258752833591707
0.2306913368346571,0.22626190042707606,0.2689116860653119,1.0501229657037863,4.6823319961433825,3.6625828826428
