q1,q2,q3,q4,q5,q6,q7,q8,t1,t2,t3,t4,t5,t6,t7,t8
0.8210206493849259,0.6037680908887187,0.7937984199145044,0.6350117141108373,0.854501101149951,0.5980360972248318,0.843773446391142,0.5189336073073577,2.5514279997528195,3.9974980211673046,3.8116743096162162,4.523057174389297,1.444435791496299,1.4531779809008212,2.8348758606841926,2.4971299194551113
0.8208484678493349,0.715668786266449,0.7043374623774614,0.6015621904613457,0.7704699089225682,0.5469589056913555,0.8931061461695361,0.6841262828679302,2.6339357579673894,4.49403552126143,3.0583486923109238,3.8148684339383854,2.1184127627321523,3.565289996605239,2.4367455893335386,4.144787494846237
0.5277111584348779,0.8566559393795026,0.7566503258392945,0.7005749383543648,0.5859051976534969,0.8692873704418933,0.6369858183986328,0.5519704869334611,3.4746186723927597,3.412702178638674,4.732390024195141,2.2308604439820776,4.624600335168557,1.5978125550519335,1.8448711078459663,2.9398675337726345
0.7283287821721418,0.6366045038734834,0.5929800724797093,0.602093911859727,0.6277687146817243,0.7236172754747494,0.6291646563774635,0.678199371324835,4.231992092779782,2.8893093111114423,4.267918714155904,2.963140264965654,2.4607762906926958,1.309055213943,3.641470152275197,4.343080415209577
0.7276149551512242,0.8427414080794826,0.837021464754972,0.6491973134968954,0.7371590410183972,0.6640459481864218,0.598734290460426,0.5603510045340611,2.3189594290261324,1.182864309698851,2.806095278412897,1.8283330800735582,2.3467336245926376,1.3279456748801683,3.530894715443921,2.9188208392371964
0.6529286347308647,0.772892125983728,0.6370816886722455,0.6419476625401181,0.66140173139139,0.710522030132966,0.6042580242302118,0.6243102574001304,1.8379074424095965,4.001596433171281,1.1772705477097212,3.276794835069807,1.3189708420778041,1.711844144215405,1.4311282999178978,4.096254906159516
0.8075655181290593,0.6228155994219621,0.8765544069524769,0.8665193878782637,0.560897596097471,0.5117187359426574,0.8045270368460443,0.5668299732343425,3.896002209837074,4.5351002458933385,4.048760230820163,1.0133626393173172,1.516171322608601,4.547108751698316,4.17172747371182,4.321201612507337
0.5998796023750105,0.878337772950254,0.5623022826478979,0.7474593653888815,0.5246804267936951,0.84530826003101,0.7708658246692465,0.5256996294707514,2.7092762649898683,2.5994117930980414,4.974498743174294,4.411901832377128,4.914266704289955,2.7523679092274076,3.2450044293546627,2.5699636197101157
0.7104556681297284,0.5891244990428652,0.8225434121004277,0.702446376793063,0.599461893127879,0.6262777736971465,0.5484627511729779,0.8658373344450621,1.0542180262352456,4.629017364165249,4.792565164022409,4.16957327596998,1.8306861927823892,1.1774838973220172,4.107413168614444,3.0892446026303624
0.6389138903276919,0.8412437179567882,0.8886744443961386,0.7260107351347225,0.6539099683434009,0.5452345347552803,0.6194514548231473,0.5730451586181817,3.0972836763387575,4.969031092322644,3.669190475493746,2.8630244766789685,4.3514478040585,4.023136516049995,3.398938222780086,3.098122914135672
0.5159199734663968,0.862530936368413,0.7915415057043544,0.7421193726088378,0.6435937121587626,0.5643519934810561,0.7421184777686582,0.8565008820333194,2.31113802908877,1.3984238620357372,3.230431158407927,3.2908237379018415,1.3631719574958812,4.744151679050314,1.2473271451385886,4.462833439308723
0.8249669591867997,0.738687908297743,0.7485785341940397,0.6022034105326995,0.790807648398412,0.893796151063702,0.5742523561004311,0.7463198668956422,2.8870809643436024,4.658611667273918,2.941221388790452,3.2368829108821133,4.199217289165602,4.787128839963513,1.8223976878345525,1.5243732253934743
0.7944653772390882,0.502073573525572,0.5555507041493867,0.6269151479012424,0.7275182711327407,0.8716933444630535,0.8747945869593657,0.5998833028788774,2.8328814401186175,1.6324193108594232,4.8325005125246525,1.9360050163733238,4.188786465198021,2.2855930616120403,1.1990267051283823,3.3482059272009757
0.7018196529885538,0.8544539629000858,0.5384727888113534,0.6048725966301719,0.7672520114784216,0.6325700429142038,0.5482467027674258,0.6874761989205652,2.5457974308177187,4.460557028204456,2.164191249927274,3.374361036201446,4.915450559647024,3.4130956583350383,3.924724326310681,1.1839080157695676
0.5944337159834026,0.8612533446324636,0.8902494892802502,0.571320414930515,0.7775605026326997,0.6207558785716255,0.8389925701545524,0.8225092911525383,4.4018345007047985,4.049889442207926,4.218895384368888,2.0921767827747857,3.601861098891245,3.6802016527387584,1.6301287481326652,2.713294254618683
0.7748915665586311,0.7770223801750792,0.6289018581303271,0.8587269056090575,0.7862968952260709,0.5550824513899026,0.7892443727306966,0.5453850992259763,4.698081552476315,2.4957356490281715,3.392494994975788,1.2863100789741715,4.421107462815363,3.1325465683708567,2.3756585357263953,1.3397356240280356
0.7684532029665843,0.5185981906814411,0.5603733373649149,0.6254182425357494,0.611623256602347,0.7823009230411766,0.722904290453988,0.8925658004065122,2.4900100157042937,3.762312323160506,3.565964645679581,2.585567043464807,4.433437679559488,4.823077348888795,1.3222314297318372,4.458872366877539
0.700861296727554,0.5311563631647696,0.762400594991411,0.7964382083167616,0.6394978774587241,0.6354378985636757,0.7338846865918518,0.5977441282065699,3.1113893719772703,2.2933056675398804,1.2652344198760108,1.3862060559594385,4.463432235060335,3.5658900249548564,4.8342190969027765,1.595787864762178
0.7783910322620922,0.5817476251023102,0.7316265096607386,0.5288418867656208,0.6941759614829318,0.5268580555332223,0.5546976972914939,0.8804903599062871,4.868276784915382,4.900168394702841,3.657816769210622,2.955231847372561,1.0877466193015382,1.5454177925725778,4.761260651711219,3.942370073863814
0.5666142604599782,0.5543292435828925,0.5690244593628706,0.6491229993144956,0.8573786585481834,0.7041719037631969,0.8307063415373325,0.5577148400211035,3.86162667473696,1.8501086391090178,4.448361019403265,2.65462936541981,4.634149262392744,4.257952602806214,4.816547137276896,2.4274793158357486
0.8690958253246606,0.7226196816023351,0.8672105738647554,0.5227080217133666,0.74039051856301,0.7999093548971716,0.8311306520387071,0.5081194225759116,4.362768254750812,3.754972499504764,3.2132651937267234,3.463892513769615,2.4173946785524896,4.864706147212568,2.2831876755338953,2.33734107600384
0.7803095742836668,0.8952846676965598,0.783358933612684,0.5478425611375342,0.5288074369036536,0.7811538287782442,0.6830659265979679,0.8053429142855888,2.499678695329769,4.922364360872786,2.267049310735495,4.805925277011522,2.594147900267874,3.496196568132399,2.543301095222012,2.4254907942545874
0.7261665750836055,0.7465434612773777,0.6530644430194741,0.7627036075294367,0.5800786912409368,0.6948882968768207,0.8821909212943406,0.6977332670438633,4.34677172540845,3.0949858437342126,4.9470604326967615,3.6071644855317233,2.975356706051265,3.375619912810146,1.115847155101573,1.001571676030836
0.8001037791631374,0.8458498750500536,0.741490217245223,0.6490339521042607,0.7736461687626941,0.7452574152825908,0.723378205141376,0.6720258962080744,4.986926732068384,2.7739237139673634,2.01025054171408,2.755764920579141,4.337883070351878,1.588862452466488,2.7029492218544178,3.4699952557821074
0.8256759407295667,0.5397214686027081,0.5329437214446684,0.5120630299309251,0.7922485696649877,0.8574737921937137,0.7676692699501891,0.5804193144164381,4.922395506581748,4.924560088347625,1.4210631180193127,3.691048014040719,1.9738449799391322,3.4576394798022143,2.9693889681350507,2.2406110317061545
0.6781582827090114,0.8689076643459972,0.584989986919606,0.5314391629262091,0.8246213498533246,0.8151716925070345,0.7747218398528429,0.544124662933885,2.773137599695014,3.9221570423698724,3.4077928926499776,4.877933787727809,3.742151454226515,1.6252528791458714,2.850560649420438,4.598466625567338
0.6456995752561109,0.872768961255248,0.8459823004852749,0.5425380740385811,0.7436619634783732,0.5924530047484413,0.5895627928213213,0.569606291225221,3.095824162108171,1.3557034763679843,1.2701818240409528,1.8399918374056803,2.1073230465646438,3.2050036298417366,4.360776487734597,1.1906367535870288
0.5594642782908348,0.7132225440777883,0.5664865554390829,0.7875481128934323,0.8990681706175854,0.7994202418894633,0.6271680526905777,0.6321237409878477,1.4369295517796346,2.703734856943668,3.812833177083773,3.9920400801155695,1.5396390745976465,4.782495717384982,2.56773419259918,1.6830333880233228
0.684996677607319,0.7993410031834332,0.8300024209231288,0.5640351805686835,0.790367543744642,0.7876299649103244,0.6195693367935994,0.7367071487977809,3.4561011835534314,3.70762418983006,3.1869297743592444,3.8988548451753235,1.6062790401660427,4.7420153663504605,1.242670773443658,1.8785457794113434
0.6486738461706392,0.5543987383776445,0.5349588068244435,0.6415340224467909,0.7280226330979946,0.7908896228025031,0.5469146940019571,0.7748785319465945,4.48078807017699,4.198533352415656,1.8573903041336592,4.766334440557641,2.4995977986900435,1.0883892967140234,1.5299272423118415,4.700253347324176
0.8322846183028119,0.598350799186069,0.7613421907015356,0.8985193779454568,0.5735082591913306,0.7385477877786182,0.7737936584521294,0.6155535377687342,2.8945007398078157,3.635821346806737,4.405451470309586,3.913018297492372,1.9897132660193302,2.678359961477322,1.2784253205789504,4.008551015191056
0.8628287283874465,0.5237089558698815,0.8937201136546302,0.7539509036964316,0.5738439713023891,0.8323480352395289,0.6706694016491651,0.6731266006591992,2.593842761319233,4.43559313724141,2.353959228608441,3.693035687775593,3.312539161858708,2.788021026461445,1.3574203008054804,4.473289582900857
0.7251028966923465,0.5506088047759762,0.8985654685288613,0.5662041106388853,0.8352544331313398,0.7859272148031159,0.7037003173069489,0.6410395798708043,2.798553298063437,2.6801083590631025,1.885183618673791,1.6884530569688962,4.726199935801032,2.4954234939016455,4.697248787174269,4.010097436636887
0.8122415480380472,0.8189596531103063,0.5856148751889217,0.5588069258998849,0.634733455147811,0.8275277842091948,0.630964944579659,0.6209648374155031,4.093353012902897,2.0256716340309824,1.239372161003657,1.6342431663575727,4.247967185963824,1.5990057006510057,2.513143968136756,3.15989558285603
0.6025797051502846,0.8711301172072929,0.7804970675056182,0.6584275922461461,0.8952367821062512,0.659979779714665,0.6132021250126487,0.5179613290453001,1.0824612792019321,4.167310372153297,2.335738437673264,3.7496569109131777,4.1497969166590964,4.8386643686613455,3.79607291843839,4.837806420174183
0.5825872618638495,0.6976011522432535,0.661567483963883,0.7704051271625911,0.5086324651195734,0.7619292069193062,0.6151608643276048,0.8669371704422444,4.171924203805613,2.7137965436442775,1.509231854326524,3.7006310133796365,3.8342738486778254,3.620874963462825,2.7929691118013595,1.209777900358488
0.6777334986754437,0.6568005155267642,0.5745992787132439,0.8424679466874943,0.8675785694944929,0.5304412876962603,0.7229056602673303,0.869863950868534,1.5588093279103497,4.632182200171714,4.213546810935577,1.1779101258464113,2.9449684855437956,3.5162177458990973,3.433801027269717,1.79335561918651
0.6069646610562631,0.8829802341830102,0.6254577328965392,0.6302052390648518,0.7836102311642625,0.515114630390636,0.5918226839672123,0.8073381968498403,1.2156356884336041,2.3503083695631357,3.423945347120071,2.510462653632618,4.258186185542535,3.6504834827217545,2.62500631619782,2.5969945885757433
0.8919359863563101,0.6671464197389991,0.8477232348820809,0.7734802985931579,0.7481186181735637,0.6330945401149913,0.5102611677642677,0.5906754459854145,3.130494520034639,1.4769667576706507,4.662708552286061,2.1627855146103006,4.17684064275047,2.1765382726666322,1.1815240402227944,2.9987111526881414
0.8340833394377025,0.5459231283605168,0.6760026352241454,0.6886210181992615,0.6040042671611242,0.8026196649010602,0.854437872852801,0.8341048766994508,2.83536725947637,2.3978036819006547,3.3879615779374452,3.34337856906453,2.787344064269317,1.3489142670725016,4.02081700781041,3.209224171580174
0.558063532807211,0.8192725589932125,0.8146275200957223,0.7516896749339435,0.6517568042566829,0.6811908296993987,0.8516522195414941,0.73884029517599,2.7290758367042622,2.761367020646902,3.46160750163717,2.212416023609185,2.0304885077120147,4.60603282075822,2.48378959701176,1.3526801221161575
0.6544344609321638,0.5512937327819141,0.6871317079652051,0.666018820644237,0.8642051014835739,0.7005796390072274,0.6765898917705663,0.6661011183248127,1.3638409754508043,3.7265076488646116,1.9290296040317134,1.2425193859154318,2.8161108027817914,1.21589061543171,3.377496834888528,2.7105783410883957
0.7721133093381181,0.5580974229272861,0.6195675682347097,0.7885623587630897,0.5211966664601573,0.7120414360509557,0.5790069954033583,0.5510321898598267,1.8988560313790117,4.456837310240183,1.6582897530147331,1.6616096587138651,2.130224791725783,3.3809667080489456,2.5603752995889337,3.9766848973330067
0.8481816795928198,0.895885478363165,0.5706475329467552,0.5107131670695992,0.7713044158392148,0.6946800185981327,0.5472925233221354,0.8822538743135215,1.7879321815379097,2.458142257846112,2.7778801562107738,1.3583049786703265,1.641459391407257,4.001464784460004,4.485121511248084,2.227139138481429
0.6546295005093773,0.8701175980849294,0.617929687578732,0.8045578286661166,0.7390472518826007,0.5657935091593013,0.6419699373553847,0.8040909039883797,1.3218162867591694,3.2403447948997943,2.3769251118119925,2.844273588026785,2.7120187785809353,1.929120381376248,1.1474853947297756,4.435415796533531
0.8157952797166472,0.5542137856700086,0.8068968072681604,0.5970942086731305,0.6806732060326228,0.8767586148547981,0.813920553823325,0.5453871897036222,2.109797686086017,3.2145506162380375,4.312016022809163,1.566229026437668,1.9371401603304461,2.2985552883134472,3.7258249558452956,4.18299968019261
0.7541232659296171,0.6764788703841449,0.6086466467014144,0.5168618063190217,0.5567228889275977,0.712851398287581,0.5169698650536652,0.5683229151267575,2.6777946681014857,2.980305125612417,3.3005285953987835,1.2193176624423456,1.3715058994904608,2.1364828007756627,1.5974240435191032,4.155834744702214
0.7274907749932881,0.6077732637999509,0.678869534046837,0.6655905913388438,0.5899600635350548,0.8372303091920552,0.8139379655114497,0.5904850649904902,3.59128697642075,3.7506271641842526,1.955924727268382,1.9733023350624208,3.374086300919333,1.0912540206014434,3.2941060434068064,1.37937244211534
0.8704583024120582,0.8489226960499711,0.7205994386864292,0.6862536419948007,0.8286343564046226,0.8510130592532308,0.5653134421807515,0.8886403750463645,4.774056374077817,2.896093546632443,2.932732956943185,4.37915918314151,1.4620915928690694,4.9687621840148575,4.350097029017566,1.0129888951213877
0.6369503912747243,0.6161395641927101,0.6102518296521751,0.6378491124113512,0.6399656945664021,0.7781374334122885,0.8552063312921072,0.7896681707442876,3.88238151642311,3.183935355688768,2.7993475809223956,3.3545672694445816,1.6070225852873863,2.0259338476194664,2.5628980539251724,3.5656289137965604
0.7959677010093925,0.8963124273489057,0.6209308155012859,0.6013230581819975,0.7341170745122909,0.6748149016188107,0.6916589973376479,0.5800665626807733,4.744598257612249,4.825973676026446,1.9237276247754735,2.3953281276465326,4.198935094209789,4.532448861161675,3.267647849054306,2.4082427676414024
0.8277478170969372,0.7033773942554007,0.5134948801836507,0.5779904262671367,0.7095542738234855,0.7271436545467911,0.8160222802709087,0.6856094326678333,2.5152193705199615,3.4489937669294743,4.1305850389828915,4.02673965005768,3.1267152699445466,1.0209818391879102,2.825888488867072,3.697327457326514
0.8186259507305392,0.6168455539740766,0.6595948091988162,0.8649016010262447,0.5355812672878024,0.529174594071567,0.6873190241021971,0.824667485323402,2.071169324982658,2.582816541333969,3.069171270392861,2.3788986616902816,2.6539792606388666,3.371653488686258,3.8770641747229693,3.6134602559546085
0.741735687703558,0.8333690160814453,0.5054520024452474,0.5449157349710629,0.5138110437838526,0.8014269207259589,0.5065627746320279,0.5979607234298245,2.644982212836646,1.3893354802835383,3.870794379349962,3.3436762154890767,2.3488009267656356,2.795340929719237,2.6795547554043484,2.6882962855457535
0.6165226053687989,0.604742409343401,0.6794116077487602,0.6989248610067813,0.6780990102726399,0.7495586325483509,0.5268192892894107,0.8293689668946493,4.1427986849314316,4.309758018943798,2.6238961231717584,3.184878911996276,4.833433997911383,2.230536739352968,3.8964927143617096,2.9040929110846134
0.6041146224826116,0.792770308011304,0.7016282492448751,0.7100786827639455,0.875765260576504,0.5707413994763423,0.6208445808784524,0.7720746517740043,3.6157068277137485,1.011678355256298,3.8907793165692137,2.4373517497604587,4.591800508164274,2.4466909862344917,4.07424379087276,4.179107222065189
0.6402207365710882,0.6609959422675087,0.6607770048381924,0.8882296717997606,0.7466150910522701,0.5419161099337992,0.5692943737572571,0.72805732969183,3.7242957097162837,2.5528211940206917,4.623751754734398,1.0216978621869348,2.3725262808447214,2.8541076023449232,4.483024315348253,3.3798160112517888
0.7058089166126187,0.6441206148681077,0.5576987115962908,0.8104078029535464,0.8769420585874826,0.5989621699944793,0.5862612666952303,0.750560672775328,3.664517104629086,3.0674843255553315,1.1807279677771731,2.9915856032903827,4.384635148354549,1.5082762071614022,4.4693691751129005,2.2991024177300314
0.7283397664785881,0.7420709100468957,0.8988495955421498,0.7014637013708473,0.55259915806415,0.6728040323877724,0.5691511997260507,0.8707233376275961,3.1148696170015597,4.207141534473427,1.2659706146437104,4.175038351608353,4.437568959818365,2.821827145615676,1.4776813474662918,3.3466099288113718
0.7209435004113535,0.5612585425760249,0.6407371706943342,0.5301578045867126,0.757401173761802,0.8824093996378761,0.5745110593260104,0.853547293757688,4.330066495059279,1.2282157534994322,4.944946113303774,1.767793528940346,3.529794018769355,3.2384329290855094,4.390437320953961,3.6700901952751215
0.5571098362191063,0.5179304513039459,0.5733853183400146,0.5163306526525351,0.7807544677609424,0.734338495494293,0.6104654433535599,0.660704914096379,4.195376048399863,4.646205693539645,1.4270539769022745,1.3178706888252032,1.0362648773598844,2.2481263594070082,1.2525368196709232,2.7961903115141142
0.7030887791716751,0.8171831633823972,0.5854423030581634,0.6153207749599997,0.6599453973847622,0.8723911502827277,0.6549547619892007,0.6835849386806998,2.0205908055814383,3.735586518606043,4.272039445612258,3.9857558233892103,3.950853736700595,4.077921902386349,2.8365654059050485,2.3441049377563
0.868286762589961,0.5536354649397008,0.7451480198843979,0.7496988324462871,0.5211547687813317,0.8034338163438255,0.8402390540259226,0.8729162306407346,1.0330147295103744,1.1230739124602218,1.125738310151502,1.4020234251217696,3.1388097880321686,2.434424883938309,3.6108406849493857,1.5779394771881865
0.7730211461709675,0.6638206034864579,0.6099827718014177,0.6132171351140057,0.5530835255862431,0.8770006780987218,0.765367104728031,0.8882363137340784,1.4242570554669927,1.8707552524705733,3.370834858553236,3.7623627054101183,1.3052226805879705,2.8516421144890822,2.124281225969021,4.412143757197958
0.6811861972944397,0.5010387939301231,0.7057220417528643,0.5135375278259873,0.7874925372848234,0.7733102893185966,0.6375146238443592,0.7721861515134234,2.3317681229193328,4.22656967578322,4.352286582710787,2.7925877133539156,1.6517450399164035,3.4956226697516266,2.434387033717444,3.747752718721629
0.8567639903188506,0.734292963169744,0.7679109997034034,0.5387307994095462,0.7114270294664209,0.7702297782799019,0.5763048251018901,0.6578543579278505,4.321250333652117,1.3550582187923235,3.012232941878482,1.300487292360649,3.29001398186447,4.066126656714624,1.2007337648030836,1.9841317321646823
0.785855201827671,0.8929329288130946,0.5803733710353615,0.8969461915750443,0.8181613315561871,0.7286268045186843,0.7079294593196976,0.6415415117361575,1.1907276541427043,2.472956318139471,2.3464938014188563,4.647743886569588,1.0647474594174087,2.7533395700808176,2.760424554764427,3.2759378240817503
0.5205716943428245,0.5735459836067317,0.5536578745093839,0.7393758694671572,0.5230452282887025,0.8482029428897846,0.6143466005440319,0.6719711456280902,4.418020337505936,1.7346313146522805,1.856504919989458,4.234076840298264,1.879169420109223,1.4442934694040614,3.1553464901725548,1.478243136127043
0.8750231899599459,0.7938484243299817,0.5052267389568561,0.6917624749165379,0.7221432123405468,0.6779457041616903,0.6413161588982622,0.5759723318450579,1.68395698941677,2.423174957961934,2.6220969967566754,2.470852280121645,3.250560737768237,2.353705585838732,4.627682961138443,2.61327025997256
0.5060242727326468,0.5051114420437395,0.6024086004259611,0.6312763577270197,0.7862693204467786,0.7016224071864411,0.6426237542508202,0.5378050171004871,1.5277454894215472,4.7846041275271105,2.45219278949138,2.9806795725969772,1.5087404914835671,3.1858032260390097,1.0333347575201337,2.4134249563261516
0.6141659118331019,0.818871770906253,0.8562880400581929,0.7270220381384634,0.525282573164137,0.8620412617793553,0.5045610334134578,0.6324898368587305,2.2235087159399303,4.044698969255634,2.4525891478429136,4.078975128428219,2.8492727825973807,3.527479281308885,3.3883155129343843,2.6291654425848137
0.5269447643686402,0.8048375773959641,0.7925757186926711,0.8822068313713528,0.6623288514588899,0.6830200122538557,0.8571865364442592,0.713810578230395,1.5201787709915484,2.6917764371221082,1.7799698011277787,1.5677437261839202,3.032054282858197,3.6105042266926457,1.4356783113450646,4.3836971050125655
0.5876475151545191,0.5313442950681357,0.8629248535004206,0.5193542838903539,0.5120537114652641,0.7931150449388561,0.851409101861377,0.8462832317074307,2.0745352923937936,1.834912316554984,2.045622102237645,3.413608608197439,4.823220762786434,1.544465953426423,3.0002686417459383,2.842472572043441
0.8469565195919142,0.7925005098653433,0.8544838769662555,0.8399707150591499,0.8768219590017696,0.5919428802285699,0.5230691911769387,0.6745248385312966,3.4050534254748355,4.841742470164448,2.2145269054272285,4.616359773326738,3.514489642955364,2.725675088825069,2.6173342645497204,1.7804488028500716
0.8585607095102944,0.7873934625837635,0.8957153830099507,0.7040227240610526,0.6724678460243234,0.8705522703405286,0.6229174858245586,0.8232345051594896,3.1513599229288385,2.6323579207454664,2.029076354498165,4.346806741482141,4.600653734407181,1.1564624589377432,2.0061202441609405,4.684310159416501
0.8572636960306197,0.511169659061447,0.6814564350538281,0.516345096384179,0.6437186068396796,0.8420395068310575,0.5927498619898128,0.7381164570385053,4.963424983973077,3.4169315131910993,1.954576430435531,2.409743447074808,3.9333447101578365,2.3356988100826204,4.149347136733768,1.9754235565618314
0.6384327952890378,0.837903193530968,0.6323408350980757,0.8902923216599399,0.5188831107120477,0.8005812627184166,0.8389001730393473,0.7764336912245466,3.408425880078534,1.35266858199798,1.3429377666657913,2.3263629241587944,2.434138725237517,3.422529400904664,4.350396109660698,2.983012256781768
0.8794506527838009,0.5036663822186125,0.6384824872162214,0.8507491880120492,0.8325484848357221,0.8012438802129186,0.6248608097846955,0.5386838210515902,2.4990663903724633,2.294748994561288,3.5715567281631433,2.3172681101622574,2.326161190958569,1.6379900434346109,4.083302754507117,2.516597028464287
0.6279063425076474,0.8739768348219552,0.8463070373148831,0.6392452962540165,0.8178552760647608,0.7331317385214156,0.6798788870757078,0.8449601852220687,2.7464908863423787,3.2348058315818227,4.823426540646714,1.332926513810043,1.783152087491323,4.634048347827131,1.0910677359221612,4.832384677659299
0.8969411916006047,0.8079411508474409,0.8620500786564074,0.8133829871248532,0.5447224353978818,0.7771647189415818,0.8432337090655859,0.5264379910657772,1.899284171502977,2.8457608510481673,1.5439295636223838,2.3908519417915457,2.7326687370568967,3.2113662625661767,2.0485486894034546,2.2984353996049913
0.7209377294923485,0.8411686251570902,0.7196432747319406,0.6403284582837643,0.8547676621886577,0.5657771784819248,0.7638021509031914,0.8963264735844383,2.6820633537014684,2.9545972033501364,2.1267889353203024,4.284310567748236,1.9140424204533621,1.5366849215618394,3.4967785737508734,4.219089351706045
0.5853923168858741,0.6156920617584454,0.5688073293814473,0.8813514323207464,0.7425006725077612,0.6995301297922041,0.76320921914138,0.8424105653384837,2.7997714629217976,3.348734598050826,1.2300033761564082,3.893600434413967,4.1767047725965725,1.9782664684385862,3.3446197307153964,3.060189989797121
0.832756912610759,0.640690958733872,0.871367974846507,0.8035642402474401,0.6113049129672098,0.534455711845538,0.7505905309992428,0.8081474014192209,4.174051718551272,1.1101653177496722,1.2700341408229487,2.0283165436612745,3.5447086541906083,4.753228969511688,1.0334197934286395,2.0223225835176004
0.5681597843739854,0.5341605995838129,0.8312050562966504,0.5628853229814682,0.6818676736593935,0.5879652458884059,0.5368153212129344,0.783723572483269,1.6562048087867405,3.929359019068226,3.5639307800707485,2.293785045948102,4.957820054357605,2.7696631537757597,3.4315549254952327,3.306336489184992
0.8672934426513367,0.8562505514011078,0.8637817103127208,0.8698051553497403,0.6076300515358128,0.6037986873203786,0.6066366750096573,0.636486640202047,2.7565532882130945,4.0611185129690135,3.1787590613738086,3.5386252798522673,4.786266023507707,4.652632554793565,1.7458460375689668,3.9602652925576756
0.7727533364033599,0.7823013188209633,0.6040440468350426,0.7023568168485348,0.7950960601610864,0.5727612795458857,0.8524400809725567,0.8106460354603705,1.0648521778822753,2.8857564502151147,2.3337414108480212,3.957258916342771,4.693962827373034,1.0052421980633257,2.607159184450704,1.2035189012415435
0.8931529403539412,0.6640637704995916,0.8484963117383125,0.8529854460965043,0.7041471001507499,0.6318458684246939,0.6062796189004269,0.6463435434728488,2.6805194464914166,3.921909287999359,2.6934643436593513,3.0890868809735172,2.9536324199506536,4.356515584930536,1.5595749893796063,4.658406133864873
0.6602567913522968,0.6634384952935937,0.8799129115785556,0.8878146174029242,0.6048860755503769,0.5113854109769362,0.8308581855993766,0.8603253751419848,2.8298502941337826,1.2331272364996906,3.7835623098383717,4.612135973979866,4.094742507434762,2.4790043163771287,3.0617093697078612,3.3386745598055967
0.5524167106674917,0.7785344265260636,0.5793897168361808,0.8491002170608013,0.5591269895731412,0.7917287220576248,0.6903793974080894,0.7035511675155303,2.355902958205337,4.931184123305457,2.376867885112076,4.615744651395143,3.935718458579877,1.6755231494689848,4.18053619466927,1.791113662667703
0.6889640443295526,0.5632836327113708,0.7313044485444489,0.8321222242155506,0.8600005185261805,0.6046059298577494,0.555148126086152,0.6087371531412585,1.9181578165284465,1.5932557457638863,3.609081547472856,1.7001732915128303,3.356643311114115,1.8731065661419022,1.8860756595565311,4.458766625818552
0.5464201411289461,0.7461385711278122,0.8376608183214977,0.6469005369751127,0.5442867246732777,0.8082364675129894,0.8665381454905836,0.7550242930498758,1.8101336644333683,1.4729431600485503,4.126725309603262,4.9923683298506365,3.4378601239949695,4.754035300980415,4.131213633626355,1.4058376300629005
0.5372926302868644,0.8969514210597644,0.5901965168993051,0.5635351969870496,0.8967282517257043,0.7523591893536774,0.7320039590732649,0.8296409419669494,2.4632791388794324,4.209975810018163,4.938492623416821,4.922640743846184,2.0274026008696557,1.2263116420480094,2.3722080454485246,3.0358729167248564
0.657370578295295,0.7416619030540017,0.7602330154323755,0.5781629941021231,0.6442259745177135,0.6275585084875177,0.8869170606176298,0.703979636883629,1.3286699131429733,4.9189887747535685,1.9253330691217707,4.995230831128748,2.286607784152703,3.2336170124942907,1.837228840428506,2.9541393058110215
0.8009893355453752,0.8000932795998321,0.7422386147422779,0.7742550688775607,0.7786757849238641,0.5387329461085864,0.5134878315439515,0.5558291611192759,4.682664335875711,4.595545421542656,4.932666838622021,2.5478736560898936,3.3178728377700315,4.6432684243862115,1.6221830764231022,4.352013125028904
0.5744504613139073,0.6900779918300733,0.8719925681929757,0.5134025934961536,0.6923238720283715,0.8637493089079706,0.5944485612694757,0.826562416091015,2.4413044631376746,3.369927088197093,2.279189901413676,4.950145355049859,3.1252094117614933,2.069721526623276,3.5815810895124702,1.7638041504140345
0.8185161701703225,0.8677302897476015,0.8643228883992928,0.7073115289472143,0.869466547001837,0.5525065171989069,0.7540000089746506,0.8662994463048679,1.3624190404083283,1.8039023926252549,2.8310454718340123,1.8069077326548095,2.611395840025545,4.362477968311678,3.443205468592235,3.5029280128652447
0.8288014152084722,0.822094522786663,0.8763845047799688,0.6690504805084931,0.5625307264366061,0.6893327397211777,0.8890960703477679,0.586452731803854,4.107643563557901,3.794312142476304,3.1480225022674757,3.0587616958453943,1.186245350516594,2.5473527214627607,4.173889295095453,3.9716773400887204
0.7146256833341205,0.5914613433605382,0.7587806745802237,0.5529552829410249,0.5244386490130842,0.5119725769559105,0.6305656992015456,0.6755988835489688,3.2416843129203645,3.220651150655101,4.847553299864297,1.5157642978709527,1.6592746191977517,2.9896203518130333,4.7660053306656165,2.219024491501929
0.7436867990239442,0.7269341878574694,0.6844801818770998,0.6821272776677046,0.5744197761446397,0.7075056419777738,0.6581482780833643,0.7701737587888604,1.7854756028026086,1.4719659250228307,2.1065660218727817,4.962092038601601,3.4837493413625786,4.498517787545328,3.0364782325769255,1.7423160675017266
0.5473164615697101,0.5496428391976782,0.8454785218154006,0.8646148165195597,0.8114288137194228,0.7780236824239799,0.6449290201204156,0.8351824660059681,2.533417182046449,4.123125508444766,4.954845172105923,1.7941098583360118,1.6620301067589738,1.3141225905726923,3.090930894061607,2.347793515169468
