q1,q2,q3,q4,q5,q6,q7,q8,t1,t2,t3,t4,t5,t6,t7,t8
0.669301259651657,0.5309456388734292,0.5974250716797043,0.675088095722317,0.5068234607354756,0.3381115515605298,0.4740819265927029,0.6888549754800534,1.4143150740870443,2.4479637929031437,4.023822580398972,1.0851288647786852,4.400950502390885,3.1229003983279107,3.5940902272554434,4.258943747114991
0.6124183575541141,0.5275298235252934,0.6748371081974198,0.41270295423909187,0.6512480563229902,0.6660105855450492,0.6453312957592504,0.4819401718147772,4.295973975177776,2.25891333506424,1.135642300699085,1.3674063195474044,3.6353685213110767,2.2057725723258237,2.486300454445031,4.542766730775403
0.330849112676848,0.5683016085472534,0.6926993478475784,0.37334153343096693,0.6971754930912423,0.5169726744869971,0.3631079542826766,0.5547279188257992,1.852411336011972,2.5143477455642884,2.472233545002373,4.7096405263232155,1.881328263651807,2.4774595729487654,1.7985179299136913,2.990543453560451
0.5138602421230306,0.506597361570343,0.3553356450198027,0.32102323877373057,0.5863528250646354,0.5671045643719124,0.39592362442018797,0.6819346465445035,4.59564176595298,3.7839356091090917,4.039103370501101,2.5876976828655884,2.7410676890088057,4.6493593864867595,4.432520595269057,3.520074714997677
0.5903122612927783,0.5382530845848258,0.6759967969344107,0.6797806972536073,0.6055787338971996,0.5221359816326059,0.6149199815612434,0.6922968490589497,3.985810185154241,3.619406010581728,1.3366910146729438,3.153180944939529,4.05377252488573,4.14923032313069,2.25106154680232,3.632463056048917
0.4197404688455931,0.414626600997128,0.4924312942407225,0.6183682642918169,0.40788425444459714,0.6940935648148034,0.5004610397978707,0.4793507460949139,4.145543662014119,2.7976016061981577,4.689096019551961,4.615882298991884,1.1565465054490724,2.3912274312935002,1.0313803833777788,1.852472576050702
0.5899312163229724,0.5952522895053531,0.5373217330507409,0.49839857244282687,0.6719105131179168,0.47484866406301374,0.6130980524597249,0.6667444748897886,3.7033733939460998,1.3620355293040554,3.4091058847283326,4.495818321516991,2.0809121169294214,4.100060674427259,2.995187357561865,3.564633423947778
0.5042886896967045,0.4752391541368648,0.5427246882210135,0.34007585980094557,0.5986073058383308,0.6956911760800794,0.5399033282323554,0.42618608625533677,4.077136101317568,1.7995222953130918,4.708761238484524,3.7729759225146866,3.88732702941486,2.5597272114427474,4.3371608776941555,3.981996516139043
0.4326290771286242,0.32727507979066794,0.5159826449451821,0.5826020253568653,0.5477177716951025,0.30592411485450866,0.3567952089228977,0.6908366093108002,3.9846356281063775,2.6530943633583757,3.238699655477644,4.978926864284043,3.622677991727503,4.17975799510479,3.4258544437966894,4.120700092036446
0.48875722614473804,0.6855075935683963,0.32382375479090536,0.46843611003770136,0.6224404416413807,0.6295732338030207,0.3663342322119056,0.3159501019987152,2.6533662673309166,4.9215783556609685,3.7194454652509803,4.884589686002586,3.2981691127705544,4.484381598655433,4.512338658810312,2.6287067296317312
0.5490066359079893,0.3277976138190142,0.5137014593614482,0.6644995963961341,0.46401235766512866,0.6705992909503536,0.5175623270400284,0.6313351091908592,2.8268167520731122,1.304895132282759,3.945170812372626,1.1804012189805464,3.465411571549195,1.3158742109393922,2.3435453519192624,3.0095413763643846
0.49527435869106284,0.4778255953259246,0.3794908174453242,0.4410303570392317,0.6187383414625429,0.3902548170943615,0.5216349000869137,0.6439335384449749,1.8337881362611732,2.264218014696363,4.437700643512595,4.808823712948854,2.5110299166293633,4.057626057785893,3.2368097322560327,3.679725380799855
0.533848249922711,0.3491845978730483,0.4350928520452054,0.5182267322617834,0.5643693724910552,0.6721324583134898,0.5058205744311318,0.5627657420593083,2.7317517976514614,2.01130758008129,1.442120348089781,3.1172356504521233,3.637420682257452,1.488509786398069,2.1297833895342873,1.9025948240543684
0.6355855511319184,0.5869042806406544,0.588112811366529,0.39134717243429246,0.4864872791435505,0.6297771021468214,0.5497929911879047,0.3163117849733564,3.9557469287111306,3.224104494848481,2.641277156409914,2.0171839458634038,1.3262125613558116,2.18319622867992,4.952539426300592,3.4652422428539884
0.5003583375111201,0.3021549869423132,0.6519085676913852,0.6790723812621664,0.6808256758513451,0.3436258290637426,0.39755765641927665,0.4945587972013406,2.4876311729590093,3.053446280836832,1.2869252317937976,4.15586658958348,1.7751871798207235,3.499963297847996,1.9228441215752001,1.421073181071895
0.5890831579174791,0.6158420748774278,0.33072503775479384,0.4501912204333265,0.3141651092164839,0.6671551477547173,0.5653064382914698,0.3643778380844238,2.9578009579408207,1.688723471218819,4.738499269701214,2.74180543925699,4.1783889033647,2.587984384604111,2.5027775956447424,2.655339361255016
0.3091996204292416,0.6308515631641398,0.6495208157498864,0.4240537360527236,0.35158435630867824,0.45225234757372235,0.3568299843899049,0.5839042554807524,1.5359863529849607,3.580958191706223,2.3817819627369845,3.6522667735393757,1.830500584686634,3.1537433569458786,2.384848342754318,3.7214843108002977
0.5362840850843037,0.5905167950097692,0.3445619864717699,0.47299045165494746,0.6080095408341676,0.6996153657648241,0.4635930333568016,0.5287884477955076,4.017305454736776,4.070950326953368,1.097455181346981,2.2242691127464447,4.27925160448134,1.8402562085324066,4.763965307272766,4.477997639118357
0.3430418858487481,0.4047463010761736,0.4619317688994899,0.6013905257243728,0.5598455181918347,0.4213476051614813,0.4592991286156888,0.4807514337341384,3.9269743572599802,2.5347097047653406,3.6690369507664995,1.3478599854397277,2.142582688547659,3.7081441702392848,1.35563785958899,2.0675933752930415
0.5493290186996628,0.5857374253841532,0.3883621007792503,0.6781231131365347,0.34604262881460474,0.3129523420243661,0.5697929017411785,0.30817453803895317,1.310691173694722,3.8670451962813255,1.3724215220203462,4.201243171508694,4.307062462779178,4.0141196898482026,3.9573929707005178,4.5395428439014065
0.3797211624804629,0.6366727201538285,0.597025896903189,0.6242217269576783,0.5846452902244954,0.3254908907475193,0.5772153865620615,0.5211293256945856,3.0972655165458605,3.7648255119723473,4.514062714808769,4.485909752819281,3.203630430211388,2.4769319751173517,3.5949920240964266,2.6847866580930004
0.5188539953118063,0.4721787596402969,0.463178562841871,0.3810269938303995,0.6690612104518734,0.49872593140972127,0.5226028941669232,0.5134451948262042,1.156364004672966,4.747826782121187,1.5355514076152605,2.454156749309238,2.358165042943426,3.5977346513361805,4.085020989014022,1.6991850269271653
0.4686231588532435,0.552760714179837,0.5018828071163026,0.4967442636932083,0.5522335143558574,0.3680772651499487,0.6525580490891708,0.6556079994398245,1.8346885632630858,3.1182289224289397,2.543369346557782,1.8752217846157029,3.473540500147857,3.2062703646813473,1.796550079775245,4.999613004023429
0.6745606701946173,0.4250781930820826,0.6073200491038835,0.5293264885484437,0.4655815576507025,0.34648764473001686,0.4906201596378917,0.5673939370988736,4.3286573805575195,1.669478614199516,2.9038527578043167,1.460024206308625,2.9112792276703265,2.6781865237900204,2.7850376927978004,4.26741526145506
0.3901757626243043,0.3091785889149358,0.31372758574576093,0.5661263134357231,0.39096575667479666,0.46952413244248664,0.5708240004570329,0.408324989825589,1.1599899955410349,4.5358650106727385,3.8970459163428917,3.9804560086301324,1.77192197113916,2.625836821469618,3.783017143887208,2.202063887066725
0.528253262733985,0.4716811153867391,0.6415714831515631,0.5789393300677744,0.5563147722455896,0.33312881384856663,0.5009198022355937,0.6532620890436805,2.2488919994291097,4.265858397343824,3.1255967892234606,3.3892878206277466,1.1255713195239458,4.895599054542959,3.941164501399591,3.1036805502599716
0.3900882512175622,0.3431326022993875,0.42940604605381016,0.47999214092699904,0.355366048746366,0.6725928920416396,0.4303586222150766,0.5110693600973201,3.689067910590083,2.618260570801029,4.514396642582037,2.9900937327212826,1.4608070058167888,1.7415325036598084,2.524956353979647,4.004213248959148
0.3544740009282523,0.49338222258004394,0.6387918962535196,0.5302664379505923,0.6894664551373623,0.5412064869798581,0.5740185352006353,0.43793624860081515,1.5503377221438752,2.412466021832625,2.056495672475302,4.095235198686795,4.231905946614607,3.8042156625278007,3.5393439740334047,4.982745136994978
0.6300419687356604,0.33592322047624457,0.3597578050338861,0.5727895520369034,0.595168815832742,0.5886094459463125,0.45926430998593104,0.6773630869247462,1.2091648725588184,2.7704009898955846,1.2667849034804064,2.328830435121941,3.8427075937030066,1.8564747886223474,2.711670579068252,3.008322357027783
0.3104824182393585,0.3015831131368992,0.6201083863152287,0.4369722682861715,0.6994289694088813,0.446697143694272,0.6105027295390062,0.48918218288262516,1.5720816253223608,2.8740344419902186,3.7192696247513855,1.5390133616301176,2.206398186245206,1.7911278195731857,3.2762672159148423,2.898885493584727
0.6367396366407413,0.5287342088951895,0.5780978949190313,0.6133524054981148,0.39222988391313174,0.6532077207507513,0.5543867253343441,0.5570398625369646,1.4087343146126345,3.757816978287374,3.0300816572268348,2.9998979207914918,2.174248179271374,1.3622444068399346,3.090394347708198,4.161277569667096
0.37796691701471363,0.5090803062468797,0.3886822707400561,0.5664665523163943,0.4311957103900367,0.379871231741584,0.32497266520136137,0.5495601869719944,4.907605208622311,3.259429831845825,3.069875494015699,4.445632411052076,2.27215694503462,3.37637945921262,4.9255103647603296,2.88981516888488
0.30040937728696554,0.31472651060464757,0.550261292869181,0.30278387586476635,0.49011413572170526,0.6745091807206567,0.42978947186075184,0.5623326737593479,1.3763830871162632,3.4458637085934365,4.614357516319164,3.763066420645335,2.108671422128525,2.648588792957927,3.547677676746188,4.123581272139509
0.3844309855318319,0.36075084738087315,0.6694875810601832,0.5734619800514653,0.304473900915339,0.322087382771027,0.410786921218098,0.593083310221715,2.7451836135352714,2.3269902728218197,2.403067093881967,4.766669971283902,4.543429413840946,4.160951682696679,2.579711470923069,3.606742648088672
0.5757427166257976,0.3094930865024457,0.30046329926473786,0.5307632167905869,0.5119099414682413,0.35411475170498324,0.3551755712324525,0.6072721616782066,2.818699864922338,3.3250628190455798,4.567711829457993,4.6853565298014965,4.671262811621309,1.9509772100603362,2.583711153236151,3.1717777649392627
0.43690900778852376,0.49438973272683484,0.4509742653757097,0.35886402734612544,0.666559804464261,0.6592860960842409,0.6940919953248725,0.6615584749612419,1.7015374353641146,4.07868064931946,3.6787430163650168,1.083808562640936,1.0898019053469596,4.862839490643464,2.153544021945896,3.12188281020053
0.5561846689935597,0.6923865425057771,0.5953877879348162,0.4581897857682553,0.3789283498544046,0.3813739396223614,0.47080847355357736,0.6946510308328998,1.8076137147187472,3.542065974616748,3.6599482940906736,2.689329412790226,4.28394685572999,1.9735037282688754,3.9390501250303034,1.2374614325540163
0.6135623246146282,0.5496228237355465,0.361313690661937,0.6141208955417969,0.5970831424178176,0.30072203857302104,0.5031804802549571,0.498652859763029,2.3072795589529145,4.570615136801414,4.085681860230625,1.4770261507281433,1.8086779588553314,4.977249227852441,2.1793738682958947,3.8462204827822086
0.38650212129301553,0.3590963548358565,0.4170890234728783,0.47162652506455904,0.38325270661580557,0.6789636366266252,0.3405189757601252,0.6883121284959954,2.8849786293198623,4.605732171366015,2.308982092746188,2.660947152880195,2.4719337612110754,2.735164090299593,3.853762522651186,1.2218799950002728
0.35583418413899465,0.30822320607359943,0.4232999936456314,0.5484235517086805,0.33992120840336826,0.6383062550140652,0.5142297353945608,0.5829355890434387,2.6542859556225125,4.42806740947102,4.350170509034794,2.6374444148174634,4.689789107666927,2.6144151523629455,1.1736435394163705,4.267107839133467
0.32983919550228763,0.6897855331568518,0.526429771299181,0.37001067581547387,0.3023562829326865,0.3237546217010294,0.6377422193411907,0.6001882369301609,1.8005831449807053,3.4877914935289613,3.8619611927139514,2.833031299046082,4.861709632520611,4.037495595886232,3.46603771892251,1.591707411425065
0.4082877689091652,0.5895783430317371,0.4041159064798121,0.4365626776955167,0.5291223103684386,0.5782732615991899,0.3981409064967054,0.47055407348095196,3.1444361311840696,1.6038995586199292,2.644811714678263,4.214833909344016,1.947393266543684,3.2016639421538313,4.535747985088613,2.450217906759355
0.49483848986018164,0.3867475541203129,0.6273504209042681,0.510478061196352,0.4012545764850222,0.5515948927648522,0.6720620254558359,0.5835661777487411,2.3944748213341587,1.7645864045256152,3.165257424491907,3.1571639007267267,3.7600727966938976,4.072492237326053,4.1472679500101925,3.0147346241041255
0.46752169191846493,0.6139842036444902,0.47664064190337385,0.43721745673001455,0.48898853755488614,0.68031811099733,0.5725138992596366,0.37341937816899573,1.5929173016000036,1.834818819620537,1.7204441871836833,1.8247760661048789,3.440091187835093,2.3120930759427454,4.048025071251336,3.9579803413043173
0.5287850804274146,0.5223235810911877,0.36457354491749283,0.6959266579145618,0.5385590009917409,0.5325844142016832,0.5389891235801881,0.46662710725212686,1.2647855492725375,2.8042024946725244,3.175396345844449,3.9001508841276866,4.0056579940814085,2.059293734695336,2.14829620869203,3.507886584563667
0.4566450448698982,0.556722487143935,0.6552275337648711,0.37814892188948795,0.49864237219193536,0.5979689177329308,0.5461845469691398,0.6471927731535099,3.2316451419715504,3.80328989272292,2.3096981796137834,4.070684157582506,3.7932688667723786,2.172343926846062,3.6583992003872936,3.8883440270541305
0.5875108198689576,0.36908380788080286,0.34635879212885157,0.3384540998122844,0.6076097095878817,0.4109616571096564,0.3194594126700456,0.47093731455911036,3.767600766919112,3.0778444959378657,1.7721194005588945,2.1040664128996953,1.364239039160819,2.782683828900762,4.698737572131894,2.7862744021015864
0.5936024409094129,0.5865617451155045,0.4303361401024841,0.5547288941125842,0.5580892065920877,0.5760761970990662,0.6376126480924682,0.5298750298024589,1.6078490189003682,4.311953054870301,1.8796967874266262,4.901808507422701,2.3466681878553235,4.452013491192785,4.013154445715132,3.2991261204624536
0.45199787206147685,0.4889124856545331,0.432662802645766,0.664174249778871,0.3950911163872233,0.47894000095545547,0.5778911603597304,0.4633270861813552,1.4620852086708904,2.2594755369343096,4.531772295127262,3.379322082376058,4.438652764363215,4.314936717148285,3.766984890385811,1.6263377322920292
0.33716885500633187,0.6552634259091553,0.596154841301875,0.4663893983927419,0.35120516277383257,0.6179807358311811,0.39078693942624865,0.47628877200194936,3.151726168462808,3.0313427240867687,4.901753885683739,2.124428231155747,2.0532719708827187,3.2193306382376203,2.1614550936056167,2.404559465327141
0.4288759929651127,0.3643399316911674,0.45880743804645713,0.5667635486675224,0.3685941500937826,0.4319273425502153,0.38975405867315566,0.4975632717787154,3.8949417345934396,1.7531054530099102,4.805638065991538,1.6151898670433154,1.3613185667755099,1.696609119021411,3.127559048591455,3.2502804284490274
0.6246943168652641,0.4722257875705843,0.5553618120865832,0.4903450947869193,0.36144874904202023,0.3040288191400533,0.41808836606923144,0.5252915047457466,1.5237593872761481,2.771360719443323,2.7494395744771696,1.3270501843617701,1.577850173376052,3.4515862544663305,1.5423877194110789,1.6155101393078004
0.41894905593820764,0.5682476745690381,0.36910912640680404,0.36407716188950273,0.4225942261361128,0.618246105542932,0.39926181903389524,0.3728185359997052,2.0696825913475907,4.078595062136825,1.0186753350724276,4.619554672506097,2.6315543071601057,2.3457572299332217,2.2107026500516813,2.885044476456014
0.38867689621116197,0.604172576497409,0.35340224831699407,0.5309957456723043,0.47516319718523803,0.4081317897669554,0.47405214552692587,0.45475616541780856,4.330358965329151,3.2166506741955976,3.02792169138076,3.8586582998041026,1.0766513527088932,2.7928054281984043,3.471382939912681,4.697214030303457
0.44093292589756095,0.32705393964564955,0.42636058963957346,0.47617486140322823,0.32465238164501603,0.30458623178449684,0.6611095829512568,0.6139932276574953,4.475405904966494,1.1005311939664457,4.971180778663102,2.9711203472616994,4.6085767241003515,1.9005027675668682,3.678572374564043,3.8869205206529127
0.664783042488594,0.3988103740653372,0.6719148146007345,0.5952232336833092,0.48401934316331646,0.6941297549473074,0.656190055985667,0.5341414216175007,4.016504426225163,4.891947979878644,4.024673614640292,2.434304428165702,1.1736949333357494,2.6181647390321476,4.071907850639308,2.069794944742566
0.42639975657555684,0.5865001077899555,0.6246608475997073,0.4287926349688466,0.3041160647944413,0.33375797219534203,0.5831580956544786,0.39799040178350276,4.907126007161489,1.634564873853046,1.6748721957334567,4.19445454633401,1.538290629778884,4.275355914786357,1.6062295897940846,1.0189574984485654
0.33549610597335633,0.5288790375644217,0.4107003910992893,0.5216390241954849,0.3339525425771601,0.3773293420297561,0.5504425487207157,0.4588335077396339,1.5990736051783996,4.2265964967146665,2.6461666126087744,4.884943639389303,4.282114704002572,3.3369703350633433,2.2525342189980453,3.2819038111671244
0.5798176842152356,0.48015741651755006,0.4575823639702203,0.42960798480704926,0.5199440134084683,0.3031585303888617,0.6291576203561088,0.6506917385495916,3.6578090733285524,1.3491207900409865,1.8015947697721417,2.8760874651831365,3.0737991407281866,2.3635296382551934,4.580467019261928,1.7787447849884055
0.4532176927768032,0.47190421305593855,0.5989712907062155,0.481754949408432,0.5205555150462795,0.5819353222226709,0.30696719665726163,0.3787590606478066,2.4835428897695015,2.7243384708779708,4.935444546231158,3.106845961921599,3.842275278139396,3.92153325236656,1.357266954507141,2.6675971930220452
0.48845563293329197,0.348205138978182,0.30163193288442586,0.3969125560331559,0.6239046874893048,0.42123340626131317,0.5640272467195613,0.689640269845574,4.320769968421183,2.707261562097246,1.039677512979365,4.8240688995864005,2.5321802366621657,2.6524726245511303,2.835020374639374,2.3021691632321124
0.6473465298875074,0.5560201155625144,0.6990588107514318,0.45044196554105925,0.44589739458128025,0.5175004361482087,0.33870443422474367,0.4079989700641626,2.279412003101471,2.3201215307833305,3.6859533063651906,1.3097515138333042,3.5070474798011375,1.385436677214777,4.372416704767529,2.3863299351108047
0.5294354884614639,0.5945598091620297,0.45552155841341607,0.3011368512367563,0.3307154672305009,0.6746241395259229,0.5751300251487141,0.3925499776269129,4.613405619317592,1.29371156037457,2.836381960792404,1.2533001969023259,1.8741472235560757,4.282408996918313,3.5155142218543407,4.876180795564082
0.5906836581216045,0.6732574238426086,0.30887112887953433,0.6781673957668105,0.44485640243077995,0.3967399637422961,0.48380657514703684,0.42008705335383706,1.729308498218118,2.221458631446561,2.5015981639819085,3.6398121707279687,2.738018748438357,1.7023027327439637,1.1535365277137561,3.3978942357534
0.48237426500154335,0.41333290336297296,0.5930231153013303,0.48119343489731436,0.41047252957994607,0.6588882096291891,0.4273670090508996,0.46878256163927245,2.37523813814873,2.5452610080554203,2.8508428309833524,3.5620165135098576,1.72990744835265,4.099180824176556,4.357458676809765,2.464330875759712
0.6684521052210811,0.6351764563122979,0.3357232132914177,0.504839616096517,0.4222944467152861,0.609488352586663,0.3257487223197871,0.44081021304325585,2.1023456767680955,1.7991173651898658,4.975309928804394,3.6433726231861163,3.1306048302006007,4.386579580265606,2.550851849091961,4.13728764857404
0.42082524206432126,0.6550684629274581,0.5113238264013924,0.3839044324702359,0.4012813714949354,0.5134735791999939,0.3503915417217266,0.3268423746493075,4.728611646420833,1.7700229767013944,1.9169708642183947,1.8972406719144503,3.9149670822083404,2.0322038279224506,2.86944692790658,3.0297256634964382
0.6765543019004333,0.4868774581943843,0.6374894921629917,0.31394514052478656,0.5343271450963812,0.4201147775264837,0.5354505334293673,0.38585965066497296,4.67848086670526,3.426407709855485,2.679007263383536,1.3386085579091942,4.724734464138359,4.949068895471439,3.167608777436799,4.856468695796401
0.5641069255407909,0.5885279942951235,0.5135798652332385,0.40897027418190557,0.6231504660751169,0.673952148707722,0.41865472809289406,0.45116869133290477,2.7486507911599345,4.459849993402633,3.3777878449718512,2.350941358018023,1.0870293880906239,2.1526842558363937,1.8319386905263437,3.492528373009992
0.44227987235746624,0.621805871115525,0.6824782071314505,0.44228188353879067,0.4636962987181723,0.3269238301954563,0.5317342715072731,0.39027916544470664,4.85190445851448,2.3611608027009945,2.851163210756731,1.7456852953822075,4.311739583791651,3.6850846789932064,2.6060168784906868,1.9342799852680796
0.5285293550254475,0.6975544745540406,0.5348210750049633,0.666742026083762,0.4017439695923006,0.4052093937499127,0.5918621963478308,0.4221877918157124,2.6619471981779057,2.9192683730832485,1.2671753139738247,3.2693690186330624,3.491769761403365,2.110199080039685,2.2699193137707123,1.757344504993684
0.4686120013976579,0.41612739472965266,0.6086087140964591,0.5585574495275278,0.49660139149120375,0.5037779318098196,0.30571624625773747,0.5567068347300848,1.0639628761546893,2.0589687162290717,2.871081916513141,1.6317192553502586,2.056744191364997,3.9881171432915146,4.756080418312037,1.3826481784002347
0.5793734858778644,0.536083117981144,0.41825250978091844,0.665593984024606,0.35551694974355674,0.476794337214806,0.5574390768032663,0.687228267630568,4.844660606908851,1.4629364629172512,3.070923662590454,3.0290615194284536,4.409448700279448,4.780744934558596,2.6582501158016614,2.9005719729038244
0.5220256090645442,0.5100230695203206,0.5677681167102162,0.30995613063995914,0.4975586740771246,0.5912895142403828,0.6643052203845363,0.4933460929636482,4.381379635227725,2.105493603224584,4.30377698809543,2.7583696098641752,2.6565338600142185,1.8835600854863292,3.2568917339099475,3.7541872716562406
0.4268338255365025,0.507136866014443,0.5883008377460621,0.4869957909978081,0.48717631123019123,0.6575687311678045,0.5493272620841594,0.38770069284993997,3.8299731621462634,4.072947462052907,4.851817446656605,1.3853725656499805,1.1473696454972266,1.6131795580478236,4.773206869276302,4.345689694805624
0.612059942700395,0.640545252515225,0.5978676587024501,0.48237796580078107,0.5828023602550578,0.3216573262422505,0.6432836602605336,0.37380632564997646,1.3516143147000088,4.433662753343663,1.7952908943018198,2.2232892804958064,1.6458570861062336,1.7402292657308962,2.1881971853044044,3.2028410961106477
0.5734985923945952,0.5332956194331883,0.490277855502556,0.5800508279088523,0.3569698978645823,0.33265135084036374,0.3253626082068391,0.6454151897210102,2.6357459581335956,4.306746895290071,4.69550945209877,3.380607579885985,4.047185366143894,2.0795712639858,1.8597508058185603,1.9418346423113917
0.6293266189031733,0.3030864931373612,0.6733321973364964,0.5371423157027708,0.5238247016942941,0.5748484168576162,0.5403103833660863,0.3215929568480724,4.923069686742108,4.018034780275864,2.2191919167167473,2.603825885932209,1.243771438232585,4.656924076891095,2.8613888251091417,1.0259427533289198
0.6184863823012394,0.6231698167560279,0.32043151049657376,0.4285114259120008,0.34379281737555645,0.6553659165379178,0.6480306540797696,0.45309046687382243,4.485053338071021,2.5253167434826205,1.982008902364245,3.12559693248442,3.9256227963380397,3.193534879496961,1.2640377158953164,3.6918407200023955
0.4908999215309213,0.4172865554487722,0.4536866935267445,0.3646906889991604,0.6020697165739304,0.6573615034304138,0.694398551925138,0.5073403064967704,1.1695936630180563,2.541529929655397,4.217313984696084,1.2008039492172244,4.955275204258169,4.458361061121394,2.75549379904629,2.4993198612691065
0.31827796513330825,0.4361217993486516,0.5512920974867705,0.3086856561305072,0.5294034751754134,0.30952362305677933,0.5477867101412165,0.3922697892253598,2.5973827126739124,2.1552964499715825,1.7861714080508442,2.505213564302526,4.659077043665238,1.1237101056392707,4.266541319384176,1.5459662710211646
0.6991729417277718,0.5049150312095995,0.6949163066866477,0.32198357738682093,0.44569804583620537,0.3674459073929306,0.5922887043279185,0.4696436146454104,3.2185207796881086,3.8631515265588234,1.861773484006128,3.1011353330111104,4.291405136827609,3.390343046220023,1.3002340091687872,4.558042830144771
0.4080514308026374,0.3808841106154691,0.5000746466430095,0.6043562975105874,0.6105386445507788,0.5654783743325531,0.3379936647693153,0.4709785183148774,2.106394434685508,2.808346986221424,1.3680832388628419,4.567595220087842,3.2565936067190933,4.164993095150307,1.1258353882743526,1.473634741907592
0.39300365103898116,0.43506967631155735,0.4593776966097716,0.41162267288155796,0.512649646082872,0.6792809635640047,0.5442966372184862,0.44405896408594364,2.9896047080407095,2.713668931990667,4.852501363675528,2.6140706030344294,3.5798054243217026,3.5171872187936195,2.808146479697128,1.2094784389502111
0.4083283488635091,0.6531657354993102,0.5359005381529705,0.33912335696378865,0.5548244096068526,0.4884893959826119,0.4687908328791841,0.5850426718147155,4.588765127786328,4.003231852507909,3.300970959561603,4.346005959274993,2.9745842701278287,4.1426213203991775,1.8072982983645902,3.3262698022188113
0.4194068930221097,0.5110557190695288,0.43584486397507616,0.6097654475038901,0.3960136905457896,0.48188416237759235,0.49490787040440576,0.41469221855421123,3.240177962949521,4.559166157010889,4.324882989883276,2.7902598581932496,3.7812795996810955,3.359367786897967,2.726043110742265,3.909063675811164
0.3199363611022477,0.6830934038237789,0.6696202760528434,0.38365719851121916,0.3331145424918531,0.6991202190998446,0.5872055954997439,0.45596172511844846,4.15862124720331,1.503913469514206,2.253685202670024,3.501839913463784,3.19811563967541,2.742160220869933,4.881507219307099,1.6505053993128422
0.6488008946413806,0.35688857816657354,0.6139888671153249,0.6968588824129484,0.6316589369964822,0.3879274500513909,0.4777872474610724,0.6763282691996916,3.498629334768144,1.6730891805487982,1.2056938981394412,3.42077401920465,2.121959832253266,3.7205029820827846,2.3630127870550703,4.934859929069773
0.6078938952210845,0.5075103966547774,0.5010560715173468,0.4956420038016719,0.4568686948842433,0.6064088289678418,0.6199562772985319,0.4086382269398693,2.9463541259005677,2.226062039730219,3.7331728428397764,3.4588720540728595,4.049146635981379,4.127440300838977,2.6041287471510284,3.977514416483505
0.3183417347818004,0.3257206076082263,0.5349541492544095,0.40786796290217003,0.3252735049348002,0.5433516104308831,0.6113408162102838,0.4429772062841997,3.1949392873845426,3.1514069176674893,3.6056059691510027,2.146782798485634,1.72045639044212,1.0171756835817423,4.097683762509482,2.8388112638878154
0.6994492823541848,0.5384041705959369,0.3850890948352603,0.5916980733510948,0.6977046542813197,0.3078675134455118,0.48930578509743305,0.4600043421648694,3.372101777000479,3.3055379760885613,3.1886726477936316,4.5390308369848436,4.3007761447002455,4.421534072189951,3.087616182905246,4.985834715404022
0.669321720872659,0.41181194988193404,0.6351808336441185,0.5777752612544877,0.6518188759551118,0.5962959274765848,0.6128212813316398,0.4458581534674274,2.708801598853645,1.1618344159180891,1.270315214741724,4.679389790282809,2.5512217159237167,2.0119441973944667,2.0476221365483855,2.1587806277171566
0.44152601858818236,0.42373036963963784,0.551717075712538,0.3579254211897046,0.6846191943216562,0.414884039730748,0.4522341389767975,0.6291663783440715,3.0371735879789714,3.0830094939164683,2.8725877319489923,3.807034364460911,2.448850251782238,4.7401271718950655,2.221857234100301,4.119759448053323
0.6206266473541235,0.6751810777039811,0.3127673452627161,0.5471747918254923,0.6989264708544268,0.34214781813195233,0.3374977558871589,0.46867137574104056,2.838615951077962,2.23731978290762,4.583803573187753,1.275235195159805,4.901579295295368,3.94333820008078,4.945787134909302,1.1566127656345264
0.41349943436562664,0.3804741675300712,0.644358084589352,0.6119585334610036,0.5044157276526122,0.33874463615944705,0.36689660169517263,0.3830178399967473,4.022184363771755,1.6834576657651912,4.589848976494025,1.087325087280882,3.542118915598728,4.402071787307993,1.1610242964864481,3.064429995820455
0.6694989806268725,0.40815156688034326,0.39628949066072977,0.37824336716974166,0.5431786018130372,0.3738456928991537,0.36149108375473743,0.41368837661183266,3.3987384184521847,4.810124825554015,1.7394490338627007,3.0003286728571483,1.765691531318554,4.444748962141834,3.01944858371745,4.28411849769999
0.4324396738436346,0.418758041161329,0.566873083480347,0.5556111933131771,0.4933256977587517,0.5084286558236661,0.40884447422574693,0.366865240830232,2.1046114002964513,1.2971204329082227,1.9002812117860488,4.510610474067542,4.713507850904773,2.7566289562247084,3.091476073185854,2.017044443055707
0.5778989039348144,0.43450826109182383,0.6453411301368291,0.34934255945991755,0.34710610922842766,0.5456846905261136,0.47627190273415965,0.5412729603289181,3.3978935923030864,1.689286997943209,2.8129308810593754,1.2364334366035274,4.60794247400938,2.754968063801077,4.307156948462873,3.545542073606672
0.3115081408538035,0.4802362160968184,0.5846359611613938,0.36812906733357803,0.6094066058434623,0.47804157036906914,0.6500620962760213,0.46673988094456226,3.843250182802656,4.625994169606904,3.027358630821677,3.5481208678810328,1.5086647553527603,4.543487040890101,3.995933945420422,3.715147759565479
0.5860776355423571,0.32260276695084744,0.3307348992761813,0.6829871305348812,0.30604641580084235,0.45442668346252946,0.497671476224517,0.3762591832940673,3.2561691297199777,1.0146663492928765,2.494953727437095,4.2866511374092235,4.112495700213342,1.9044335190353063,3.6868983940135216,3.0328788164628806
