q1,q2,q3,q4,q5,q6,q7,q8,t1,t2,t3,t4,t5,t6,t7,t8
0.2819319491683162,0.4481080641518148,0.466466749657824,0.22310113384633629,0.11155993567005273,0.4674271296200353,0.3400522597342279,0.3563492182604989,1.260122816982248,1.2105701168279968,2.386990054348309,3.0591255374212567,2.039672443207703,3.138685511033989,2.243518554704802,1.7351321863429972
0.32530154297825253,0.4531886773541659,0.34651924169681736,0.24960534407299717,0.10490811391086385,0.37805535278252134,0.39552282865468447,0.3084013120990545,4.450552951708271,2.561949651111881,4.330463301152214,3.2166260207976523,3.168699668580363,2.495978826814431,1.0299011682151669,2.866551384781757
0.37631968961193996,0.41654796212962697,0.43658028582707276,0.4095413458516699,0.10315542882814209,0.3812557091012475,0.1536985892575957,0.33699347397473983,1.7323640017200255,3.146426364034242,4.695991691257485,1.464867206874377,3.8120663479235555,1.2508130320802548,1.0860380281511262,2.933741493402888
0.24986088854696753,0.479835091281415,0.3317551340122762,0.4823711556268734,0.331627046887922,0.23257438141025563,0.24738816959140142,0.15143262255360412,3.6032579137852947,3.563053930191054,4.629517085581762,4.9032914501567815,1.0721762089723494,1.9389068871259818,2.847288291789452,2.731527098835409
0.476012281990007,0.2765439478683006,0.316861526523863,0.25346208437075113,0.2504827344661352,0.24329464122824326,0.40712265533317415,0.38331266730185143,2.794839355775532,2.1638080371335615,4.941316568122555,3.420947195978295,2.436039411946539,3.495145676131414,4.116473294819899,4.05985171965326
0.2885222834729351,0.12460938818074503,0.2880833907273562,0.2910685522098498,0.43358066272143636,0.23566951560639382,0.264486796256842,0.4880409286112727,3.5731743526554034,3.86213597695619,1.8858268182177804,3.279991798513051,1.7979402267757987,4.30340036450843,3.617539046807898,4.687106452618945
0.3471090449349543,0.16840815484603616,0.1412332758089443,0.18363571896289566,0.25163400600994845,0.39201946671860377,0.3466951771330318,0.2590340549455056,3.5282018339485006,1.5123449315257576,4.241076216190603,2.710607066100698,2.80387046203802,3.493814611468255,4.075779176587175,2.0489177947078376
0.1567210428160225,0.36398978499810086,0.4186768086424467,0.31053311211084395,0.4897640057754903,0.4338563546693185,0.29915625497323395,0.4698109354172163,3.795362238083124,1.6474343619667646,2.525911092347056,1.457041548516127,1.9118642280382918,4.966846540772415,3.0185535844428184,1.815680678005486
0.2013170534042268,0.4148831635709912,0.20599062242920516,0.3829829787828877,0.37211451637185966,0.3647081868309119,0.15081769687935137,0.34591334805318763,3.4391914989956884,2.6383854026713456,4.163706587264899,1.0085056388266826,1.4667200905893818,2.5132760396829124,1.48507812540256,1.371899132193386
0.37364791401672615,0.41593067813112394,0.2648175132959434,0.4076106895365642,0.468073802166448,0.18739869128447176,0.31804982924485464,0.13873571335409063,3.3729610985198635,2.313500613420434,4.043156116992567,3.801239510832975,1.1679539845554006,4.932846510615602,1.901249419854909,1.5096424955336571
0.27454144681194925,0.30885253670578816,0.33051790037076567,0.15243039062365887,0.13380113862798684,0.3058990299734631,0.3118888308558895,0.24740492714282808,1.3525150383407514,2.5350953251777932,4.782235878819386,3.467282452938229,1.2891540799482168,1.43936484141045,3.50735688876925,3.0750300542009823
0.23078754751964212,0.3047147165799464,0.43161296112152425,0.2886619743394562,0.21855778333739473,0.4974107392263859,0.2152288195130236,0.3931747492737404,2.0054286642280514,2.743413495632934,1.3650450216418513,2.93148743987361,2.9793927684683714,1.7677518957347749,4.69111670810348,4.024728747889286
0.36037717927658874,0.3035175494339477,0.3705494666277963,0.4717793816490593,0.16905330971787363,0.46332726200997854,0.26654826548382193,0.4423255973347894,4.209574015880717,1.583197542217583,4.241783078208582,4.514997255168243,3.209420146629019,3.7584839368927527,3.3471361063520995,2.964971365085561
0.424799790543679,0.20871983280339484,0.411566082701044,0.2995440697979962,0.14967729307698027,0.12083189090922081,0.47640782669879866,0.11554068063132378,3.9687961365236903,4.403929245738176,4.711775833555824,4.707492402555279,3.2779965446557773,3.4339892736106874,1.914099395843527,2.8938817364756817
0.3847282342254126,0.3129695654890321,0.4922611651718253,0.4736276193318407,0.17167523212225416,0.22051867339472217,0.48941329523127797,0.11674823830589479,1.1040295476888113,2.097915163845821,1.105294072569328,4.49786968206011,3.045717152125399,2.1821060443415785,1.990292057626406,3.9348760159141882
0.2344222154721825,0.1623443370964929,0.43800345385680184,0.23118009579493695,0.24650691635551372,0.28279253414256067,0.4611646775558269,0.30527540368631123,1.642780868944043,2.255029984087912,4.974499471441197,4.420107098829843,3.0628175894612326,1.397685412169265,4.9999627466889365,1.9292675024649721
0.2504947727133148,0.46635568410526995,0.31729611750063047,0.3630131677422179,0.1367008894836902,0.3488135152831441,0.48832749244951257,0.3895485964923807,1.8483765720150878,4.48572523470554,3.2994990737383807,1.7242804676735908,2.390827671767026,4.975302740710051,4.880217090425434,2.1979573325169666
0.4926505633537944,0.3785835356968199,0.29856202917805597,0.11307192614954387,0.1885158288030988,0.1864933014066212,0.2763220746883775,0.2762602802594062,3.18387964838531,3.109171012752676,2.186248205984162,3.8364788852909806,4.3468332075018,4.039674580786678,4.17127871155663,1.5200035525225521
0.2013696179064488,0.2476281129199312,0.27265423890855256,0.44069552146642244,0.3872719425358119,0.157266737639205,0.2353012056666308,0.38319745764690516,3.794024606963869,3.156210924145415,2.742446347581171,1.1859528377161999,2.45417225089078,1.9492941881481665,2.468675728261335,4.665498676488551
0.14014202765920114,0.3099723713512753,0.4870776227690342,0.29845920347574484,0.3166568287933339,0.10571687030743773,0.2349879363156352,0.3562521768615904,1.3275341997004562,2.721934751650558,2.4973936161168773,4.545789328082408,1.2497297018891063,3.535648825660542,2.4238544876611083,4.398472005547064
0.4764993101190198,0.48745822507852765,0.340986912130688,0.21591615527764807,0.32789180065300516,0.1155785602382708,0.29850767707772774,0.4457371476676518,3.7032075302270044,2.9967679005289503,2.9088311317099134,4.519244288840239,2.530267259397487,3.5428686782384853,4.436525039822214,1.8106880666123484
0.3713065552424305,0.4211218007436922,0.17697889693703167,0.4693696448903638,0.4092512154867598,0.38942718721803193,0.294752460789306,0.20396583709017638,3.8527820033139903,2.5270444997543047,3.2845329974957194,2.960917068555263,4.458129134209664,2.712777924444935,2.463408523619819,4.021353482279236
0.3524453699779013,0.41074793560742007,0.20554596500841651,0.3564984551701986,0.3564505924712412,0.3087903904850989,0.39991190176403124,0.2894368237911931,2.401993885841331,2.8905539785044603,2.100589520624302,3.0831016748683178,1.726171298071839,4.577985507536411,4.503723649642903,4.613687617044789
0.45449043798624256,0.4525369001228816,0.35402256012694955,0.3269861067376504,0.4750777178099762,0.4898627463251428,0.11009896618867243,0.27942170905177727,3.439894444263416,3.144348376822741,1.7178011291799313,1.0138388772081575,4.444644286470967,2.8242535932041983,3.3541849271328124,1.3088100861678633
0.17170902602879334,0.2700722958677989,0.20431909832658804,0.39125003858483953,0.4272765949236472,0.11835536671828084,0.15999673479233448,0.3187087353221334,2.1863008795326264,1.4576277413174443,3.917380235534207,1.1098081888525604,3.9961451395638523,2.112697792152111,1.7564673109434148,4.412268848754566
0.42886608719905694,0.21386848737512604,0.2987169525501311,0.3722544925361133,0.49494240497541664,0.1851551381123014,0.12758452012975835,0.3294169223155309,1.4483843094047755,3.624684233790796,2.19392877998403,4.0474584170137415,1.8442729085467748,4.722752331580722,4.479108135787252,2.9872901088845207
0.4986048724780173,0.3155844157565876,0.31564138146201604,0.47173169362008605,0.47342041183556094,0.26366472149925857,0.47044422251848816,0.4517887441195898,2.31533623184103,4.441410360205673,2.384227539917572,3.612238433483598,3.8609700317157563,2.161058830684145,3.5746818774398834,2.36359570529455
0.12286851496463039,0.1454923439239167,0.4036814039446698,0.47260752644652604,0.24444872115865346,0.2530853566935004,0.21123130935507295,0.38268200439094213,2.557797345534616,4.058718868507877,3.0055044497209424,4.560984927736082,2.4290592039162036,3.7370333812755776,3.457714406815529,2.016176252135211
0.11892589678374704,0.17445665179645492,0.4243113043667047,0.2935961217900026,0.36136301679348504,0.3520424672154848,0.363826259892868,0.3384001843406746,4.51939726219107,4.409151017002959,4.462086739082513,1.3110983988264469,4.614210811564606,3.2110448386229837,2.1424339790006,2.7928977112177495
0.15738794177529247,0.23804606524345928,0.4317990514959896,0.2299049696220884,0.10976330772194381,0.27012466656377787,0.2927104809028199,0.3652653567142551,1.2683483891370457,2.7781676279065017,3.943428630724344,4.85539319020345,2.8031722175835547,3.0516643201680074,1.5946602166155133,3.0823492177255876
0.4934352279641079,0.25131242324661174,0.1099218576367873,0.43912082374097405,0.34138812256166706,0.3310230120349196,0.28435951316425667,0.18654642937640586,2.1148395993170537,2.7494274763063116,1.6567843761048815,2.4623124679147095,4.457666472274492,4.63496442599092,3.659603362467494,4.372214321996464
0.16028910956085884,0.23749113616915274,0.47018769153873785,0.29477864819705046,0.14659816075011278,0.34739411903193174,0.14947158832314875,0.36969726746143416,3.8563386393393246,4.437832251406454,1.5014667058845461,4.186311500041326,4.404390373719887,2.475273390262047,4.955184392576874,4.434802150603093
0.19778168245952196,0.12384605408853658,0.22722304304418622,0.11151256237530056,0.18150072660451766,0.21878650622177115,0.4480812774656705,0.4045399831117812,1.4401985687497225,4.6139315351894625,3.553653084998361,4.525555644584468,1.9274099072289674,4.20330774965461,3.7843154753703407,4.559936638070004
0.2754633188301292,0.4477855622227057,0.2587394311125862,0.447349231482966,0.4952488207625163,0.27065192180531583,0.49418440298633237,0.4886554118380583,3.741435421250313,3.3371688674788142,1.4321924104536983,2.6030223255983937,2.4885586667676716,2.4907779813909796,4.3416114599090525,3.085665089673852
0.32775521266114904,0.33384681615373923,0.43054730684462017,0.3524352206461131,0.2002541209182435,0.28272962904019155,0.22843623867766089,0.18650471661292142,3.9092187773711453,1.5817230315908457,3.2984967730303447,3.43629973118776,4.189487180790565,1.6707016379989206,3.3689862714322274,4.803345117883894
0.11415980336198146,0.33966077427969976,0.3177629606380754,0.288481884633742,0.2659690461433426,0.3235578962086675,0.48142290213105354,0.36437572076178004,4.241042770536072,1.2533914302297777,1.7289317651193015,1.1073161996648944,4.722709316726735,1.015366120207334,2.866932786973549,4.272152955657471
0.35466159187639934,0.4479575322401329,0.2987283965275588,0.24217705470392303,0.2639412033395545,0.28042050803582985,0.3349407949798321,0.17658211556447664,1.4148835683043295,3.1865054349880086,2.2705916706047136,3.6657474443825313,2.499099834203907,2.203793412059486,4.1565543997094645,2.1742065866420255
0.1374741272790928,0.4732738289577263,0.28858648123639175,0.24580659945915295,0.2857646588886755,0.3833067831003347,0.10406456570861007,0.12514837642976123,1.1256854416523998,1.3246234824232825,3.9215850514967405,2.6461460197571762,1.698118097897959,1.6274711993745692,1.128278326193998,2.046636448096578
0.4829366042492578,0.429373719394327,0.24408996217092183,0.30920535560558426,0.2633189870280901,0.17484240580942584,0.49581055281569486,0.4031531858024321,2.9610215467926047,2.0941753536535312,1.308978762285892,4.771823822758194,3.009886952816494,2.884606108754136,4.21146306246712,1.4708713397397695
0.30402538615327823,0.3619660367697901,0.3816868848618956,0.4435363019936638,0.2430049902313529,0.4934710507861768,0.4223590271227551,0.1844417994565701,1.3163219914832442,1.630523251841951,4.612775066449405,3.363804522322118,2.1399788588602684,3.1209373891572536,4.489656949521451,4.722879027238079
0.3687331175938028,0.4840969825465685,0.12491082628739365,0.21319552482874454,0.48390181122068665,0.21507460203088904,0.21055212698794953,0.365481211381536,4.93287516184768,1.2441859684917027,4.865255806037899,1.360020162669949,2.5103225002339737,1.1329048633475587,2.7673631570257706,4.09162835574623
0.46439583696314646,0.4508753962139358,0.39010544952495074,0.27470188772087445,0.3609384890180898,0.3420169254349331,0.4968754797021445,0.46598298750092004,4.32037698185662,1.5206747948156645,1.4835911866136575,4.6245137610616105,2.654820562955453,2.449204461648722,1.4987873149601327,4.923024019890866
0.31925643181418795,0.21035706152663228,0.4907589925840764,0.15508579538788797,0.3571249654446139,0.4562686403032564,0.3387496574790707,0.10947537381441493,1.0105944089990908,3.685924498057882,3.605876242035907,4.652310957276257,2.8622546929615904,1.1121627810533923,3.2104600066380753,3.683081738221323
0.17025659285482792,0.22490212770994233,0.45621446948052036,0.376590772744275,0.17680913712477492,0.2020707298581729,0.4808821814480565,0.4186965415519288,1.4058981220361115,2.3819388231223257,1.3893579530845734,3.1605678624889713,3.7798234766961922,1.0713384346916115,4.881460239566867,4.758550670003955
0.3467795877255416,0.387105839834624,0.30471385974621756,0.4260925160770297,0.2625964699795678,0.4911801373072152,0.154290316204367,0.3794373287912689,2.0199099795930087,3.157306783032782,1.2956880661050887,2.7810188144241037,2.876437282959321,2.208488741758389,3.964416745716971,3.7862065564671052
0.34381154537473957,0.42965045559743864,0.12681707987621743,0.44637189092706897,0.3080961647540641,0.17616401967582462,0.4370061396320922,0.3619994221420644,3.8576983986229267,3.2043058421943487,3.5256018491929986,1.8625130842459212,2.4734358890983685,2.5957401527324926,1.2282981011660192,4.778555346166341
0.20435466693905938,0.18272632885202864,0.24777026779381553,0.4787497428071029,0.1850728707793673,0.30081497371665167,0.41449395573270964,0.2066953474652684,1.6890158398751858,1.6489757033914634,4.5305427507997225,4.298350082069794,1.8172028667634734,1.5504287521493154,1.2942059091299996,2.144084359862137
0.30564011207872177,0.45298479817229276,0.35047417921641133,0.24137080519198362,0.3286112615487521,0.36337014221953745,0.3452299328141267,0.23498119467093767,4.7964544880119755,3.9408559611252576,2.214228617794488,4.772379836799238,3.731241317363252,1.2349990303930403,4.030819517036783,4.383123678832659
0.2985360708782333,0.3001318202329635,0.13097063265677358,0.2616763769600632,0.1028002474402717,0.14513401482179145,0.2064001191973925,0.39880391385027325,3.279099714073916,4.513145045098509,1.9297912409031008,2.152804155150343,1.429594888977097,3.9636301942921888,3.464993340730163,3.364172373893471
0.44051646136287637,0.13058584989297284,0.3065260756695681,0.48906839831456317,0.22850712307782964,0.3550715770329709,0.4896623683483541,0.3141989414339963,3.8726891607123086,4.26026310313909,3.509600140033964,1.2029322008322856,2.1808656716962735,3.8516080384496476,3.51816536131101,2.6303024359847216
0.16389702052831973,0.2828470832320683,0.43940053850644734,0.369649467373913,0.294166777242235,0.3893294162591425,0.2898711495789532,0.25840355109306223,3.010711644026957,3.8552712103099873,3.1861430218589577,2.4895515539578907,3.4177002456352987,2.7383749621286224,4.180935706894202,1.0271327658631089
0.3634493846961635,0.40158253633131735,0.10085908898959035,0.3073096357203551,0.12806160149491427,0.3381261462510062,0.22175368504245344,0.29125564765212086,1.6250330504017008,3.3969035902865246,3.8576974050247665,3.5603515292811725,2.2930476168979013,2.2110646229510698,4.826110031999765,4.091550557192618
0.46776881224995903,0.27026291784631373,0.4463665563447369,0.4288309846036976,0.2963163030477299,0.17053827874420993,0.33577508286456736,0.13758623505449094,1.1574402097814085,4.431235845850313,1.4633606461202078,3.2865244742850885,2.8614229980247137,1.000244594413875,3.3356403638334875,2.0373409847510215
0.14889902619302442,0.18590218025606609,0.49290514833614596,0.2820336739667152,0.15054811239746702,0.21890162569518737,0.4756246000221894,0.18045494931762562,3.6435574362769776,4.985434060906089,1.2730124007987653,1.259263844941291,1.7456991285312693,4.716026187218981,3.798654268831628,3.0290294535343927
0.14995982864837787,0.3834789127741569,0.48427571989003393,0.19756085120031808,0.4716636213095603,0.2965660275885072,0.35283005164278913,0.19350738821137237,4.369111501260029,3.445745364753483,1.4138743929491246,2.9960537088751353,3.8077779751408336,1.4327650290717466,3.124787628065407,3.749707353648952
0.19094776352847032,0.48906964520042995,0.4633675631669172,0.1161037427905261,0.1551338705972956,0.31194322428214516,0.18918104962750598,0.4153452198918003,4.512934047402571,3.1829530507788153,3.217934445218477,4.303912753007229,1.4435430334390755,1.6889725177640953,4.155815826948519,1.106320870391123
0.3241432215058013,0.1272483111399626,0.40934513632992287,0.12615206266758233,0.3003279921807873,0.28594547316562924,0.16405191855732273,0.3431885216959968,4.216381270842001,3.0106809546840303,4.449960533287118,3.474145448583198,1.4540468348525808,4.880133210652152,1.3911576822120884,1.7786599702372135
0.3768431564734941,0.12904923018511605,0.4913089116158441,0.2791855878596581,0.3674243603251943,0.2186817216436694,0.23997835781863897,0.15885217065102913,2.9984525567378757,2.3811241780140495,4.616946519171474,3.8974559496552486,2.008554546975091,4.2928874901850635,2.4734527177693764,4.962718512920253
0.39252424692025467,0.2956844894584385,0.28967535790833365,0.10484809800366338,0.3837236406373059,0.4631966656265627,0.36466876105193335,0.3178540598791784,1.7879962993598264,4.804494654553414,1.0364924434966163,1.9203286215589728,2.4565881306404984,2.6720435247489425,1.9673542901973162,1.5583108671156678
0.3361398172567954,0.2552166327930889,0.12656531570125998,0.16666961051094475,0.4110747009378446,0.35645981186767695,0.22015245598587568,0.40653521988399366,4.771652738048655,3.995210065782052,1.9633533488451071,3.2496576126192416,3.3879919955655122,2.880198104413431,4.525742588057626,2.2407608344210788
0.1295265800585524,0.2681401297258351,0.45911972693246816,0.37852402974629873,0.10273000527027794,0.1658331845103235,0.39767872974809126,0.1346702298780884,1.4398027596571517,1.6067622726333024,4.319423706831954,1.0424556624628485,2.6901371344881664,1.276409872189479,2.6698100932292244,3.64911385719227
0.3704807900638284,0.18789332541684312,0.30351249876819947,0.41496214909362805,0.1232301974408439,0.251212702153612,0.1723798025785374,0.4806134129242956,4.853793402722651,3.1942928678886906,2.069000980716261,2.8884909807092534,2.987871891151128,2.270727715862277,4.748162703615579,4.660969836848452
0.16196055179389354,0.43796935306754814,0.29850605571850397,0.16498077193245156,0.4240775533180319,0.21926913824764763,0.12458955853803273,0.48322490065822044,4.607596637977347,3.0344232531070032,3.710311212281006,3.2477270304122916,1.5803105860852371,1.3129069884577786,2.420729687677288,2.7844818056462532
0.27603498944853655,0.13430176219333206,0.2553296413345545,0.25998420132921773,0.4626616250751495,0.3742411279398662,0.14268806999123226,0.4536428398824326,1.3626176557789709,2.898727409995402,4.1612321251837185,3.3067031220351826,2.218408039221143,4.977795368133126,4.301048773281893,2.028301872054741
0.4063038836821441,0.41142683021136517,0.3642055138930458,0.2650524440751954,0.2868142609598846,0.459883785780285,0.2214991730401267,0.4051893101562599,3.345575061344894,3.1431674236593876,2.341343814955965,4.733370273958191,2.5371536826102448,4.919192909440858,1.31373940195322,3.129284750387267
0.39632788549467435,0.2552736581079496,0.32039164336985404,0.10692526039330881,0.3325322839693371,0.4386044746214348,0.21909671880257486,0.30155113086735696,3.36596137803033,1.5569122264929165,4.927200006775059,1.7103069392180386,3.793241118852845,2.0416000055886645,2.578959948758656,3.5754197716104352
0.11279365462940404,0.3605288331036015,0.2923531234371562,0.18368538031925832,0.1134120232320778,0.30874283237479494,0.13423579769886926,0.2745786916772926,1.7040265650575463,2.2944316995689658,4.979234362403046,1.916819006090579,3.1225614621190205,1.9388372097188524,1.3818521560528865,4.442997383358368
0.19148732253681164,0.49026174953648616,0.23590076928742906,0.4378322499165396,0.1045690420414121,0.45982609010131525,0.28468261250954263,0.19190871077825744,1.8286436162789252,1.7313074089282763,3.991692134842001,4.473119398995838,4.807825379363456,2.3782422155196157,2.638719669480915,1.1739619411728341
0.35604199666816727,0.356817766203556,0.12718263700291754,0.3759047947470724,0.4037840546256237,0.45486528719527897,0.15357078933665902,0.4281764479452539,2.0125600187991646,2.2563119683278394,1.1228875351941765,1.6128426414334571,3.153548752714179,3.8401595321204045,4.537942580518946,3.7416473037699696
0.19596930519728853,0.14975581229072282,0.10075962352739865,0.2822927682387998,0.10163232884696756,0.32271646921185215,0.29332249714963876,0.42219205482777433,3.6700515689740296,4.673518722633121,3.452635817402638,4.102742390995069,2.30989237840968,1.0121763323921407,3.0236325500995456,4.508817848807778
0.4530017144812183,0.3448644443501938,0.29020783381716253,0.36409359683148823,0.2164729679105335,0.2697907567991247,0.13800703895045255,0.32700547322786067,2.824929210445073,2.406096067973011,4.959385755726537,3.3583613323049386,1.1501384365193914,3.10014915066248,3.677745728081918,2.245747993279669
0.4691275559858016,0.45144022752040247,0.4936068073918052,0.1067679521674899,0.13657941292762246,0.1942321967260015,0.28758054553887846,0.17901982492026935,1.9303504028910785,1.4047648042905578,2.887388660611423,4.004073016857313,2.384971807678582,2.1955132395192685,1.9468735369499734,4.972838599976337
0.4795313210052481,0.3313481969067007,0.3951614338774502,0.32715042873937694,0.2957286518786253,0.13089701495697526,0.2492264548135985,0.18605734843629237,3.9121850382731767,1.1792411460357286,3.602791936846393,2.2717742863913086,3.89906767544848,2.809658702469852,3.7911714044680496,1.0896554241389032
0.3873547043867108,0.2515496944224881,0.38619265291582594,0.23228496734117218,0.4816400337552299,0.1390300211317581,0.33700370096811466,0.3334156417798332,2.4841120061733317,4.223893707571219,1.2366860659430507,3.9401252571163567,1.4810565211558782,3.592844338147459,1.6307263314898144,2.960521970900583
0.2784975049650069,0.2984777718304181,0.45941847782914136,0.2477482164755821,0.34435234390532654,0.22225736812057395,0.1248977533175971,0.37406051517086414,4.785489576249594,1.7059371570287372,3.3881131462925094,4.103222394659089,1.6014517997801274,3.502836411626568,2.041411028439817,1.5483148554223902
0.15374538034375737,0.32712987517285164,0.2782904110231601,0.43423614960640344,0.21160597915302004,0.14696160489928956,0.3715923569518812,0.42317743253436235,3.25121389569141,3.9990405070811477,1.1789489175644707,1.8158961676707674,3.721302433820541,4.797650340775565,4.744847372889439,3.2353075220321905
0.18122894846867477,0.3111258632425036,0.22409960634720738,0.1258371045917607,0.4709701238015279,0.27975157843865095,0.38481475119763553,0.12876109480877362,4.877651643314712,1.6764615038803825,1.9704710819722502,4.425221751681394,1.3824321728109075,4.0366520773991565,1.9927119604124837,4.2153372175638015
0.2540870760346149,0.2473749397251811,0.17028166670985295,0.16578748026075507,0.15636065397566964,0.48681013042803745,0.3739251025425604,0.3209075586535435,3.065068059008582,1.503728232037398,3.300298566316698,1.4887162817904231,3.646291073395032,3.8917948915506653,1.6592722214543763,3.1970251038656192
0.34012325352984474,0.44265065033057016,0.20314439101200232,0.34286596610857545,0.4049424961852992,0.31745917953884134,0.13025719886924475,0.3661557370950045,2.384557016914174,3.690166122953981,4.802491395149527,4.935076780483342,3.7751596185963257,1.5309669261827539,3.620825418330348,1.5701750916036845
0.32986994629707544,0.4305332390087695,0.3462657600758645,0.345527311992295,0.40315240179005885,0.26978363722351495,0.36124199220807074,0.2757127759171766,2.0173963388012215,3.6852954498008055,1.7634310919267548,1.1251772827099495,2.2518040239426123,3.91188844538176,1.022185335637693,1.91746548802199
0.12843337623118423,0.39803755533882845,0.2411544024613388,0.1567412900030165,0.1946436692176648,0.19485191928897924,0.2023898947009573,0.298088530285934,2.400457338214766,1.4752304544366774,1.3210117764350082,4.750416419010852,4.980107228193673,3.2255582131907694,2.7870847887246866,2.9553138344401813
0.3714709051263031,0.45671228656441154,0.16375818093212918,0.3049664870145028,0.25252915756795113,0.25142514678836136,0.3886613868751856,0.3952582866125782,1.7805351572860513,2.849179918559538,2.2645738081451787,3.040210666701773,3.5132834795255814,3.4778821016257,3.4887536700520103,1.1653924674550398
0.2637744377876803,0.153195465085901,0.26298039224238323,0.32351464259045654,0.2887881287958698,0.47235948495872637,0.3295108577492937,0.17460974281985156,1.5492208191251242,2.1212736083115518,2.2344584460579906,3.084802471629362,3.2531263458111166,2.3806123584157275,4.203241461928801,1.0273785099129311
0.47274400790691307,0.36576186509886244,0.27506090590523036,0.4510248463487194,0.4918241228547199,0.3486940383746946,0.36223360663998705,0.391124649085696,1.4389362182176155,3.3910032499299474,4.207794270347017,2.1074461077833115,2.99804258166131,4.820729850603364,3.645019554224665,1.581513653900613
0.1812837348591435,0.19069923605175793,0.36792100374721315,0.22518537699459956,0.298388592735791,0.1391735994281061,0.24367220904448372,0.3109266633572221,1.5312330865345904,3.133798413289221,3.1665946887648007,2.83152121480076,2.175259818112891,3.0604872091667747,2.745726431982918,1.1730374582999712
0.3180839744737941,0.4262265985608845,0.22548885884783001,0.39464534308573984,0.1815408741885082,0.4915245714856231,0.40581234036676084,0.40134955383415716,4.13869193726116,2.870297708289394,1.16177610860879,3.5385371257049654,4.7583097995103385,3.8184290556484193,4.613563713493417,4.481587369044299
0.3504000163030181,0.21342983368555501,0.3124894893027157,0.4801139070116952,0.46329939301333545,0.433822477003149,0.15610454851916034,0.3485370777924175,2.349476454466811,1.1628933187021895,2.3281744387451733,2.8139851003779235,4.423249225988881,4.4735669497000226,1.4909853669122661,2.52392784533245
0.26108005752940944,0.16041651396944598,0.22859050741997217,0.17822011509133243,0.24429693554603196,0.40749417539735755,0.19286420025524356,0.42827787784088245,3.858669563559327,2.3899470583465012,2.018568371858522,3.594716030847316,2.40724050264678,2.569011684711209,2.850246662625831,4.325317264101389
0.28367280207469525,0.2000534704921041,0.47921018909366664,0.20441158455787323,0.24359871037511616,0.2858991751008727,0.37092122792076765,0.3385188903699444,2.6338028098413515,3.0839951328130955,2.9767514249730755,4.789094892346403,3.766851022077903,1.9368075814508572,3.9870864741766754,1.1293059166623882
0.31024691076751554,0.3964374579223343,0.3677247332076824,0.4972618997999263,0.1889581188581385,0.1817320844092447,0.38014803367203065,0.44540290492114787,1.8793332142322487,1.0196461567025352,1.6055485410405268,4.026477149911817,2.54180924660033,3.4663262966122073,1.9255404686822644,1.8740326203266857
0.4283043515483269,0.1397668298823992,0.497570797149559,0.2914831450828842,0.10255514182017152,0.4124217763565966,0.11604794023852714,0.4023854441895791,4.692462213499812,4.923613561567306,3.0272538100808983,1.6120786095721282,4.711398727972794,4.467588188590086,4.933006100307413,4.405158002020532
0.34354221956438585,0.37976187605751,0.1516812073193121,0.38992150357196464,0.17060855133802813,0.2341710640539003,0.3608904154344539,0.1134675963867605,1.5996519329702616,1.2115924779034932,3.9555299021264334,4.753007273009565,1.2340931721576034,1.9592895934820946,3.9826711477552577,2.000705721087453
0.30448840447163117,0.31216982425390116,0.22524901249180207,0.21338957361009758,0.1468597619598082,0.20029193633528664,0.26626532196220265,0.10518894846489042,3.5602732830902166,4.997112103565754,2.8631943092679153,1.725897219417341,4.853111123454227,4.6288272700157576,2.330181214430856,2.4093993955388875
0.2716079194770876,0.17630059931681955,0.28929569462824445,0.26400107155033825,0.3501504007010564,0.25881081212289236,0.20786651485148894,0.19626513101546658,1.3326326002701636,4.8435022795570175,3.926773143523813,1.4854920799816824,2.5717324290466594,4.035881134934575,2.3164499781874666,4.356179786771216
0.3519426041759336,0.11459975871276953,0.4320953618137916,0.19774341379634353,0.21199425692530502,0.2337349215449252,0.27853539814927986,0.3827980492670259,4.005610897621346,3.5133560234223955,3.8164114998821805,2.070526359778915,2.6247857359273548,1.3294455181069793,1.330836109367782,3.637542705298973
0.2645374458736409,0.29480055986121717,0.4469363490861038,0.3702443597741323,0.3158203977647312,0.44954965620029064,0.2070960185443072,0.2165567157690644,4.954398865977953,4.271580800234974,1.1938277369198946,2.2123878491142763,3.462904688728722,2.614766485686684,3.9680783494008782,4.8912995689281615
0.27396933981309674,0.16593551304017043,0.32573416543995865,0.37121863320224324,0.4689948368405009,0.12885247167538535,0.14991756038356902,0.13691543392112726,2.394840996613511,4.188700994606407,1.4105451931928172,1.5266697114162753,2.989742645283025,2.3712482141998974,3.2263314903811544,3.4116004008384033
0.36023418699785337,0.27398688075758526,0.2358548303677404,0.11446458403751834,0.402615643870761,0.4547489749492928,0.454572364779097,0.26949176097187166,1.4605914590277393,3.6939607785306148,4.5223208883107295,3.4728561042936255,4.800536721277714,3.9593772919477637,3.7825322031475457,3.9422504243707497
0.3120850410727867,0.11944770680170365,0.2995631088256732,0.137602701133977,0.4171624104492251,0.4184085979444857,0.24740789775716276,0.24144422821366646,4.886096214117856,4.624428502788022,3.5066941809132537,2.9666880812220517,4.729788653642376,1.0459485145628005,4.311272575578743,4.957221113439702
