q1,q2,t1,t2
0.36704823470830605,0.12317822304071901,3.016074815342072,3.8586380001845386
0.3683707090132392,0.2613126071701298,3.1143806205957203,2.4435805584448973
0.23005030462203369,0.11718533333747923,3.6255537964349127,2.184352855640449
0.3757821811729575,0.10647952650618589,4.986187942463021,4.740892935415892
0.20745199501152795,0.1914863207574441,1.4829787237524972,1.6798680392722103
0.18395366393657114,0.4583622013263303,4.3169766899173245,3.1278757810870754
0.4905672114661622,0.36824164163477857,1.8437972841652526,4.599446254040442
0.1578740875114547,0.44992307848985924,1.827642478329265,3.4075272709976616
0.4804870491061962,0.4574448218866566,4.479228346048343,4.59919963504542
0.2380617467883809,0.24344856081627544,3.801741092028127,4.809891505522615
0.4151985798211112,0.2471230041595357,4.245718107530646,2.33758153822318
0.3979512453103554,0.35511191045976254,2.766513247007394,1.5645439401060575
0.4496647796450841,0.40377877246435634,3.0974780513118985,4.978568304248591
0.48160502491720014,0.3273667796974922,2.05400772296524,1.0713518406408085
0.28609477549575413,0.3262391192869031,4.930676125540756,4.834874411639836
0.4477785328159446,0.43558792480639175,1.1039249224915126,1.4192112675326918
0.18303720755382571,0.4616291847932019,2.134425424422144,1.7510727529052321
0.15106643530770747,0.46111450192098724,4.456315415366719,2.407243212176856
0.2535725733456654,0.16124755313310646,2.027047379347679,4.411538360719908
0.2962800926864736,0.19825965466673365,1.3033992823541194,3.41799457766105
0.29312868874467873,0.3222237828888844,4.068471509166435,2.375600728924341
0.31877028744166735,0.4515978642638431,4.931958724502075,1.6598071961385852
0.29850227030706533,0.1303034115442171,4.956854470770889,1.2271929467042275
0.38458217550804885,0.2913259772519241,4.591599730183494,4.75897950422135
0.20354426664897185,0.4028936957046253,2.519571494677585,1.369977661106538
0.24345111288892288,0.30335505695138765,3.3888532558736983,4.233849633633819
0.12006774316109921,0.3544205183581698,4.202083599516658,2.95259723523991
0.31735384223766405,0.4993131859129021,3.957697141754892,2.686410671879731
0.23686045054510504,0.37224402410746404,2.9418243482135384,3.9069008545214494
0.4149271558272155,0.3581901687183945,1.9264147527926987,2.5928457885646408
0.36474607580047536,0.3500192011740041,2.1226679647805513,2.5044183253361085
0.13023342449774847,0.10545771672536848,2.713585077922599,4.356776350174413
0.31113947442898066,0.2753801523655621,3.6143861931703514,3.8806537045671057
0.23252827074459592,0.2834988938103661,1.6849095430141876,3.7145915045303024
0.46391146821815565,0.1018910569314472,4.839967185591262,1.1430210699276548
0.3446499900147889,0.2439571527825229,3.3062135677040816,2.89540240969907
0.3123607034754564,0.4525424359633401,1.2951216039375995,4.996538188978304
0.3591456532495999,0.1335025589699046,4.489849595116977,1.1900349021783185
0.20735724453468835,0.29574303869928664,1.5077652586942172,3.9001912067547506
0.49698612246386675,0.10992566749178279,2.2646568202838555,1.6620397090867387
0.12107394321621677,0.1006601831654554,1.812690862012392,1.3600923066982675
0.30872148978673614,0.15900373979774313,1.430492712373871,1.7134892077379167
0.433805244216219,0.22611173498625653,2.3668928862562986,4.045337561385826
0.24543551781846418,0.2516237920091571,4.668845742700817,1.2401245996274923
0.2431518775055057,0.293220823274588,2.2399782260599244,4.436280341875573
0.37939394190557574,0.4985458604662887,1.4384316799599475,3.7069005396055754
0.37840782733794387,0.468632279056277,1.4880031905692048,2.33835915658201
0.22266115781285417,0.32519674966440415,4.727087538159819,2.1826138159981205
0.4455452012614365,0.15055317996562165,4.551211784462205,3.537621392923029
0.21596716144199224,0.24595079416682158,3.913569991328121,2.572665965086486
0.36689545193938733,0.43579187454170953,4.325765225465507,4.65417826126202
0.3138353908555994,0.2803117451284747,4.364144335973503,3.430102296672163
0.3475258121506787,0.49685644912317384,4.406139488036098,3.340908663230853
0.28295076392698315,0.11544879061612577,2.793055810697541,1.3234054609803794
0.3673500605688629,0.3838867142498671,2.9033757779800373,2.653661672256839
0.3710506868033169,0.459889315827282,1.4105139608170667,1.7190816795123434
0.49807606265756543,0.27772876440562566,1.2678843912770121,1.0207168486289628
0.1996114341015618,0.30717262015597,1.6061788545374265,2.8655022356999824
0.3824376639282886,0.2040638262957235,3.8137699171438886,3.878891450319241
0.485272915032812,0.3584270384789038,3.336792010810629,1.9343245194633472
0.33615001389462973,0.28169573589086194,3.8905894162654073,2.4686060614781375
0.10893532427792936,0.39591819685320795,1.9328319811024706,4.508000485886467
0.26586191541849447,0.2871936555610216,4.67390489568122,4.739682065271739
0.42421223169964584,0.33741208176213444,3.988138010387054,2.583813408056308
0.421227667876379,0.2833456657963751,1.872111508637233,4.461937203858862
0.37432321015936887,0.3911507593511374,2.193184724691987,2.5578318928957486
0.449081156699505,0.2432510875815245,3.2956621584101766,1.1734408471265096
0.37863448723636595,0.31124856862367845,1.7446639889178064,1.8867749463316708
0.37839210064567264,0.4567623280289198,3.5680108862366193,2.6489470193764477
0.363757605259884,0.3488428073522931,2.102101700868264,3.2191413858538542
0.4087766871815126,0.1920320936706065,3.0516209093460684,1.6558578928841676
0.33654452637883636,0.1845213973470072,2.56043886261767,1.3926680672575529
0.39974678288342935,0.16306950618034693,4.940692321939714,3.0326117417885987
0.4013360122861904,0.10105152506998723,1.0021432858429344,1.765994008533589
0.28479062824762275,0.14303148989899725,1.2864711790177337,3.341790122161532
0.18341066240631454,0.13541585485647004,2.2450058490549685,4.518957594485717
0.3300932164308691,0.4527059833267665,4.587061480418377,1.7066631134611905
0.41589604176758055,0.4763985985545113,3.8123883657896753,2.6372947760608616
0.4725909911729168,0.4088714268615803,4.127531510608287,4.208797187741653
0.31309025801140067,0.10324073730001251,2.1412235870734264,4.8946908333816355
0.38721163274301273,0.3728584867419559,1.8168460657578107,4.37639208575149
0.47489849615638136,0.39101533538619815,1.1282879366395777,2.9353683803110595
0.11094102450583705,0.12987335724217974,3.902544988939553,2.8284397365767227
0.17107952246114105,0.182937943891144,3.9526311235826634,4.304558953591014
0.3018148761274637,0.3821414900826139,2.017685613568511,2.3957822649464724
0.22160876900882906,0.448642211866061,3.023338834718328,1.9289265272495237
0.2879583678986493,0.34675543065850056,3.114274999732312,2.934193601022992
0.33046204568326965,0.13400328804957679,1.258757195609661,3.114813075255724
0.39683248911832525,0.2461455314795452,4.208299154089605,4.404191231647506
0.3054270695308121,0.18633850548063516,2.3996338640682655,4.3246396166152135
0.23104374494863622,0.2474529228791812,4.430957106557519,1.3061609027680792
0.18135213700734287,0.22885029976626037,4.512654797024261,3.1755092992979117
0.42707274231295245,0.331149601016392,1.6394505697925936,1.663536108051824
0.35046413408654586,0.41681417212559047,4.301159502841259,4.924948924098936
0.4568109548209015,0.403447456569504,3.8605585007917353,1.6179540929146992
0.45493886354492863,0.3702495232395854,1.9157461982184207,4.30500814430962
0.2287485349289809,0.3573436072152716,4.722012359551857,4.217573115800611
0.23181209845822126,0.11926629561111346,4.318356419405899,4.907911115630805
0.3954973261514153,0.21346307464045466,4.593268866259856,3.495922423166351
0.14513704129142158,0.44743227084082215,4.144245947972883,4.4058890081298845
0.3441948114593143,0.31020695611995963,4.034700999494675,1.9269427730078466
0.3338132976210544,0.26447303379655046,4.530147203756815,4.4804299092421935
0.41175002426336205,0.3374644789346908,3.363900299103297,4.240256820613872
0.4284813227276162,0.2651072604187559,3.012608263991827,3.13568687039833
0.22948429969321174,0.215594236130719,1.3275879705959444,1.864469366655543
0.2857056374272056,0.1515130112673191,3.213761618227301,3.9207987888395808
0.44522353007021664,0.18183782321400976,2.2775665095781132,2.203777094542283
0.231583945355336,0.10934854553114857,4.687293855187829,1.76929625005618
0.13584923423755457,0.38149719415490035,2.2228907988613313,1.1547372523020671
0.3075808973009835,0.3921289676762518,4.512810196183956,1.8016869541001475
0.3234956683725556,0.32456806145362915,1.816036550175249,2.6460767020393847
0.184751416929028,0.23370473925451885,1.0797056177405473,1.8319446461752804
0.39919424659677616,0.23067615175331666,3.4384062751766793,1.857186291862151
0.28663391811769345,0.38857190049840484,1.6952479840215569,4.529961202461422
0.38164311332122003,0.45508390132029475,3.523121153881408,4.838870583144554
0.2513299473344416,0.18706514303680485,1.843735266076786,1.5372199531006858
0.2937391121377668,0.4144717800421289,4.326522217691155,1.9663546724144112
0.1013999949218408,0.11326155859335102,4.460582519233387,2.0440225290042235
0.30509688773023563,0.12080164466147575,4.158567292627052,1.9302982012744794
0.14677646984180354,0.44883232791202554,3.8235718911606664,3.018039303331153
0.24566311877837058,0.4308335494849821,3.5286747823883022,2.8740555836769417
0.39131892523804257,0.41766633655361984,3.5778514030176014,3.5938584518940395
0.42696933129154757,0.4855097111473132,2.387868406609078,2.5198556452422585
0.3141776703937257,0.15680016102381772,1.065316099039376,4.21258125469801
0.1291568000869793,0.4842934211915202,2.725959070197373,4.880063804090261
0.4212030121539322,0.3974490172425863,2.699108328501997,3.0660065530443052
0.4466239153206999,0.2546220274594756,4.957261765545804,4.005130062155267
0.21092306930385193,0.17406670920065598,2.228982366423633,4.94727975889553
0.2710634774416302,0.4324997965256132,4.930250680811405,3.124778268075829
0.11827119192047651,0.4454030118417266,1.1545510037104378,4.152686778660908
0.4295521248852858,0.20170341293977706,3.3866809988191564,1.5095679955636427
0.19881714846708995,0.44191546907509316,3.2706175234475765,3.01192003232043
0.3237554278585656,0.29875126941471664,3.054799135156151,2.8587326293190225
0.33525800490154756,0.28210093388590496,1.4500360250411886,2.1820819513340997
0.40432196805774756,0.3097503472769188,3.7285493988628833,3.208265192079776
0.20125397763699732,0.17247451442285247,1.605920296923264,1.445789259335121
0.21111670840715827,0.3976388441887705,4.496476865632175,2.9813010812043004
0.3431867724009113,0.20882472410800973,4.8743644681108025,4.86299565117097
0.35868261816058344,0.13926294252826565,1.1306377614206413,3.930613327559361
0.31335182154201324,0.23491118157352534,1.8658277800971268,2.2109111896393827
0.4882216718255563,0.2570882363634003,2.6597916178720995,2.662024357568585
0.1592481163139784,0.41824519676933647,3.4873691572776275,1.337613323662234
0.38877262277103164,0.31189068774420037,2.3727478828104447,4.791619253547876
0.4090806344583312,0.4861193086780259,2.5103174467645797,1.2849535412406556
0.4356599884209884,0.33618827199172496,2.860648118770154,2.2677402497621015
0.15411999646290672,0.2217820001652754,3.586813223465194,2.8014709243351605
0.36574678490089285,0.2829205516116214,4.170512191728758,2.922622992961453
0.476079425186528,0.2660956533881128,1.5760651472626712,1.4379757278613248
0.49484830196848495,0.38232169793870374,2.2042454822986928,2.8654200157600496
0.1432065285289924,0.4339864593715429,4.793016230305433,2.2997760469455164
0.14310995930922055,0.238830667993975,3.2661292139514835,3.7232312114388364
0.16345812747940763,0.33917370170957506,4.172166672913973,1.9397404634074773
0.4296746358874931,0.24220554360365407,2.7918053954355573,3.3052765914932705
0.23742066333646045,0.43419700100725644,2.258544019654682,3.5369672530951712
0.41303519272449984,0.41736842312452305,2.3201995264307333,3.424619823717129
0.4995306495386407,0.40689416958086455,3.365659168220798,1.0979739463122353
0.4116504833512712,0.13972883497343488,1.0593490451225218,1.5393777733530838
0.45992548445442816,0.11322428562959495,2.375781769510744,2.704151448397946
0.2881296633650166,0.10032795502855407,4.68133564652891,2.552166671481227
0.1438752519044636,0.42558681327348935,1.8382576231043108,3.748319339970215
0.3965957620511794,0.29561013840497374,1.6883839011404227,2.0971635294529865
0.2096735019358028,0.419907793478023,4.330631508855703,1.6024205802029714
0.11436697017740585,0.24581716237014817,4.136476389272251,3.992345424246084
0.4109112530541318,0.20168463154071495,4.239619975488362,2.211268857380561
0.14393844425622548,0.11481187278850893,4.686618298548785,4.039156722282697
0.3123576344610377,0.48352315017805314,1.4065871749310839,3.8800261118330557
0.32470640131164596,0.42229227186498464,4.675968555270504,1.5639039150516023
0.2782119644212093,0.3503426534799853,1.9209927079599476,1.5522880191232487
0.16773691523692724,0.2870964028579487,1.25004984125012,3.3642894399510253
0.41893253316901313,0.4634798525759116,1.459585279935478,3.9887533361431613
0.16605389631212644,0.20752939096348186,4.557809982925517,3.7983043833182926
0.47836369924990263,0.2371033418631642,2.5173396036136184,3.0585025188596893
0.3028855113550809,0.4984548876874967,1.6343582941320376,2.192077417830344
0.44616252882131424,0.38477124277803043,2.1731892745875827,2.0920489594810796
0.100490290263288,0.2831398671415868,1.9664287626854309,2.1135010479412806
0.16077831935944725,0.1632090698985495,1.0334047346181237,3.2242063493252013
0.2338762721005786,0.38287858097590155,1.8084586600204924,2.2931714740111966
0.14816929841868554,0.1934424924931137,1.6011870025807315,3.12107462546183
0.15531519138966685,0.3711516803811662,1.7995218920171574,3.382295268838143
0.3537091842527904,0.47219055587130954,3.8399191306269183,1.2803733403901996
0.28543172256344607,0.18086314503381545,4.368732037702728,3.165399234399822
0.14228562841063389,0.33955818964425377,2.8087708898572377,3.5866318249649725
0.3529271393453842,0.3406000347717828,2.2862734804429525,1.3686135296375586
0.3853192272369679,0.10428441996339047,1.736370370544357,3.7090953073324293
0.3268969320411197,0.3612867571694346,3.5585613268542113,2.281196915001833
0.24511453340629297,0.46980833650768516,4.857776400745191,2.009630988028854
0.48735446529701065,0.3358408685523512,1.654831366907545,2.9834415796688454
0.35029773584622315,0.1393349019463111,4.890333308792679,1.3037936119211828
0.20819467523553856,0.24775922146202653,4.876826531160485,2.986405407805214
0.15839549262712202,0.44479000055094786,2.935643786428617,4.1174996894704226
0.21684959820046085,0.4460473099769491,4.811624470115034,1.2818844309568993
0.23185064438322947,0.2484759481124521,2.8865442312154777,2.9721523561061334
0.1281916842660846,0.40459657620012857,2.5730521716182206,3.317715840588681
0.41575445738415495,0.3153923370317817,4.087307577361522,1.5892165236124587
0.13998717520445478,0.12204160721290754,3.1581725759011903,3.277999942827579
0.14450578375109766,0.42295751791475833,3.9909955548418665,2.0132388632389286
0.479080957732434,0.14007770501282552,1.5185254026410542,3.3071038780408424
0.23963134819947013,0.1608229394518781,3.1094435997639422,1.3733499947059995
0.46579475395675296,0.23170683008865522,3.4392935508637983,2.3107181569405917
0.4409990046134499,0.31589667093284035,4.140540866107742,1.3730280961867622
0.4843080803532943,0.3276355848533573,4.120893521078574,3.7102440063986837
0.20715685376705642,0.3595328144465063,4.314386426571293,2.5723078193179107
0.3336601070890708,0.4833954935558228,4.334304862477142,2.0538478685039205
0.20685949440302923,0.4337435966961254,2.47049408021447,4.942731381095719
0.2714060145988346,0.2203688423212646,4.149088361589279,2.2675957426084183
0.1381447366520151,0.1306082044827325,2.220339053130738,3.4422924914855653
0.1193983666823642,0.26798164732909446,1.2028192576897911,4.100585619442919
0.3407724372661376,0.10873336870721612,2.2877832111595566,2.9848969831691186
0.3784687807491858,0.16895325054647403,3.2052838193495887,3.068720679547739
0.1052904992056245,0.30713415971147495,1.556261720874578,1.025943889808003
0.2811260951014847,0.34886614193441023,4.397755604839305,4.154004502692951
0.10950205171815508,0.19842662471630756,1.1857710504202403,3.9347308926015856
0.2990340807070453,0.4264843408043394,1.7816531004823943,1.6479613989898674
0.4736919520736619,0.43610855138162596,4.625671264179874,4.632520845369234
0.12405017179027711,0.33307689109365757,2.459144714988957,2.8664997186595196
0.12520464198666634,0.49877090248220735,4.506043987811317,4.606428703840012
0.1673408761781631,0.4413074695875657,1.295092906982247,3.5001322835182993
0.20403680532924515,0.4617918237541295,2.4945245967270164,2.37280640026965
0.19036332574784076,0.3847295530674921,2.6098156522690807,1.7021957892236736
0.1953540125024147,0.32647255023907984,4.348377228255641,1.0736397772489532
0.3982888466490423,0.34020514993036405,1.8002159332498362,2.022981892373144
0.42043080213933026,0.18464687568866545,4.553125175621481,2.226692788797668
0.18959274364779788,0.41020729080673834,3.4288484547465634,4.34487836678343
0.29340143792424866,0.29984817415701565,1.6903852232552046,2.012661367168006
0.119578152116938,0.2740638671984469,2.9686526846523176,2.9512243411397883
0.14253019004341985,0.24665029017711976,3.9107137841422217,3.1467597046093037
0.25783822642666304,0.28858404988381703,2.9950761878305254,3.5933770997781718
0.4604067396256475,0.13231951735266279,3.843426379686372,1.326688395268409
0.18317951857287992,0.12485933855663306,2.96835377208238,4.016677178301942
0.49971238301850807,0.17793298090504212,3.6868126344376275,2.0400678476193086
0.17024968735311452,0.2009777019868917,3.651451809439835,1.153492978722416
0.4446289408897037,0.26045139404965517,4.329675361927872,2.7984806506413875
0.26281406237002913,0.16727626013161237,3.8966805220042646,4.483488711713261
0.41840974170001066,0.10071669897475372,3.229659026444655,2.3857578068902567
0.15238210755857642,0.12820101481252888,1.190386937841767,3.4407522644591957
0.41563763589688174,0.44919509947878333,3.249232301357706,4.01004572997297
0.4558719558354848,0.43376296322598484,1.8937808989065044,1.0796108324852343
0.3785080804171087,0.17946538709377302,3.446946279054017,3.7208107538812163
0.41836371138419126,0.26800040609629805,1.4409754241102677,2.6390512292622663
0.44733450714441236,0.3123678017375733,2.469652196083664,1.706040127080806
0.22142938173823445,0.19398157864743792,2.2201673164483076,2.510618517981631
0.46862260180489124,0.40814956951992387,4.487912624275669,2.978640430124419
0.10847350410761214,0.30519051938022135,2.1169817914618907,4.691219710636559
0.38390584681830386,0.14358734308130147,3.1749891116365383,4.735682048435076
0.354497189975544,0.2908786057576487,4.1877808824663685,2.7806867034866016
0.15268262638101293,0.3407369391251237,4.122101074039711,1.3984512490254621
0.12873806567682733,0.3838217790585372,3.5732390833061896,4.547954942147633
0.3584414345286895,0.10006397999323219,1.1811428584666919,4.199208819022403
0.16370748760748982,0.46117784998467914,2.8332123652159655,2.883966589372953
0.19474502101466787,0.48982578745186645,3.320884030835016,4.503350759537083
0.1214321596141911,0.40156877473076835,2.587940310421179,4.317302095769841
0.35149714353881556,0.3221070841961472,4.350133935571163,1.1152129943815057
0.38027569541108763,0.4929971413113122,2.6113784141917584,4.267567380560597
0.43837494977005464,0.20949623146714177,2.7868609616309614,1.6379811826823536
0.24849689464076283,0.22754073291467353,3.0250622909383615,1.1083549107423663
0.47765415258672206,0.3596039027653908,4.015880584541127,1.6867366379898021
0.489378397771002,0.12255434270781906,4.241518862515873,2.148417154523921
0.44128924702008887,0.4234621633484775,2.555221649131422,3.642907073819819
0.19554817457684212,0.3823762076280416,4.517102902452931,3.2175272343753996
0.4473721451728395,0.4119869599181356,3.0802190930461126,2.3970884840752005
0.45615933691223776,0.14949380164302417,3.158336215496922,2.810675890632073
0.126498848792615,0.29308895670073687,3.0228058105978484,4.534814884176147
0.4773885833223206,0.2510545271476321,3.9124430167433593,2.976799034862193
0.48125882412326737,0.21216007297173195,4.039402819507395,4.778693105801114
0.2867095489913353,0.49757776992672154,3.7053341444224124,3.3585698638627832
0.358758414324549,0.21440734425030375,4.884536756189207,2.5464129995560487
0.29129603843637053,0.44449282263170775,4.646942234615293,3.6745191059529017
0.2876619893984711,0.48996260099183686,2.897700128051259,4.908696054007386
0.1330208579243955,0.13191879312130866,3.337539857529727,4.068740297760169
0.4838959209234388,0.32042807352807295,3.1294001242309815,3.5117626448560575
0.11281451757640602,0.24716829785484704,2.263024594604019,3.2643105140189697
0.4607734020871106,0.22504808253743508,3.044197451506414,3.2092627658687043
0.22191964513300216,0.22605239977586855,2.7607448654869042,4.522253712649269
0.437065769715438,0.16161355618302223,3.3410216993867126,3.254303819685388
0.4071417212026106,0.19610865392261348,3.7508397112233487,3.409963068177653
0.36423589692730507,0.36083819341527723,4.204952019936467,4.77800684175328
0.16045723852551738,0.1319532685173612,1.0761973333455348,2.1681331669597306
0.3390729838758111,0.17674827852277206,2.0782571178704012,1.9793363651089866
0.32527978906107835,0.3816695133784843,3.328324080964321,4.307380777363834
0.2673193522753391,0.47454901758341617,4.5562699894066245,3.436039990343925
0.34192270270349834,0.1937179443594845,1.8876695021033019,4.390494468409764
0.4919902868312669,0.10563556998468596,4.333841903980706,2.5156878378612433
0.42354489764407033,0.1990668850182428,2.3525452468713395,4.409359676293751
0.43263432161423865,0.25005870129769314,4.454607407916617,2.5828936035708345
0.22441581106766587,0.2817691241747643,2.314976929138184,1.4926328976568977
0.4192270763423628,0.1524050079140693,4.977936763312689,3.717787507874201
0.24099448867076828,0.31597592518768347,1.447344114712326,1.207346128841447
0.15521091969564296,0.35365535955736827,3.3332376815241025,2.6760301452317803
0.1618830363238889,0.37616134346002705,3.587010795423322,3.7156968108520347
0.17795366774253107,0.20054404096365497,1.61187930258939,2.649489026572872
0.45994708254602024,0.4457905211619706,3.706198725895111,4.486731590089775
0.36389776982153565,0.27000033138339463,4.307850077019109,2.7333297717059635
0.3783242979000936,0.47515072207551523,3.0405989671018263,2.1729208849313784
0.16843117351985254,0.22608788497195845,3.1125468787299484,1.104427822817022
0.3521018607029035,0.17180857880900718,1.3298536684446187,1.5925272147469762
0.4525558920578606,0.153093549192515,1.3505760984673776,3.7406068235716683
0.29538556806110805,0.4525010374180095,1.815904343422341,2.332828533938235
0.29413282413754416,0.1923338343948453,3.031189199294131,3.564493284014566
0.4076466517576647,0.25958818098843983,3.525328124363667,2.952875567602068
0.1728245060306885,0.34070229749164127,1.2977442289777308,1.1624388090380675
0.49842515764271267,0.48603553711181036,2.9575923830712583,1.2338462003964379
0.33280661199953343,0.18471030825887738,3.8377037091597286,2.9823074383826293
0.4246965349965076,0.34530830900825216,1.1200074205658836,2.812643478765855
0.12366274347816947,0.22091340141896865,1.5799453346708727,2.7065349280885505
0.31256235560243706,0.12735916972904437,4.768227906242838,3.8043174327406897
0.3763049405681408,0.4339951663048771,3.2518706905778565,2.362544304434379
0.31423655585260735,0.1777511006359297,1.9580685673464888,3.1662952519687346
0.42280192453906085,0.44884987250549135,2.221960109020582,3.086095503819635
0.3510995180237859,0.19287718183764424,2.320221429654472,4.951147625479877
0.37881677466113106,0.3270800106904771,1.156907826063339,3.5368240902213435
0.3415775350162538,0.43717960371824105,1.2263674718874586,1.4696038174629882
0.3644001604875341,0.10463644399572508,4.297401513667657,2.543243517862301
0.3219001227923376,0.2641538692682943,1.6563166635573392,4.993474854102933
0.24515975426275569,0.10559999495106176,4.735284756436492,2.483041461444735
0.42905356421640195,0.4577754851465904,4.414953174275679,2.3396763352538565
0.17686091452612143,0.15828528112958073,1.030675563402208,1.0294862271929617
0.10480297149086636,0.17061581004963272,1.746961442312914,1.504943085505558
0.4353144726585557,0.3118706567899424,3.959778863442078,4.0639877858580435
0.24803966324920995,0.27582896497317255,4.240949193780617,3.8038995566528486
0.429152971083156,0.477098836114327,3.926930064133991,1.039027305733482
0.228911743068426,0.49009272649856717,2.2130966847438964,3.1021817855155396
0.34513796070928926,0.23036979241996258,3.610223480077801,2.8234901484036143
0.26179163499764135,0.3403742526747876,4.627742705824352,1.1302606157901636
0.33830119494934685,0.4057094302423242,3.8429504079084422,3.490867328923617
0.3069659686389402,0.3485679762006624,1.7568314565822343,3.6514364109497146
0.4490152698439551,0.45166897038826126,4.38041483344145,1.1515413578650984
0.3898697599389591,0.19568146730376315,3.5751058629461614,1.1295918109303376
0.2732994694797227,0.24187880145843713,2.988212714860264,4.318816554674134
0.38473526620390597,0.4436880029691592,1.0286143595064985,1.0991963826659665
0.4874312145437403,0.29309051824288074,1.3728263813036339,3.8884989155170127
0.14806216855483997,0.38475366929452903,4.875689296086188,3.9907979245429557
0.10230030566993964,0.43502055606747836,4.770975660290832,1.9838250686375902
0.1934842703613077,0.373020264343089,2.684573293734964,3.923107681137088
0.1634123383707392,0.2509060358751386,2.124521743165314,4.626896888203961
0.2990568704859812,0.3022007658157665,2.6824230236249926,2.5867983212324512
0.3176867171746907,0.45376486960861573,3.4025628665004426,4.725826706099779
0.21175788438836607,0.32559781629241413,4.204189478501728,2.961806019095558
0.32668319476259533,0.4907692645147391,2.735421889843148,3.2983509058760605
0.24637364112147717,0.4499803356901054,3.773141376668071,2.076167511060487
0.3397748961795699,0.21713832414336062,2.309573084253895,4.474203095561163
0.285604855417084,0.40357999738894446,4.416377716530337,2.1537901917132745
0.19758151846660266,0.17080886095855022,3.950850896444103,1.9722449576493961
0.1464046689921128,0.22865681027259763,2.491337409738164,3.699735854970811
0.3909819938876873,0.23174184992731517,1.000970367068299,4.350127242230192
0.3176426360450776,0.2653875158444873,4.561295689439233,3.039715178147725
0.3493795148026013,0.24180818820738745,2.9973791563393233,2.172953758014552
0.33365637807389686,0.40887980652926526,4.273460666176417,1.2370891343621926
0.47951366788807737,0.4221559343053827,1.7455362618587413,1.775156982465652
0.141725832633162,0.20383165669904468,4.562293655710394,1.0983220072861979
0.49391282892313504,0.12774976639430344,4.002867768620637,2.2697555521819224
0.14019757146854683,0.3937909635490193,1.589140910949805,1.139912723104488
0.3338682805781973,0.3702787199057086,4.342885772532809,2.6567555794948357
0.4885313932776584,0.3220941975591737,4.660092776661231,1.3044715102011368
0.15069307788763098,0.23928997918632114,4.985161202632121,1.6578988592375348
0.3362460976181641,0.3667532775596002,1.8858702198670798,4.4923701217671255
0.4802620270699224,0.15634320029013482,2.636872962906521,1.4275942177728957
0.31243907628294326,0.32942015295507177,3.60115149913692,4.764158997505231
0.44536840772126907,0.2724182751058807,1.2747769967287184,1.2370894605683525
0.15151405921907912,0.2612564046161465,4.014009125382864,2.5672545160822198
0.4429797737677944,0.16504443345269781,4.002656739874125,4.45815904939765
0.14863731239058497,0.42135474995636035,3.157322477834998,4.043068217916871
0.38943946536920604,0.26953220971912983,1.0551292558792875,4.09418374498488
0.2953955353856651,0.25744503549392717,3.8687273101665873,1.1778111151309405
0.2041770526893549,0.4603375352280603,2.6219604662705116,4.662826640685639
0.3513364678761388,0.1453981954578743,2.147074016123705,2.9973452467953914
0.32841986512231314,0.2559157856956331,1.742049487823449,4.4386714058893455
0.13184228302487924,0.28584950884232707,1.3622863790987925,1.3717841978045842
0.1150291489921652,0.10574695019371605,2.497821379127407,3.808975708614714
0.37614524425428575,0.3120636270215804,1.7075281776765907,3.9497305364125648
0.17945545808066968,0.41890205687376514,3.730565659479347,1.7031163964755214
0.46207861252146454,0.38010130837982425,4.634058214788204,4.48375902187202
0.484521886537883,0.25943595198112207,3.4202122089150944,1.479017100737905
0.12102077051151792,0.3266457704017063,2.359651567358755,3.423636588704346
0.2755571694387743,0.4628388336814986,4.991167841868044,1.3667848960318407
0.3044130525016178,0.30808399735430525,4.043366419859891,4.666611333556427
0.471090066771905,0.2566493991616312,4.436220831916186,1.1008459836180355
0.47957367796829886,0.28876671086610833,2.3387740047319268,3.5417613979958578
0.3363675485860723,0.4332609634943725,4.1212769407648535,1.0844200937206665
0.4297507703924546,0.42440152043286805,3.0106160256027668,3.8083929353075714
0.13807196853694698,0.1329856203152704,4.343334764382867,3.6071644312379156
0.16813362456688763,0.4064919820763797,1.4424131686328083,2.117623378510535
0.24027766709554996,0.11775190460071512,2.478576752336788,4.516537663296889
0.34520346989538464,0.2802381317125453,2.828897231853005,4.50079295220374
0.3761184774442071,0.22705083967631481,4.283222243514002,2.202313316632469
0.20600870396542137,0.11779203584494075,2.320193279862173,2.0021681485006146
0.4024524166974912,0.3022621413355977,1.6081957199524535,3.4497342368278163
0.24559218182034784,0.3279390998544903,3.6712552540711965,2.5579718034816574
0.42675922865822813,0.4945837243613973,1.5895566949825648,2.060983578689953
0.29106532762638726,0.21174611176522032,1.820758898552013,3.2637572879994163
0.27318459462001443,0.3977585896050305,3.3655700387578964,3.1801267236393214
0.10614470581617273,0.42706540912025015,3.3084318610867554,4.992398952463961
0.17963404365830923,0.4635346725581977,1.0927207808926758,1.096721687350822
0.1688579435759987,0.2557050479926658,2.3696308495192113,3.5936132996453933
0.2427028512682406,0.19071953611853926,4.874291672077292,1.0752000380254598
0.17490298762128634,0.18385519816966306,2.6674305045107305,3.491217450286639
0.1652998039512621,0.23546304124379525,3.7213988307646986,2.1619733818341365
0.3376574145672908,0.44127582694016965,2.7501234887131316,3.0913302626215318
0.38930429701964486,0.40955879372269866,3.616615415098634,3.09397264262566
0.11200837885945845,0.24368970523551356,2.7594216572824894,4.986601424684924
0.4016833237058587,0.35614183138777444,4.0218943429697624,4.67114950369323
